t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 508, 150, 498, 149, 512, 150, 509, 150, 515, 150, 519, 
10, 150, 511, 150, 500, 149, 518, 150, 517, 150, 522, 150, 526, 
15, 150, 513, 150, 502, 150, 522, 149, 523, 149, 528, 150, 531, 
20, 150, 514, 150, 503, 150, 524, 150, 525, 150, 530, 150, 534, 
25, 150, 515, 150, 505, 150, 526, 150, 527, 150, 533, 150, 534, 
30, 150, 516, 150, 506, 149, 527, 149, 529, 149, 534, 150, 536, 
35, 149, 515, 149, 507, 150, 529, 149, 530, 150, 536, 150, 539, 
40, 150, 516, 150, 507, 150, 529, 150, 530, 150, 536, 149, 537, 
45, 149, 514, 150, 508, 150, 529, 150, 530, 150, 536, 150, 538, 
50, 149, 513, 149, 507, 150, 530, 150, 529, 150, 535, 150, 540, 
55, 150, 513, 150, 507, 150, 528, 150, 530, 150, 535, 150, 540, 
60, 149, 512, 150, 506, 150, 527, 149, 528, 150, 534, 149, 539, 
65, 150, 511, 150, 505, 150, 527, 149, 528, 150, 534, 150, 538, 
70, 150, 510, 150, 504, 150, 526, 150, 528, 149, 533, 150, 538, 
75, 150, 509, 150, 505, 150, 522, 149, 525, 149, 531, 149, 537, 
80, 150, 508, 149, 503, 150, 521, 149, 524, 149, 530, 150, 535, 
85, 150, 506, 150, 503, 150, 520, 149, 523, 149, 530, 150, 534, 
90, 150, 505, 150, 502, 150, 520, 150, 522, 150, 530, 150, 533, 
95, 149, 502, 150, 501, 150, 517, 150, 521, 150, 529, 150, 532, 
100, 150, 501, 150, 500, 150, 516, 150, 520, 150, 528, 150, 532, 
105, 150, 500, 150, 498, 149, 515, 150, 519, 150, 528, 150, 530, 
110, 150, 498, 149, 499, 149, 514, 149, 520, 149, 527, 150, 530, 
115, 150, 498, 150, 498, 149, 514, 150, 519, 149, 527, 150, 529, 
120, 149, 497, 150, 498, 150, 515, 150, 520, 149, 528, 150, 528, 
125, 150, 498, 150, 497, 150, 515, 150, 520, 149, 527, 150, 529, 
130, 150, 498, 150, 496, 150, 514, 149, 520, 149, 528, 150, 529, 
135, 150, 497, 150, 496, 149, 516, 149, 521, 150, 527, 150, 529, 
140, 150, 498, 149, 496, 149, 515, 149, 520, 150, 528, 150, 528, 
145, 150, 498, 149, 496, 150, 516, 149, 520, 150, 527, 149, 528, 
150, 150, 499, 150, 497, 150, 516, 150, 520, 149, 527, 150, 529, 
155, 150, 499, 150, 496, 150, 516, 149, 520, 149, 527, 149, 529, 
160, 150, 500, 150, 497, 150, 517, 149, 520, 150, 526, 150, 529, 
165, 150, 500, 149, 496, 150, 517, 149, 521, 149, 526, 150, 529, 
170, 150, 500, 150, 497, 150, 516, 149, 521, 150, 527, 150, 530, 
175, 150, 500, 150, 497, 150, 516, 150, 522, 150, 527, 150, 530, 
180, 150, 501, 149, 499, 150, 518, 149, 523, 150, 526, 149, 529, 
185, 149, 500, 150, 498, 150, 518, 149, 523, 150, 525, 150, 530, 
190, 150, 500, 150, 499, 150, 519, 150, 524, 150, 523, 150, 530, 
195, 150, 500, 150, 500, 150, 518, 149, 524, 150, 524, 150, 530, 
200, 150, 500, 150, 501, 150, 518, 149, 524, 149, 522, 150, 529, 
205, 150, 500, 149, 499, 149, 519, 150, 524, 150, 521, 150, 529, 
210, 150, 500, 150, 501, 149, 518, 150, 524, 150, 519, 150, 529, 
215, 150, 499, 150, 501, 149, 518, 149, 523, 149, 518, 150, 529, 
220, 150, 500, 150, 500, 150, 519, 150, 523, 149, 516, 150, 527, 
225, 150, 499, 150, 501, 150, 518, 150, 523, 150, 515, 149, 528, 
230, 150, 498, 150, 502, 150, 517, 150, 523, 149, 513, 150, 526, 
235, 150, 498, 150, 501, 150, 516, 150, 522, 149, 511, 150, 527, 
240, 150, 498, 150, 500, 150, 515, 149, 521, 150, 508, 150, 525, 
245, 150, 497, 150, 501, 150, 516, 150, 523, 150, 506, 149, 524, 
250, 150, 497, 149, 500, 150, 513, 150, 520, 149, 504, 150, 523, 
255, 150, 497, 149, 500, 149, 513, 150, 520, 149, 502, 150, 523, 
260, 150, 496, 150, 500, 150, 513, 150, 518, 149, 501, 149, 520, 
265, 150, 495, 149, 498, 150, 510, 149, 518, 149, 498, 149, 518, 
270, 150, 494, 150, 499, 150, 509, 150, 516, 150, 497, 150, 520, 
275, 150, 494, 150, 498, 150, 507, 150, 516, 150, 496, 150, 515, 
280, 150, 493, 150, 497, 149, 506, 150, 515, 150, 493, 150, 515, 
285, 150, 490, 150, 497, 150, 500, 149, 511, 149, 490, 150, 513, 
290, 149, 488, 150, 496, 150, 497, 150, 509, 149, 487, 150, 512, 
295, 150, 488, 150, 495, 150, 496, 149, 509, 150, 483, 150, 509, 
300, 150, 489, 150, 498, 150, 501, 150, 506, 149, 481, 150, 508, 
305, 150, 486, 150, 495, 150, 501, 150, 506, 150, 475, 150, 507, 
310, 150, 488, 150, 495, 150, 500, 150, 504, 150, 474, 150, 504, 
315, 150, 487, 150, 494, 150, 499, 150, 502, 149, 473, 150, 503, 
320, 150, 485, 149, 494, 150, 498, 150, 500, 149, 469, 149, 501, 
325, 150, 486, 150, 492, 149, 496, 150, 500, 149, 469, 150, 500, 
330, 150, 484, 150, 491, 150, 492, 149, 498, 150, 466, 150, 497, 
