t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 445, 150, 441, 150, 450, 149, 447, 150, 456, 150, 459, 
10, 150, 445, 150, 444, 150, 453, 150, 452, 149, 460, 149, 464, 
15, 150, 446, 150, 445, 149, 455, 149, 455, 150, 463, 150, 467, 
20, 149, 445, 150, 446, 150, 455, 150, 458, 150, 466, 150, 471, 
25, 150, 445, 150, 447, 150, 457, 149, 458, 150, 468, 150, 471, 
30, 150, 445, 149, 447, 150, 460, 150, 460, 150, 470, 150, 472, 
35, 150, 447, 150, 447, 150, 457, 149, 457, 150, 466, 150, 470, 
40, 150, 445, 149, 446, 149, 454, 149, 456, 150, 467, 150, 468, 
45, 150, 443, 150, 445, 149, 455, 149, 456, 149, 468, 150, 468, 
50, 150, 442, 149, 444, 150, 454, 150, 454, 149, 467, 150, 468, 
55, 150, 441, 150, 444, 150, 453, 150, 453, 150, 468, 150, 465, 
60, 150, 440, 150, 443, 149, 451, 149, 450, 149, 469, 150, 464, 
65, 149, 438, 150, 442, 150, 450, 150, 447, 150, 468, 150, 463, 
70, 149, 436, 150, 441, 150, 449, 149, 446, 150, 467, 149, 462, 
75, 150, 435, 150, 440, 150, 446, 149, 443, 150, 465, 150, 462, 
80, 150, 434, 150, 438, 149, 445, 150, 443, 149, 465, 149, 460, 
85, 149, 434, 149, 436, 150, 444, 149, 441, 150, 464, 150, 462, 
90, 150, 433, 150, 436, 150, 443, 150, 441, 149, 462, 150, 462, 
95, 150, 432, 149, 434, 149, 441, 150, 440, 149, 462, 150, 462, 
100, 150, 431, 150, 433, 150, 442, 150, 439, 150, 463, 150, 461, 
105, 150, 430, 149, 432, 150, 441, 150, 438, 149, 459, 149, 459, 
110, 150, 429, 149, 432, 150, 441, 150, 439, 150, 459, 149, 460, 
115, 150, 428, 150, 432, 150, 441, 150, 438, 150, 459, 150, 460, 
120, 150, 428, 150, 431, 149, 441, 150, 438, 149, 459, 150, 458, 
125, 150, 427, 150, 431, 150, 441, 150, 438, 150, 459, 150, 458, 
130, 150, 427, 150, 431, 150, 441, 149, 438, 150, 460, 149, 456, 
135, 150, 426, 149, 430, 150, 441, 150, 439, 150, 459, 150, 458, 
140, 150, 427, 150, 430, 150, 441, 150, 439, 149, 460, 150, 458, 
145, 150, 426, 150, 430, 149, 442, 150, 439, 150, 461, 150, 456, 
150, 150, 427, 150, 430, 150, 442, 149, 439, 149, 462, 150, 456, 
155, 150, 427, 150, 430, 149, 442, 150, 441, 150, 464, 149, 455, 
160, 150, 426, 149, 430, 150, 443, 149, 441, 149, 464, 150, 458, 
165, 150, 427, 150, 430, 150, 443, 150, 441, 150, 464, 150, 455, 
170, 150, 427, 150, 430, 151, 448, 149, 442, 150, 466, 150, 456, 
175, 150, 427, 150, 431, 149, 443, 149, 442, 150, 466, 150, 455, 
180, 150, 428, 150, 430, 150, 445, 149, 443, 150, 466, 150, 457, 
185, 150, 428, 150, 431, 150, 445, 150, 443, 150, 467, 150, 457, 
190, 150, 429, 150, 432, 150, 445, 149, 444, 150, 470, 150, 455, 
195, 150, 429, 150, 432, 150, 447, 149, 445, 149, 468, 149, 455, 
200, 150, 429, 149, 432, 150, 447, 150, 445, 150, 470, 150, 454, 
205, 150, 429, 150, 433, 150, 448, 150, 446, 150, 471, 150, 454, 
210, 150, 430, 150, 433, 150, 448, 149, 447, 150, 472, 150, 454, 
215, 150, 429, 149, 431, 150, 449, 150, 447, 150, 473, 150, 456, 
220, 150, 430, 150, 433, 150, 449, 150, 448, 150, 474, 150, 453, 
225, 150, 430, 150, 433, 149, 449, 150, 449, 149, 473, 149, 456, 
230, 149, 430, 150, 433, 150, 449, 150, 448, 150, 475, 150, 455, 
235, 150, 431, 150, 433, 150, 449, 149, 449, 150, 476, 149, 454, 
240, 149, 431, 150, 435, 150, 451, 150, 449, 150, 475, 150, 454, 
245, 150, 431, 149, 435, 149, 448, 150, 449, 149, 476, 150, 452, 
250, 150, 431, 150, 435, 150, 450, 149, 449, 149, 476, 150, 453, 
255, 150, 432, 150, 435, 150, 449, 150, 449, 150, 476, 150, 454, 
260, 150, 432, 150, 435, 150, 450, 150, 450, 149, 476, 150, 453, 
265, 150, 432, 150, 435, 150, 451, 149, 449, 150, 476, 150, 451, 
270, 150, 432, 150, 435, 150, 450, 150, 449, 150, 476, 150, 452, 
275, 150, 432, 150, 436, 150, 449, 150, 449, 150, 476, 150, 451, 
280, 150, 432, 150, 435, 149, 451, 150, 448, 149, 476, 150, 450, 
285, 149, 431, 150, 435, 150, 450, 150, 449, 150, 475, 150, 450, 
290, 149, 432, 150, 436, 150, 449, 149, 449, 150, 475, 150, 451, 
295, 149, 432, 149, 434, 149, 450, 150, 448, 150, 474, 150, 451, 
300, 150, 431, 150, 435, 150, 449, 150, 447, 149, 474, 150, 449, 
305, 150, 433, 149, 433, 149, 449, 150, 446, 149, 472, 150, 449, 
310, 150, 431, 150, 435, 149, 448, 150, 445, 149, 471, 150, 449, 
315, 150, 431, 150, 434, 150, 450, 149, 445, 150, 472, 150, 447, 
320, 150, 431, 150, 434, 149, 449, 149, 446, 149, 471, 150, 447, 
325, 150, 430, 150, 433, 149, 448, 150, 443, 150, 470, 150, 446, 
330, 150, 431, 150, 433, 149, 448, 150, 443, 149, 468, 150, 445, 
