t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 490, 150, 489, 150, 493, 149, 484, 150, 492, 150, 492, 
10, 150, 496, 150, 495, 150, 499, 150, 491, 150, 498, 150, 499, 
15, 150, 498, 150, 499, 150, 503, 150, 495, 149, 502, 150, 503, 
20, 150, 500, 150, 501, 150, 505, 149, 499, 149, 506, 150, 506, 
25, 150, 501, 150, 503, 150, 509, 150, 500, 149, 508, 150, 509, 
30, 150, 502, 150, 504, 150, 510, 149, 501, 150, 510, 150, 511, 
35, 150, 503, 150, 505, 150, 510, 149, 503, 149, 512, 150, 512, 
40, 149, 503, 150, 507, 150, 511, 150, 504, 149, 513, 150, 513, 
45, 150, 503, 150, 507, 150, 511, 150, 504, 150, 514, 150, 514, 
50, 150, 500, 150, 504, 150, 508, 150, 500, 150, 513, 150, 514, 
55, 150, 500, 150, 501, 149, 506, 149, 496, 149, 511, 150, 511, 
60, 149, 498, 149, 501, 150, 508, 150, 495, 150, 510, 150, 510, 
65, 150, 497, 150, 500, 149, 503, 150, 491, 150, 511, 150, 510, 
70, 150, 495, 150, 499, 149, 501, 150, 490, 150, 509, 150, 507, 
75, 149, 494, 150, 498, 150, 499, 149, 489, 150, 508, 150, 506, 
80, 150, 492, 150, 495, 150, 499, 149, 488, 150, 505, 150, 502, 
85, 150, 491, 150, 494, 150, 498, 149, 486, 149, 504, 150, 500, 
90, 149, 489, 149, 493, 150, 498, 149, 485, 150, 502, 150, 497, 
95, 150, 488, 150, 491, 149, 497, 149, 483, 150, 500, 150, 494, 
100, 150, 486, 150, 491, 149, 497, 149, 483, 149, 500, 150, 494, 
105, 150, 485, 150, 490, 150, 497, 149, 482, 149, 498, 149, 492, 
110, 149, 484, 150, 490, 150, 496, 150, 481, 150, 499, 150, 491, 
115, 150, 484, 150, 488, 150, 497, 149, 480, 149, 499, 150, 491, 
120, 150, 483, 150, 489, 150, 496, 149, 480, 149, 497, 150, 492, 
125, 150, 483, 150, 489, 150, 497, 149, 480, 149, 497, 149, 490, 
130, 150, 482, 150, 489, 149, 498, 150, 479, 150, 498, 150, 490, 
135, 150, 481, 149, 489, 150, 498, 150, 479, 149, 496, 150, 489, 
140, 150, 480, 150, 488, 150, 497, 149, 479, 150, 497, 150, 490, 
145, 150, 480, 150, 489, 150, 497, 150, 480, 149, 498, 149, 489, 
150, 150, 480, 150, 490, 149, 497, 150, 479, 151, 502, 150, 489, 
155, 150, 479, 150, 488, 150, 496, 149, 479, 150, 498, 149, 489, 
160, 150, 479, 150, 490, 150, 498, 150, 479, 150, 497, 150, 488, 
165, 149, 479, 150, 490, 150, 498, 150, 480, 150, 498, 150, 488, 
170, 150, 478, 150, 489, 150, 499, 149, 480, 150, 497, 150, 487, 
175, 150, 479, 150, 489, 150, 499, 149, 479, 150, 498, 149, 487, 
180, 150, 478, 150, 489, 150, 498, 150, 479, 150, 497, 150, 487, 
185, 150, 479, 149, 488, 150, 498, 149, 479, 150, 496, 150, 486, 
190, 150, 478, 150, 489, 150, 498, 150, 479, 150, 498, 150, 486, 
195, 150, 479, 150, 488, 150, 498, 150, 478, 149, 497, 150, 487, 
200, 150, 479, 150, 489, 149, 497, 150, 478, 150, 495, 150, 485, 
205, 150, 478, 149, 488, 150, 497, 150, 478, 149, 495, 150, 487, 
210, 150, 477, 150, 489, 150, 496, 149, 477, 150, 496, 150, 485, 
215, 150, 478, 150, 488, 150, 493, 150, 476, 150, 495, 149, 485, 
220, 150, 478, 150, 487, 150, 494, 149, 475, 149, 495, 150, 484, 
225, 150, 478, 150, 487, 150, 493, 150, 475, 150, 493, 150, 484, 
230, 150, 478, 150, 487, 150, 492, 150, 474, 149, 493, 150, 484, 
235, 150, 478, 150, 486, 150, 490, 149, 473, 150, 493, 150, 483, 
240, 150, 477, 150, 485, 150, 490, 149, 473, 150, 492, 150, 482, 
245, 150, 478, 150, 484, 150, 488, 149, 472, 150, 491, 149, 481, 
250, 150, 477, 150, 483, 150, 486, 149, 471, 149, 492, 150, 482, 
255, 150, 477, 150, 483, 150, 486, 149, 470, 150, 489, 149, 481, 
260, 150, 477, 150, 482, 150, 484, 150, 469, 150, 489, 150, 479, 
265, 150, 476, 150, 480, 149, 483, 150, 469, 149, 487, 150, 477, 
270, 150, 476, 150, 478, 150, 483, 150, 468, 149, 486, 150, 477, 
275, 150, 475, 150, 477, 149, 480, 149, 467, 149, 487, 149, 476, 
280, 150, 475, 150, 475, 150, 481, 149, 467, 150, 484, 150, 475, 
285, 150, 474, 150, 475, 150, 479, 150, 465, 150, 484, 150, 474, 
290, 150, 474, 150, 474, 150, 479, 149, 464, 150, 483, 150, 473, 
295, 150, 473, 150, 473, 150, 477, 150, 463, 150, 482, 150, 472, 
300, 150, 473, 149, 470, 150, 474, 150, 463, 150, 481, 150, 470, 
305, 150, 473, 150, 468, 150, 473, 149, 462, 149, 479, 150, 469, 
310, 150, 471, 150, 467, 149, 471, 149, 461, 150, 480, 149, 467, 
315, 150, 470, 150, 465, 149, 468, 150, 460, 149, 479, 149, 465, 
320, 150, 470, 150, 465, 150, 470, 149, 459, 150, 477, 150, 464, 
325, 150, 468, 149, 463, 150, 468, 149, 458, 149, 476, 150, 462, 
330, 150, 468, 150, 462, 149, 466, 149, 456, 149, 473, 149, 461, 
