t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 471, 150, 466, 150, 457, 149, 463, 149, 458, 150, 471, 
10, 150, 474, 150, 472, 150, 462, 149, 468, 149, 465, 150, 475, 
15, 150, 476, 150, 472, 150, 464, 150, 471, 150, 468, 150, 478, 
20, 150, 477, 150, 474, 150, 467, 149, 472, 150, 471, 150, 481, 
25, 150, 478, 150, 476, 150, 468, 150, 476, 150, 472, 150, 483, 
30, 150, 477, 150, 477, 150, 469, 149, 476, 150, 474, 150, 485, 
35, 150, 478, 150, 477, 150, 469, 149, 477, 150, 475, 149, 485, 
40, 150, 476, 150, 476, 150, 468, 149, 476, 150, 476, 150, 485, 
45, 150, 473, 150, 472, 150, 466, 150, 474, 150, 474, 150, 483, 
50, 150, 470, 149, 469, 150, 463, 149, 470, 150, 472, 150, 484, 
55, 150, 466, 150, 465, 149, 459, 149, 467, 149, 470, 150, 481, 
60, 150, 463, 150, 458, 150, 457, 150, 464, 150, 469, 149, 480, 
65, 150, 459, 150, 458, 150, 455, 150, 457, 150, 467, 150, 479, 
70, 150, 455, 150, 455, 150, 452, 150, 455, 149, 465, 150, 478, 
75, 150, 453, 150, 452, 150, 449, 149, 451, 150, 464, 150, 474, 
80, 150, 451, 150, 453, 150, 446, 149, 449, 149, 461, 150, 474, 
85, 150, 449, 150, 451, 150, 444, 150, 447, 150, 460, 150, 473, 
90, 150, 448, 150, 450, 150, 442, 149, 446, 150, 458, 150, 471, 
95, 150, 447, 150, 450, 150, 440, 149, 445, 150, 458, 150, 468, 
100, 150, 447, 150, 447, 150, 439, 150, 444, 150, 456, 150, 468, 
105, 150, 446, 150, 447, 150, 438, 150, 444, 149, 455, 149, 466, 
110, 150, 447, 150, 446, 150, 439, 149, 445, 149, 453, 150, 467, 
115, 150, 447, 149, 445, 150, 438, 149, 446, 150, 454, 150, 465, 
120, 150, 447, 150, 446, 150, 437, 150, 444, 150, 454, 150, 464, 
125, 150, 446, 150, 446, 149, 437, 150, 445, 150, 453, 150, 464, 
130, 150, 448, 150, 446, 149, 436, 150, 445, 150, 452, 150, 462, 
135, 149, 447, 150, 445, 149, 436, 150, 446, 150, 453, 150, 462, 
140, 150, 448, 149, 446, 149, 436, 150, 446, 150, 452, 149, 463, 
145, 149, 448, 150, 446, 150, 439, 150, 446, 149, 452, 149, 464, 
150, 150, 450, 150, 447, 149, 436, 149, 447, 149, 452, 149, 464, 
155, 150, 449, 150, 447, 150, 438, 149, 448, 150, 453, 150, 465, 
160, 150, 451, 150, 448, 150, 436, 149, 449, 149, 453, 149, 465, 
165, 150, 451, 150, 448, 150, 438, 150, 449, 150, 454, 150, 463, 
170, 150, 452, 150, 449, 150, 437, 150, 449, 149, 453, 150, 464, 
175, 150, 453, 150, 450, 149, 439, 150, 451, 149, 453, 150, 466, 
180, 150, 454, 149, 450, 150, 438, 150, 451, 150, 454, 150, 464, 
185, 150, 454, 150, 451, 150, 440, 149, 451, 150, 453, 150, 466, 
190, 150, 456, 150, 452, 150, 440, 150, 452, 150, 454, 150, 465, 
195, 150, 457, 149, 451, 150, 440, 149, 451, 149, 453, 150, 466, 
200, 150, 457, 150, 453, 149, 440, 149, 453, 149, 454, 150, 468, 
205, 150, 458, 150, 454, 150, 441, 149, 454, 149, 454, 149, 469, 
210, 149, 458, 150, 453, 150, 442, 149, 452, 150, 454, 150, 469, 
215, 150, 460, 149, 454, 149, 440, 149, 454, 150, 454, 150, 469, 
220, 150, 459, 150, 454, 149, 442, 149, 454, 149, 453, 150, 468, 
225, 150, 462, 150, 455, 150, 441, 149, 454, 149, 453, 149, 469, 
230, 150, 461, 150, 457, 150, 443, 150, 454, 150, 452, 149, 470, 
235, 150, 463, 150, 457, 150, 441, 149, 454, 150, 452, 150, 470, 
240, 150, 461, 150, 457, 150, 442, 149, 453, 149, 451, 150, 470, 
245, 150, 463, 150, 458, 150, 443, 149, 453, 149, 451, 150, 470, 
250, 150, 462, 150, 458, 149, 441, 150, 452, 149, 450, 150, 471, 
255, 150, 463, 150, 459, 150, 442, 150, 451, 149, 449, 149, 471, 
260, 150, 462, 148, 456, 150, 443, 150, 450, 149, 448, 150, 470, 
265, 149, 464, 150, 460, 150, 443, 149, 450, 150, 447, 150, 471, 
270, 150, 463, 150, 462, 150, 443, 149, 450, 150, 447, 150, 469, 
275, 150, 462, 150, 460, 150, 443, 150, 448, 150, 445, 149, 471, 
280, 150, 463, 150, 460, 150, 440, 149, 448, 149, 444, 149, 471, 
285, 150, 461, 150, 462, 150, 443, 149, 449, 150, 443, 150, 471, 
290, 149, 462, 149, 460, 150, 442, 150, 447, 150, 442, 150, 471, 
295, 150, 462, 150, 462, 148, 437, 149, 447, 149, 441, 149, 469, 
300, 150, 462, 150, 462, 150, 443, 150, 446, 149, 440, 149, 470, 
305, 150, 461, 149, 460, 148, 435, 149, 445, 149, 438, 150, 470, 
310, 150, 462, 150, 462, 150, 439, 150, 446, 150, 437, 149, 470, 
315, 150, 460, 150, 461, 150, 439, 150, 445, 149, 435, 150, 470, 
320, 149, 461, 149, 461, 150, 438, 149, 445, 149, 433, 150, 469, 
325, 150, 462, 150, 462, 150, 439, 149, 444, 149, 431, 150, 469, 
330, 150, 462, 150, 460, 150, 437, 150, 444, 149, 428, 150, 468, 
