t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 500, 150, 481, 150, 489, 150, 489, 149, 489, 150, 485, 
10, 150, 504, 150, 483, 149, 494, 149, 497, 150, 495, 150, 491, 
15, 150, 504, 149, 485, 150, 495, 149, 497, 149, 495, 150, 495, 
20, 150, 507, 149, 487, 150, 496, 150, 500, 150, 499, 150, 496, 
25, 150, 506, 150, 489, 150, 497, 149, 503, 149, 500, 150, 499, 
30, 150, 505, 150, 490, 149, 498, 149, 503, 150, 501, 150, 500, 
35, 150, 500, 150, 490, 150, 497, 150, 505, 150, 503, 150, 506, 
40, 150, 502, 150, 489, 149, 494, 149, 507, 149, 505, 150, 508, 
45, 150, 501, 150, 489, 149, 498, 149, 506, 149, 506, 150, 509, 
50, 150, 501, 149, 490, 150, 498, 149, 507, 150, 508, 150, 507, 
55, 150, 500, 150, 489, 150, 497, 150, 505, 150, 508, 150, 507, 
60, 150, 496, 150, 488, 150, 496, 149, 504, 149, 508, 150, 509, 
65, 150, 497, 149, 486, 150, 495, 150, 502, 149, 508, 150, 510, 
70, 150, 495, 149, 485, 150, 492, 150, 500, 149, 509, 150, 506, 
75, 150, 492, 149, 484, 150, 490, 149, 499, 149, 508, 150, 504, 
80, 150, 489, 150, 485, 150, 485, 149, 497, 150, 505, 150, 504, 
85, 150, 488, 150, 483, 150, 485, 150, 496, 149, 505, 150, 506, 
90, 150, 489, 149, 482, 150, 483, 149, 496, 149, 504, 150, 505, 
95, 150, 488, 149, 480, 149, 479, 149, 495, 149, 503, 150, 503, 
100, 149, 488, 150, 477, 150, 483, 150, 494, 150, 502, 150, 501, 
105, 150, 487, 150, 478, 150, 480, 149, 493, 150, 501, 150, 502, 
110, 150, 484, 150, 475, 149, 481, 150, 493, 149, 500, 150, 502, 
115, 150, 482, 149, 475, 150, 482, 149, 493, 149, 499, 149, 496, 
120, 150, 485, 150, 473, 150, 481, 150, 493, 149, 497, 150, 497, 
125, 150, 484, 150, 472, 150, 481, 149, 493, 150, 497, 150, 499, 
130, 150, 480, 150, 473, 150, 482, 149, 493, 149, 496, 150, 497, 
135, 150, 481, 150, 472, 150, 481, 149, 493, 149, 496, 150, 497, 
140, 150, 481, 150, 471, 149, 483, 149, 494, 150, 496, 150, 496, 
145, 150, 481, 150, 471, 150, 484, 149, 494, 150, 496, 149, 495, 
150, 150, 484, 149, 471, 150, 487, 149, 494, 149, 495, 150, 495, 
155, 149, 481, 150, 470, 150, 484, 150, 495, 149, 496, 150, 495, 
160, 150, 481, 151, 474, 150, 486, 149, 495, 149, 496, 149, 496, 
165, 150, 482, 150, 469, 149, 486, 149, 495, 150, 495, 150, 494, 
170, 150, 480, 150, 470, 150, 490, 149, 496, 150, 495, 150, 495, 
175, 150, 481, 149, 471, 150, 486, 149, 495, 149, 495, 150, 497, 
180, 150, 484, 150, 469, 150, 488, 149, 496, 149, 495, 150, 494, 
185, 149, 484, 150, 469, 150, 488, 150, 497, 150, 495, 150, 494, 
190, 150, 482, 150, 471, 150, 488, 150, 495, 150, 496, 150, 494, 
195, 150, 483, 150, 470, 150, 488, 149, 496, 150, 494, 150, 494, 
200, 150, 483, 150, 470, 150, 488, 149, 494, 150, 495, 150, 494, 
205, 150, 484, 150, 471, 150, 489, 150, 495, 150, 494, 150, 494, 
210, 150, 483, 150, 470, 150, 489, 150, 494, 150, 494, 149, 494, 
215, 150, 484, 149, 467, 149, 489, 150, 495, 150, 495, 150, 491, 
220, 150, 481, 150, 471, 150, 489, 149, 495, 150, 494, 150, 492, 
225, 150, 482, 150, 468, 149, 490, 150, 495, 150, 493, 150, 490, 
230, 150, 481, 150, 468, 150, 490, 149, 492, 149, 492, 150, 491, 
235, 150, 482, 150, 469, 150, 488, 150, 494, 149, 490, 150, 488, 
240, 150, 481, 150, 467, 150, 490, 150, 493, 149, 490, 150, 488, 
245, 149, 481, 149, 467, 151, 494, 150, 492, 150, 490, 150, 487, 
250, 150, 480, 150, 467, 150, 490, 149, 490, 149, 489, 150, 486, 
255, 150, 479, 150, 466, 150, 490, 149, 488, 149, 488, 149, 486, 
260, 150, 479, 150, 468, 149, 489, 150, 489, 149, 488, 150, 483, 
265, 150, 480, 150, 466, 150, 488, 149, 489, 149, 485, 150, 482, 
270, 150, 479, 150, 465, 149, 489, 150, 485, 150, 484, 150, 481, 
275, 150, 479, 150, 466, 150, 488, 150, 484, 149, 484, 150, 480, 
280, 150, 478, 150, 463, 150, 488, 149, 484, 150, 484, 150, 478, 
285, 150, 479, 149, 463, 150, 487, 149, 482, 149, 480, 150, 477, 
290, 150, 479, 149, 464, 150, 487, 150, 481, 150, 480, 150, 476, 
295, 150, 479, 150, 462, 150, 485, 149, 479, 149, 479, 150, 475, 
300, 150, 479, 150, 462, 149, 483, 149, 477, 149, 477, 150, 473, 
305, 150, 479, 149, 462, 150, 484, 149, 477, 150, 477, 150, 472, 
310, 150, 477, 150, 462, 150, 482, 149, 476, 150, 475, 150, 471, 
315, 150, 477, 150, 463, 150, 480, 149, 473, 149, 474, 150, 470, 
320, 150, 477, 150, 461, 150, 478, 149, 473, 150, 471, 150, 468, 
325, 150, 477, 150, 461, 150, 480, 149, 468, 150, 469, 150, 467, 
330, 150, 475, 150, 461, 149, 476, 149, 470, 150, 469, 149, 466, 
