t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 435, 150, 435, 150, 438, 149, 438, 150, 442, 149, 438, 
10, 150, 437, 149, 435, 150, 441, 150, 444, 150, 448, 150, 443, 
15, 149, 437, 150, 438, 150, 443, 149, 445, 150, 450, 150, 447, 
20, 149, 438, 150, 439, 150, 444, 149, 448, 149, 453, 150, 449, 
25, 150, 437, 150, 439, 150, 446, 149, 450, 150, 454, 150, 450, 
30, 150, 437, 149, 439, 150, 446, 150, 450, 150, 456, 150, 451, 
35, 150, 438, 150, 440, 150, 445, 150, 451, 150, 456, 150, 453, 
40, 149, 437, 150, 439, 150, 445, 150, 448, 150, 454, 150, 449, 
45, 150, 436, 150, 439, 150, 444, 149, 446, 150, 453, 149, 447, 
50, 150, 435, 150, 440, 150, 443, 149, 443, 150, 450, 150, 445, 
55, 150, 434, 150, 439, 150, 443, 150, 443, 150, 448, 150, 444, 
60, 150, 434, 150, 438, 150, 443, 149, 443, 150, 448, 150, 443, 
65, 150, 434, 150, 439, 150, 442, 149, 444, 150, 448, 150, 444, 
70, 150, 434, 150, 439, 149, 442, 150, 443, 150, 448, 150, 444, 
75, 150, 434, 150, 439, 149, 442, 150, 444, 149, 449, 150, 443, 
80, 150, 433, 150, 440, 150, 442, 149, 443, 150, 449, 150, 443, 
85, 150, 433, 150, 438, 149, 440, 149, 444, 149, 448, 150, 444, 
90, 150, 433, 150, 437, 150, 439, 150, 442, 149, 449, 150, 443, 
95, 150, 433, 150, 436, 149, 438, 149, 442, 150, 449, 149, 442, 
100, 150, 431, 150, 436, 150, 437, 149, 442, 150, 449, 149, 442, 
105, 150, 432, 149, 436, 151, 439, 150, 440, 149, 449, 150, 442, 
110, 150, 431, 150, 434, 149, 435, 149, 439, 150, 448, 150, 442, 
115, 150, 431, 150, 433, 149, 434, 149, 438, 150, 448, 149, 441, 
120, 149, 431, 150, 432, 150, 433, 150, 437, 150, 447, 150, 440, 
125, 150, 430, 150, 432, 150, 433, 150, 434, 150, 446, 150, 439, 
130, 150, 429, 150, 430, 150, 432, 150, 434, 150, 444, 150, 440, 
135, 150, 429, 150, 430, 150, 433, 150, 432, 150, 442, 150, 439, 
140, 150, 429, 150, 431, 150, 431, 150, 431, 150, 440, 150, 438, 
145, 150, 428, 150, 428, 150, 431, 150, 429, 149, 438, 150, 438, 
150, 149, 427, 150, 427, 150, 430, 149, 427, 149, 436, 150, 437, 
155, 150, 428, 150, 427, 150, 429, 150, 426, 150, 435, 149, 436, 
160, 150, 427, 149, 426, 149, 427, 149, 424, 149, 433, 149, 435, 
165, 150, 427, 149, 427, 150, 427, 150, 423, 150, 431, 150, 435, 
170, 150, 427, 150, 427, 150, 426, 150, 421, 150, 430, 150, 434, 
175, 149, 425, 149, 427, 151, 427, 150, 421, 150, 429, 149, 434, 
180, 150, 426, 150, 426, 149, 424, 149, 419, 150, 427, 150, 433, 
185, 150, 425, 149, 425, 150, 424, 149, 418, 150, 425, 150, 432, 
190, 149, 425, 150, 425, 150, 423, 149, 415, 150, 424, 150, 430, 
195, 150, 425, 150, 424, 150, 422, 149, 414, 149, 422, 150, 429, 
200, 149, 424, 150, 422, 150, 421, 150, 412, 150, 421, 150, 429, 
205, 150, 424, 150, 422, 150, 420, 150, 411, 150, 419, 150, 428, 
210, 150, 423, 150, 422, 149, 419, 150, 410, 149, 417, 150, 427, 
215, 150, 422, 150, 422, 150, 418, 150, 410, 150, 416, 150, 428, 
220, 150, 421, 150, 420, 150, 417, 149, 408, 150, 415, 150, 427, 
225, 150, 420, 150, 421, 149, 416, 149, 408, 149, 414, 150, 427, 
230, 150, 420, 150, 420, 149, 414, 150, 404, 150, 413, 150, 426, 
235, 150, 419, 150, 420, 150, 413, 150, 403, 150, 411, 150, 425, 
240, 150, 418, 150, 422, 149, 412, 150, 402, 150, 410, 150, 423, 
245, 150, 417, 150, 421, 149, 411, 150, 401, 150, 408, 150, 423, 
250, 150, 417, 150, 419, 150, 410, 149, 400, 150, 406, 150, 422, 
255, 150, 416, 150, 421, 149, 409, 150, 399, 149, 405, 150, 422, 
260, 150, 416, 150, 419, 150, 408, 150, 398, 150, 403, 150, 421, 
265, 150, 414, 150, 419, 150, 407, 150, 395, 149, 402, 149, 420, 
270, 150, 414, 150, 419, 150, 406, 150, 394, 150, 400, 150, 418, 
275, 150, 413, 150, 417, 150, 404, 150, 394, 150, 399, 150, 419, 
280, 149, 413, 150, 416, 150, 404, 150, 391, 149, 397, 150, 416, 
285, 150, 412, 150, 417, 150, 401, 150, 391, 149, 396, 150, 416, 
290, 150, 411, 150, 416, 150, 400, 149, 388, 149, 395, 150, 414, 
295, 150, 410, 150, 417, 150, 399, 150, 388, 150, 394, 150, 414, 
300, 150, 410, 150, 415, 149, 397, 150, 387, 150, 393, 150, 412, 
305, 150, 409, 150, 414, 150, 397, 150, 385, 149, 392, 150, 411, 
310, 150, 408, 150, 413, 149, 395, 149, 384, 149, 391, 150, 409, 
315, 150, 407, 150, 414, 150, 394, 149, 383, 149, 390, 150, 408, 
320, 150, 407, 150, 413, 150, 393, 149, 381, 149, 389, 150, 406, 
325, 150, 406, 150, 413, 150, 392, 149, 379, 150, 389, 150, 406, 
330, 150, 406, 150, 412, 150, 391, 150, 379, 149, 388, 150, 405, 
