t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 497, 150, 493, 150, 495, 150, 500, 149, 499, 149, 510, 
10, 150, 503, 150, 499, 149, 505, 149, 505, 150, 505, 149, 516, 
15, 150, 506, 150, 503, 149, 508, 149, 509, 150, 510, 150, 520, 
20, 150, 507, 150, 504, 149, 507, 150, 511, 149, 509, 150, 523, 
25, 150, 508, 150, 505, 150, 510, 149, 512, 149, 512, 150, 524, 
30, 150, 509, 149, 506, 150, 512, 150, 514, 150, 513, 150, 524, 
35, 150, 508, 150, 506, 150, 510, 150, 514, 149, 511, 150, 523, 
40, 150, 504, 150, 503, 150, 510, 150, 513, 149, 512, 150, 524, 
45, 149, 499, 149, 499, 150, 507, 149, 510, 150, 512, 149, 522, 
50, 150, 497, 150, 496, 149, 503, 149, 505, 150, 508, 150, 520, 
55, 150, 493, 149, 493, 149, 502, 150, 502, 150, 506, 149, 518, 
60, 150, 493, 150, 495, 150, 499, 149, 499, 150, 504, 150, 518, 
65, 150, 492, 149, 493, 150, 503, 149, 497, 150, 502, 150, 517, 
70, 150, 490, 149, 494, 150, 502, 149, 498, 149, 502, 150, 517, 
75, 150, 489, 150, 495, 149, 499, 150, 498, 150, 500, 150, 517, 
80, 149, 488, 150, 494, 150, 501, 149, 497, 149, 501, 150, 517, 
85, 150, 487, 150, 493, 150, 499, 149, 497, 149, 500, 150, 517, 
90, 150, 485, 150, 492, 149, 498, 150, 496, 150, 499, 150, 516, 
95, 150, 486, 150, 491, 149, 498, 149, 495, 149, 499, 150, 515, 
100, 150, 485, 150, 491, 150, 498, 149, 495, 149, 498, 150, 514, 
105, 150, 484, 150, 490, 150, 496, 149, 495, 150, 499, 150, 514, 
110, 150, 483, 149, 488, 149, 495, 150, 495, 150, 499, 150, 515, 
115, 150, 483, 150, 488, 150, 494, 150, 495, 149, 498, 150, 511, 
120, 150, 482, 150, 487, 150, 495, 150, 495, 150, 497, 150, 513, 
125, 150, 481, 150, 487, 149, 492, 150, 494, 150, 497, 150, 512, 
130, 150, 481, 149, 484, 150, 493, 150, 493, 149, 495, 150, 511, 
135, 150, 480, 150, 484, 150, 492, 150, 493, 150, 496, 150, 510, 
140, 150, 479, 150, 484, 150, 491, 149, 492, 150, 494, 150, 510, 
145, 150, 479, 150, 484, 150, 490, 150, 491, 149, 495, 150, 509, 
150, 150, 478, 150, 482, 150, 490, 150, 491, 150, 494, 150, 507, 
155, 150, 477, 150, 482, 150, 489, 150, 490, 150, 494, 150, 505, 
160, 150, 476, 150, 481, 150, 489, 149, 490, 150, 494, 150, 505, 
165, 150, 476, 149, 481, 150, 488, 150, 489, 149, 493, 149, 503, 
170, 150, 475, 150, 481, 150, 487, 150, 488, 149, 493, 149, 502, 
175, 150, 474, 150, 480, 149, 486, 150, 487, 150, 492, 150, 501, 
180, 150, 473, 150, 480, 150, 485, 150, 486, 150, 490, 150, 500, 
185, 150, 473, 150, 480, 150, 484, 149, 485, 150, 492, 150, 497, 
190, 150, 472, 149, 479, 149, 480, 150, 484, 150, 488, 150, 497, 
195, 150, 471, 150, 479, 150, 484, 150, 483, 150, 488, 150, 494, 
200, 150, 470, 149, 478, 149, 483, 149, 481, 149, 486, 150, 493, 
205, 150, 470, 150, 479, 150, 483, 149, 480, 149, 484, 150, 492, 
210, 150, 469, 150, 478, 149, 481, 150, 479, 150, 482, 149, 490, 
215, 150, 468, 150, 478, 150, 481, 150, 478, 150, 481, 150, 488, 
220, 150, 467, 150, 477, 150, 482, 150, 477, 150, 480, 150, 485, 
225, 150, 467, 150, 477, 150, 480, 149, 476, 150, 477, 150, 484, 
230, 150, 465, 150, 476, 150, 480, 150, 475, 150, 475, 150, 482, 
235, 149, 465, 149, 476, 150, 480, 150, 473, 150, 474, 150, 479, 
240, 150, 463, 150, 476, 149, 477, 149, 472, 150, 472, 150, 477, 
245, 150, 463, 150, 475, 150, 478, 149, 471, 150, 470, 149, 476, 
250, 150, 462, 150, 475, 150, 477, 149, 470, 149, 467, 150, 474, 
255, 150, 461, 150, 474, 150, 477, 149, 468, 150, 466, 149, 472, 
260, 150, 460, 150, 474, 149, 476, 150, 467, 150, 463, 149, 471, 
265, 150, 459, 149, 473, 150, 474, 150, 466, 149, 460, 149, 468, 
270, 150, 458, 150, 473, 150, 474, 149, 465, 149, 459, 150, 467, 
275, 150, 457, 150, 472, 149, 470, 150, 464, 149, 457, 150, 465, 
280, 150, 455, 150, 472, 150, 471, 149, 463, 150, 454, 149, 464, 
285, 150, 454, 149, 472, 149, 471, 150, 462, 150, 451, 150, 461, 
290, 150, 453, 150, 471, 150, 469, 150, 460, 149, 449, 149, 459, 
295, 150, 452, 150, 470, 150, 469, 149, 459, 149, 449, 150, 459, 
300, 150, 451, 150, 470, 150, 468, 150, 458, 150, 447, 149, 456, 
305, 150, 449, 150, 470, 149, 467, 149, 456, 150, 444, 150, 455, 
310, 150, 448, 150, 469, 150, 466, 149, 455, 150, 443, 150, 454, 
315, 150, 448, 150, 469, 150, 464, 149, 454, 150, 440, 150, 452, 
320, 149, 445, 150, 468, 150, 463, 150, 453, 150, 439, 150, 451, 
325, 149, 446, 150, 468, 150, 462, 149, 451, 150, 436, 150, 450, 
330, 150, 445, 149, 467, 149, 461, 149, 450, 149, 435, 150, 449, 
