t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 495, 150, 484, 150, 488, 150, 494, 150, 498, 149, 513, 
10, 149, 498, 149, 489, 150, 493, 150, 501, 149, 503, 150, 520, 
15, 149, 499, 150, 492, 149, 495, 149, 505, 149, 506, 150, 523, 
20, 150, 500, 150, 492, 149, 498, 149, 506, 150, 508, 150, 525, 
25, 150, 501, 150, 494, 150, 501, 150, 508, 149, 511, 150, 528, 
30, 150, 502, 151, 496, 150, 500, 150, 509, 151, 516, 150, 528, 
35, 150, 502, 149, 493, 150, 500, 149, 511, 149, 513, 149, 530, 
40, 150, 499, 150, 492, 150, 498, 149, 507, 150, 514, 150, 529, 
45, 150, 500, 150, 493, 150, 500, 149, 509, 150, 513, 150, 529, 
50, 150, 499, 150, 492, 150, 499, 149, 509, 149, 514, 150, 530, 
55, 150, 498, 150, 493, 150, 500, 149, 508, 150, 515, 150, 531, 
60, 150, 497, 150, 493, 149, 500, 149, 507, 150, 516, 150, 531, 
65, 150, 496, 150, 492, 150, 499, 149, 505, 149, 515, 150, 533, 
70, 150, 496, 150, 490, 150, 499, 150, 504, 150, 515, 150, 532, 
75, 150, 494, 150, 490, 150, 497, 149, 504, 150, 515, 150, 529, 
80, 149, 495, 150, 490, 150, 496, 150, 503, 150, 514, 149, 528, 
85, 150, 494, 150, 489, 149, 494, 149, 502, 149, 513, 150, 531, 
90, 150, 494, 149, 488, 150, 492, 149, 500, 150, 513, 150, 530, 
95, 150, 494, 150, 487, 150, 491, 150, 498, 150, 512, 149, 529, 
100, 150, 493, 150, 487, 150, 492, 149, 498, 150, 511, 150, 528, 
105, 150, 493, 149, 486, 149, 489, 149, 497, 150, 510, 150, 528, 
110, 150, 492, 150, 484, 150, 488, 149, 496, 150, 509, 150, 527, 
115, 150, 492, 150, 484, 150, 487, 150, 496, 149, 509, 150, 527, 
120, 150, 492, 150, 484, 150, 487, 150, 497, 150, 509, 150, 526, 
125, 150, 492, 150, 483, 150, 486, 150, 497, 149, 509, 149, 524, 
130, 150, 492, 149, 482, 149, 486, 150, 496, 149, 508, 150, 525, 
135, 150, 492, 150, 481, 150, 486, 149, 495, 150, 507, 150, 525, 
140, 150, 493, 150, 482, 149, 485, 150, 496, 149, 508, 149, 524, 
145, 150, 493, 150, 481, 150, 486, 149, 496, 150, 508, 150, 524, 
150, 150, 493, 150, 482, 150, 485, 150, 494, 150, 507, 149, 524, 
155, 150, 493, 150, 481, 150, 486, 149, 495, 149, 508, 150, 523, 
160, 150, 493, 149, 480, 150, 485, 150, 495, 150, 506, 150, 523, 
165, 150, 495, 150, 481, 149, 485, 149, 495, 149, 506, 150, 522, 
170, 149, 493, 150, 481, 150, 486, 150, 495, 150, 506, 150, 523, 
175, 150, 494, 149, 481, 150, 486, 150, 495, 150, 505, 150, 522, 
180, 150, 493, 150, 481, 150, 487, 149, 495, 149, 505, 150, 521, 
185, 150, 493, 150, 481, 150, 486, 150, 495, 150, 504, 150, 521, 
190, 150, 493, 150, 481, 150, 487, 150, 494, 149, 505, 150, 520, 
195, 150, 492, 150, 480, 150, 486, 150, 495, 150, 503, 150, 520, 
200, 149, 493, 150, 480, 150, 488, 150, 495, 150, 503, 150, 519, 
205, 150, 493, 150, 480, 149, 487, 149, 498, 150, 501, 150, 518, 
210, 150, 492, 150, 477, 150, 488, 149, 498, 150, 500, 150, 515, 
215, 150, 492, 150, 477, 150, 488, 149, 498, 149, 499, 150, 513, 
220, 150, 491, 149, 477, 150, 489, 150, 498, 149, 498, 150, 514, 
225, 150, 491, 150, 477, 150, 489, 149, 497, 150, 497, 150, 515, 
230, 149, 490, 149, 476, 149, 489, 150, 497, 149, 496, 150, 513, 
235, 149, 489, 150, 478, 149, 489, 149, 496, 150, 495, 150, 513, 
240, 149, 489, 150, 476, 149, 489, 149, 496, 149, 494, 149, 509, 
245, 150, 488, 150, 476, 150, 489, 150, 495, 149, 493, 150, 508, 
250, 150, 487, 150, 477, 150, 488, 149, 496, 150, 491, 150, 509, 
255, 150, 487, 150, 477, 149, 489, 149, 495, 150, 490, 150, 507, 
260, 150, 486, 150, 476, 149, 487, 149, 494, 149, 489, 150, 504, 
265, 150, 486, 150, 475, 149, 488, 149, 492, 149, 487, 150, 505, 
270, 149, 484, 149, 475, 150, 490, 149, 492, 150, 486, 150, 502, 
275, 150, 484, 149, 475, 150, 487, 150, 490, 149, 484, 150, 500, 
280, 149, 482, 150, 475, 150, 488, 149, 489, 150, 481, 150, 499, 
285, 150, 482, 150, 474, 150, 487, 149, 490, 150, 481, 150, 499, 
290, 150, 480, 150, 474, 150, 487, 150, 488, 149, 478, 150, 496, 
295, 150, 479, 150, 473, 149, 486, 150, 487, 149, 475, 150, 496, 
300, 150, 478, 150, 471, 149, 485, 149, 485, 150, 471, 149, 495, 
305, 150, 477, 150, 472, 150, 486, 150, 486, 150, 470, 150, 493, 
310, 150, 476, 150, 471, 149, 485, 149, 483, 150, 467, 150, 493, 
315, 150, 475, 149, 470, 150, 484, 149, 483, 149, 464, 150, 491, 
320, 150, 474, 150, 468, 150, 483, 150, 482, 150, 461, 150, 489, 
325, 150, 473, 150, 468, 149, 480, 150, 481, 149, 458, 149, 487, 
330, 150, 472, 150, 468, 151, 486, 150, 478, 150, 457, 150, 487, 
