t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 455, 150, 447, 150, 219, 150, 235, 150, 235, 149, 236, 
10, 150, 459, 150, 451, 150, 221, 150, 238, 149, 238, 150, 239, 
15, 150, 460, 149, 453, 150, 223, 150, 239, 150, 239, 150, 241, 
20, 150, 461, 150, 454, 150, 224, 149, 240, 149, 241, 149, 241, 
25, 149, 461, 150, 455, 150, 224, 150, 240, 149, 236, 149, 242, 
30, 150, 462, 149, 455, 150, 224, 150, 241, 149, 239, 150, 243, 
35, 150, 460, 150, 456, 150, 223, 150, 241, 150, 240, 150, 241, 
40, 150, 457, 150, 453, 149, 222, 149, 241, 149, 241, 149, 242, 
45, 150, 457, 150, 452, 149, 221, 149, 241, 149, 239, 150, 242, 
50, 150, 456, 149, 453, 149, 222, 150, 241, 149, 236, 150, 241, 
55, 150, 458, 150, 452, 149, 222, 150, 241, 149, 239, 150, 241, 
60, 149, 455, 150, 449, 150, 220, 150, 237, 150, 236, 150, 236, 
65, 150, 452, 150, 447, 149, 219, 149, 237, 150, 234, 150, 235, 
70, 150, 450, 149, 446, 150, 218, 149, 235, 150, 235, 150, 234, 
75, 150, 448, 150, 445, 150, 217, 149, 234, 149, 230, 150, 233, 
80, 150, 446, 149, 444, 150, 217, 150, 234, 149, 233, 150, 232, 
85, 150, 445, 150, 444, 150, 217, 149, 233, 150, 235, 150, 230, 
90, 150, 444, 150, 443, 149, 215, 150, 233, 149, 232, 150, 229, 
95, 150, 445, 149, 443, 149, 215, 149, 233, 150, 229, 150, 228, 
100, 150, 443, 150, 443, 150, 217, 150, 232, 150, 233, 150, 228, 
105, 150, 443, 150, 443, 150, 215, 150, 232, 150, 231, 150, 227, 
110, 150, 442, 149, 442, 149, 215, 150, 232, 150, 231, 150, 227, 
115, 149, 442, 150, 442, 150, 215, 149, 231, 150, 228, 150, 225, 
120, 150, 443, 150, 443, 150, 216, 150, 231, 150, 231, 150, 226, 
125, 150, 442, 150, 442, 150, 215, 149, 230, 150, 226, 150, 225, 
130, 150, 442, 150, 442, 150, 214, 150, 230, 149, 226, 150, 226, 
135, 150, 442, 150, 443, 149, 213, 149, 230, 150, 229, 150, 226, 
140, 150, 442, 150, 443, 150, 215, 149, 230, 149, 231, 150, 226, 
145, 150, 441, 150, 443, 150, 213, 150, 230, 149, 228, 150, 227, 
150, 150, 441, 149, 443, 150, 213, 150, 229, 150, 448, 150, 226, 
155, 149, 440, 150, 443, 149, 215, 149, 229, 149, 456, 150, 226, 
160, 150, 439, 149, 443, 150, 212, 149, 229, 150, 453, 150, 227, 
165, 149, 438, 150, 443, 150, 213, 150, 229, 150, 446, 150, 228, 
170, 149, 438, 150, 443, 150, 212, 149, 229, 150, 437, 149, 230, 
175, 150, 437, 149, 443, 149, 212, 150, 228, 150, 439, 150, 229, 
180, 150, 437, 150, 443, 150, 212, 149, 227, 149, 439, 150, 230, 
185, 150, 437, 149, 442, 150, 211, 150, 228, 150, 433, 150, 230, 
190, 150, 436, 150, 442, 149, 211, 150, 227, 150, 426, 150, 230, 
195, 150, 435, 150, 441, 150, 211, 150, 226, 149, 414, 150, 230, 
200, 150, 436, 150, 440, 150, 210, 149, 225, 150, 401, 149, 230, 
205, 150, 435, 150, 440, 150, 211, 149, 225, 150, 392, 150, 230, 
210, 150, 435, 150, 439, 150, 209, 150, 223, 149, 380, 150, 231, 
215, 150, 434, 150, 439, 149, 209, 149, 223, 149, 374, 150, 231, 
220, 150, 434, 149, 439, 150, 209, 149, 223, 149, 370, 150, 232, 
225, 150, 433, 150, 438, 150, 209, 149, 222, 150, 357, 149, 232, 
230, 150, 433, 150, 438, 150, 207, 150, 222, 149, 356, 150, 232, 
235, 150, 431, 149, 438, 150, 208, 149, 221, 149, 352, 150, 232, 
240, 150, 431, 150, 439, 149, 207, 149, 220, 149, 352, 150, 231, 
245, 150, 430, 150, 437, 150, 207, 150, 220, 150, 345, 150, 232, 
250, 150, 430, 150, 436, 150, 207, 149, 219, 149, 345, 150, 231, 
255, 150, 430, 150, 435, 150, 207, 150, 218, 150, 341, 150, 232, 
260, 150, 430, 150, 435, 149, 204, 149, 218, 150, 338, 150, 231, 
265, 150, 428, 150, 434, 150, 206, 150, 217, 149, 331, 150, 231, 
270, 150, 429, 150, 434, 149, 204, 149, 216, 149, 330, 150, 230, 
275, 150, 428, 150, 433, 150, 203, 150, 215, 149, 327, 150, 230, 
280, 150, 428, 150, 433, 150, 203, 150, 215, 150, 327, 150, 230, 
285, 150, 427, 149, 432, 150, 202, 149, 214, 150, 326, 150, 229, 
290, 150, 429, 150, 432, 149, 200, 149, 213, 150, 321, 150, 229, 
295, 150, 426, 150, 431, 150, 200, 150, 212, 150, 319, 150, 229, 
300, 149, 426, 150, 431, 150, 200, 149, 212, 150, 315, 150, 228, 
305, 150, 425, 150, 430, 150, 198, 150, 211, 150, 316, 150, 227, 
310, 150, 425, 150, 430, 150, 198, 149, 211, 149, 312, 150, 227, 
315, 150, 425, 150, 429, 150, 197, 149, 210, 149, 306, 150, 226, 
320, 150, 424, 150, 428, 150, 198, 150, 209, 149, 308, 150, 226, 
325, 150, 424, 149, 427, 150, 196, 150, 209, 149, 306, 150, 225, 
330, 150, 424, 150, 427, 150, 195, 149, 208, 149, 302, 150, 225, 
