t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 467, 149, 476, 150, 493, 149, 482, 149, 491, 149, 506, 
10, 150, 468, 150, 479, 149, 492, 149, 487, 150, 495, 150, 510, 
15, 150, 466, 150, 479, 150, 491, 149, 490, 150, 497, 150, 511, 
20, 150, 468, 149, 478, 150, 487, 150, 493, 149, 496, 150, 511, 
25, 150, 469, 150, 479, 149, 491, 149, 493, 150, 509, 150, 513, 
30, 150, 472, 150, 482, 149, 494, 149, 494, 149, 510, 149, 514, 
35, 150, 471, 150, 480, 150, 494, 150, 493, 150, 509, 150, 514, 
40, 150, 469, 150, 479, 150, 490, 150, 490, 150, 506, 149, 512, 
45, 150, 469, 150, 479, 150, 488, 150, 490, 150, 505, 150, 509, 
50, 150, 468, 150, 479, 150, 483, 150, 490, 149, 505, 150, 509, 
55, 150, 468, 150, 478, 150, 486, 150, 490, 150, 506, 150, 511, 
60, 150, 468, 149, 477, 150, 485, 150, 488, 149, 503, 150, 512, 
65, 150, 468, 150, 477, 150, 483, 150, 486, 149, 504, 150, 512, 
70, 150, 467, 149, 475, 150, 483, 150, 484, 150, 506, 150, 510, 
75, 150, 466, 150, 474, 149, 481, 150, 483, 149, 506, 150, 510, 
80, 150, 463, 150, 473, 150, 480, 149, 481, 149, 503, 150, 508, 
85, 150, 462, 150, 472, 150, 479, 150, 481, 150, 501, 150, 507, 
90, 150, 461, 150, 471, 149, 475, 149, 481, 149, 500, 150, 507, 
95, 150, 461, 150, 471, 150, 474, 149, 480, 149, 497, 150, 505, 
100, 149, 459, 150, 471, 150, 471, 150, 480, 149, 496, 150, 503, 
105, 150, 460, 150, 472, 149, 471, 149, 480, 149, 494, 149, 503, 
110, 150, 456, 150, 471, 150, 467, 149, 481, 149, 493, 150, 502, 
115, 150, 455, 150, 471, 150, 470, 150, 482, 149, 493, 150, 502, 
120, 150, 454, 150, 471, 150, 467, 150, 483, 150, 493, 150, 502, 
125, 150, 452, 150, 471, 150, 469, 150, 484, 149, 491, 149, 503, 
130, 150, 452, 150, 473, 148, 465, 149, 485, 150, 492, 150, 504, 
135, 150, 452, 150, 472, 150, 468, 149, 486, 150, 493, 150, 505, 
140, 150, 451, 150, 473, 149, 470, 149, 487, 149, 491, 149, 505, 
145, 150, 452, 150, 473, 150, 468, 150, 489, 149, 490, 150, 508, 
150, 150, 451, 150, 474, 150, 471, 150, 490, 149, 491, 150, 509, 
155, 150, 452, 150, 475, 150, 470, 149, 491, 150, 492, 149, 511, 
160, 150, 456, 150, 477, 149, 479, 149, 492, 150, 495, 150, 514, 
165, 150, 456, 150, 477, 150, 482, 150, 495, 150, 495, 149, 515, 
170, 150, 456, 150, 479, 150, 483, 150, 496, 149, 496, 150, 518, 
175, 150, 457, 150, 480, 149, 484, 149, 498, 149, 496, 150, 518, 
180, 150, 458, 150, 482, 150, 485, 149, 499, 150, 497, 150, 521, 
185, 150, 458, 150, 483, 150, 486, 150, 501, 149, 496, 150, 521, 
190, 150, 461, 150, 484, 150, 488, 149, 501, 150, 496, 150, 524, 
195, 150, 464, 150, 486, 150, 488, 150, 503, 149, 496, 150, 525, 
200, 149, 464, 150, 489, 150, 490, 150, 504, 149, 498, 149, 528, 
205, 150, 465, 150, 488, 150, 491, 149, 505, 150, 499, 150, 530, 
210, 150, 466, 149, 490, 149, 492, 149, 505, 150, 498, 150, 531, 
215, 150, 467, 150, 491, 150, 492, 150, 505, 149, 497, 150, 533, 
220, 150, 470, 150, 493, 149, 493, 149, 507, 149, 499, 149, 532, 
225, 149, 470, 150, 493, 149, 493, 149, 507, 149, 499, 150, 534, 
230, 150, 470, 149, 495, 150, 495, 149, 507, 150, 501, 150, 534, 
235, 150, 473, 150, 496, 149, 493, 150, 507, 150, 499, 150, 533, 
240, 150, 473, 150, 497, 150, 496, 149, 508, 149, 497, 149, 533, 
245, 150, 474, 149, 499, 149, 495, 149, 508, 149, 500, 150, 535, 
250, 149, 473, 150, 500, 149, 495, 149, 508, 150, 500, 150, 535, 
255, 150, 473, 150, 501, 149, 496, 149, 508, 149, 499, 150, 535, 
260, 150, 472, 150, 502, 150, 496, 149, 509, 149, 498, 150, 535, 
265, 150, 472, 150, 504, 149, 497, 150, 508, 150, 496, 150, 537, 
270, 150, 473, 150, 505, 149, 496, 149, 508, 150, 499, 149, 535, 
275, 150, 475, 149, 506, 150, 497, 150, 508, 150, 499, 150, 535, 
280, 150, 475, 150, 508, 149, 497, 149, 508, 150, 498, 150, 536, 
285, 149, 473, 150, 508, 150, 497, 150, 508, 150, 496, 150, 535, 
290, 150, 473, 150, 509, 150, 497, 150, 507, 150, 499, 150, 535, 
295, 150, 473, 150, 511, 150, 497, 149, 506, 150, 499, 150, 535, 
300, 150, 472, 150, 512, 149, 497, 150, 506, 149, 497, 150, 535, 
305, 150, 473, 150, 514, 150, 497, 149, 506, 150, 494, 150, 534, 
310, 150, 474, 150, 513, 150, 498, 150, 505, 150, 497, 149, 534, 
315, 150, 474, 150, 514, 150, 496, 150, 505, 150, 496, 150, 533, 
320, 150, 474, 150, 515, 149, 495, 150, 505, 150, 496, 150, 532, 
325, 150, 474, 150, 517, 150, 495, 149, 505, 149, 493, 150, 531, 
330, 150, 476, 150, 517, 150, 494, 149, 503, 149, 494, 150, 530, 
