t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 456, 149, 443, 150, 445, 149, 460, 149, 468, 149, 475, 
10, 150, 457, 150, 448, 150, 449, 149, 462, 150, 472, 150, 482, 
15, 150, 460, 150, 449, 150, 451, 150, 466, 150, 469, 150, 485, 
20, 150, 461, 149, 450, 150, 453, 150, 467, 150, 478, 150, 488, 
25, 150, 462, 149, 451, 150, 453, 149, 467, 150, 472, 150, 489, 
30, 150, 460, 150, 452, 150, 454, 150, 469, 149, 473, 150, 489, 
35, 149, 460, 150, 451, 150, 454, 149, 470, 150, 478, 150, 487, 
40, 149, 462, 150, 453, 150, 453, 149, 469, 150, 473, 150, 486, 
45, 150, 460, 150, 452, 148, 449, 149, 467, 149, 476, 150, 483, 
50, 150, 462, 150, 452, 150, 453, 150, 467, 150, 475, 150, 481, 
55, 150, 460, 150, 451, 149, 450, 149, 466, 149, 474, 150, 479, 
60, 150, 460, 150, 450, 150, 450, 150, 466, 149, 472, 150, 477, 
65, 150, 458, 150, 450, 150, 448, 149, 463, 150, 472, 150, 476, 
70, 150, 456, 149, 448, 150, 448, 150, 461, 149, 471, 150, 474, 
75, 150, 455, 150, 447, 150, 444, 150, 459, 150, 470, 150, 473, 
80, 150, 453, 150, 447, 149, 442, 150, 458, 150, 463, 150, 472, 
85, 150, 454, 150, 445, 150, 442, 149, 455, 150, 460, 149, 471, 
90, 150, 452, 150, 444, 150, 440, 150, 456, 149, 461, 150, 470, 
95, 150, 450, 150, 443, 150, 440, 150, 454, 150, 459, 150, 470, 
100, 150, 448, 150, 442, 150, 438, 149, 453, 149, 459, 150, 470, 
105, 150, 449, 150, 441, 150, 438, 150, 455, 149, 459, 150, 469, 
110, 150, 449, 150, 441, 150, 439, 149, 453, 149, 466, 150, 469, 
115, 150, 447, 150, 441, 149, 436, 149, 454, 150, 462, 150, 468, 
120, 150, 447, 150, 442, 150, 439, 150, 455, 149, 466, 150, 469, 
125, 150, 448, 150, 442, 149, 437, 149, 455, 150, 459, 150, 469, 
130, 150, 446, 150, 441, 150, 439, 149, 456, 150, 460, 150, 469, 
135, 150, 445, 150, 441, 150, 437, 150, 456, 149, 460, 150, 469, 
140, 149, 444, 150, 442, 150, 439, 149, 457, 149, 461, 150, 469, 
145, 149, 442, 149, 440, 150, 437, 150, 457, 149, 461, 150, 470, 
150, 150, 444, 150, 443, 150, 438, 150, 459, 150, 466, 150, 469, 
155, 149, 444, 150, 444, 150, 438, 149, 459, 150, 467, 149, 470, 
160, 149, 445, 150, 443, 150, 440, 150, 461, 150, 467, 150, 471, 
165, 150, 444, 150, 445, 150, 441, 150, 463, 149, 463, 150, 471, 
170, 150, 445, 150, 444, 150, 443, 149, 463, 149, 467, 150, 471, 
175, 150, 444, 150, 446, 149, 439, 150, 466, 150, 465, 149, 472, 
180, 150, 444, 150, 446, 150, 441, 150, 467, 149, 464, 150, 472, 
185, 150, 444, 150, 447, 150, 441, 150, 467, 149, 470, 150, 471, 
190, 150, 444, 150, 448, 150, 442, 149, 468, 149, 465, 149, 471, 
195, 150, 444, 150, 448, 149, 443, 150, 468, 150, 465, 150, 472, 
200, 150, 445, 150, 449, 150, 442, 150, 470, 150, 466, 150, 472, 
205, 149, 446, 150, 451, 149, 446, 150, 471, 150, 466, 150, 472, 
210, 149, 445, 150, 450, 150, 446, 150, 471, 149, 472, 150, 472, 
215, 150, 446, 150, 450, 149, 446, 149, 471, 150, 471, 150, 473, 
220, 150, 446, 149, 451, 150, 447, 149, 473, 150, 472, 150, 473, 
225, 150, 447, 150, 451, 150, 449, 150, 472, 150, 473, 150, 472, 
230, 150, 449, 150, 454, 149, 448, 149, 472, 150, 473, 150, 472, 
235, 150, 447, 149, 452, 150, 448, 150, 474, 150, 468, 150, 472, 
240, 149, 448, 150, 452, 150, 449, 149, 474, 149, 472, 150, 471, 
245, 150, 449, 150, 452, 150, 452, 149, 474, 149, 471, 150, 470, 
250, 150, 449, 150, 454, 150, 448, 149, 473, 150, 473, 149, 469, 
255, 150, 448, 150, 453, 150, 452, 149, 474, 150, 472, 150, 468, 
260, 150, 450, 150, 454, 150, 449, 149, 473, 149, 469, 149, 468, 
265, 150, 451, 150, 454, 150, 450, 149, 472, 150, 470, 150, 467, 
270, 150, 452, 150, 455, 150, 452, 150, 472, 150, 469, 150, 466, 
275, 150, 448, 149, 453, 150, 452, 150, 473, 150, 468, 150, 465, 
280, 150, 454, 150, 455, 150, 454, 149, 472, 150, 468, 150, 465, 
285, 149, 450, 150, 454, 150, 451, 149, 471, 149, 467, 150, 464, 
290, 150, 451, 149, 455, 149, 453, 149, 471, 150, 465, 150, 463, 
295, 150, 454, 150, 455, 150, 450, 149, 471, 150, 466, 150, 462, 
300, 150, 455, 150, 455, 149, 450, 150, 470, 149, 464, 149, 460, 
305, 150, 455, 149, 455, 150, 453, 149, 469, 150, 462, 150, 458, 
310, 150, 452, 150, 454, 149, 449, 150, 470, 150, 460, 149, 457, 
315, 150, 452, 150, 455, 149, 449, 149, 469, 150, 458, 149, 455, 
320, 150, 453, 150, 455, 150, 451, 149, 469, 149, 456, 150, 452, 
325, 150, 453, 150, 455, 150, 451, 149, 470, 149, 455, 150, 451, 
330, 150, 453, 150, 455, 150, 450, 150, 470, 150, 451, 150, 449, 
