t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 473, 150, 467, 150, 480, 149, 485, 150, 484, 150, 482, 
10, 150, 479, 150, 472, 149, 485, 149, 490, 149, 492, 150, 488, 
15, 150, 481, 149, 475, 150, 489, 150, 494, 150, 495, 150, 492, 
20, 150, 485, 150, 477, 149, 490, 149, 497, 150, 498, 149, 495, 
25, 150, 484, 150, 478, 150, 492, 149, 499, 150, 499, 150, 496, 
30, 150, 483, 150, 479, 150, 494, 150, 500, 150, 500, 150, 499, 
35, 150, 473, 149, 472, 150, 490, 149, 499, 150, 502, 150, 498, 
40, 150, 470, 150, 470, 149, 487, 149, 496, 150, 499, 150, 497, 
45, 150, 467, 150, 469, 150, 485, 149, 495, 149, 498, 150, 497, 
50, 150, 465, 150, 467, 150, 483, 149, 494, 150, 496, 150, 495, 
55, 150, 463, 150, 468, 150, 482, 149, 491, 150, 494, 150, 495, 
60, 150, 461, 150, 465, 150, 480, 150, 490, 149, 492, 150, 493, 
65, 150, 459, 150, 464, 150, 477, 149, 487, 149, 490, 150, 492, 
70, 150, 456, 150, 464, 149, 473, 149, 484, 150, 489, 150, 491, 
75, 150, 454, 149, 462, 150, 472, 150, 481, 150, 487, 150, 489, 
80, 150, 453, 150, 463, 149, 470, 150, 480, 149, 485, 150, 487, 
85, 150, 451, 150, 461, 150, 470, 149, 479, 150, 485, 150, 485, 
90, 150, 452, 150, 460, 149, 469, 149, 478, 150, 484, 150, 484, 
95, 150, 450, 150, 461, 150, 469, 149, 480, 149, 484, 150, 484, 
100, 150, 450, 150, 459, 149, 469, 150, 479, 149, 484, 150, 483, 
105, 150, 448, 150, 458, 149, 468, 149, 479, 150, 484, 150, 483, 
110, 150, 448, 149, 455, 150, 468, 149, 476, 150, 485, 150, 482, 
115, 150, 447, 149, 456, 150, 469, 149, 476, 150, 483, 150, 482, 
120, 150, 448, 150, 456, 150, 468, 149, 476, 149, 484, 150, 481, 
125, 150, 447, 150, 456, 149, 469, 150, 476, 149, 484, 149, 482, 
130, 150, 446, 150, 455, 149, 467, 149, 476, 149, 484, 150, 482, 
135, 150, 446, 150, 456, 150, 468, 150, 478, 150, 485, 150, 481, 
140, 150, 445, 150, 454, 150, 469, 150, 476, 149, 485, 150, 480, 
145, 150, 446, 150, 455, 149, 469, 149, 477, 150, 485, 150, 481, 
150, 150, 445, 150, 454, 149, 470, 150, 476, 150, 486, 150, 480, 
155, 150, 445, 150, 454, 150, 469, 149, 476, 150, 486, 149, 481, 
160, 150, 447, 150, 455, 149, 470, 149, 477, 150, 486, 150, 479, 
165, 149, 443, 150, 454, 150, 470, 149, 477, 150, 487, 149, 480, 
170, 150, 444, 150, 454, 150, 470, 149, 477, 150, 487, 150, 479, 
175, 150, 444, 150, 455, 150, 471, 149, 477, 150, 487, 150, 478, 
180, 150, 445, 150, 454, 149, 471, 149, 477, 150, 487, 149, 478, 
185, 150, 446, 149, 455, 150, 471, 150, 477, 150, 486, 149, 477, 
190, 150, 445, 150, 455, 150, 471, 149, 477, 150, 487, 150, 477, 
195, 150, 444, 150, 454, 150, 471, 149, 477, 150, 485, 150, 475, 
200, 150, 444, 150, 456, 150, 471, 149, 476, 150, 485, 150, 475, 
205, 149, 445, 150, 455, 150, 471, 150, 477, 149, 484, 150, 473, 
210, 149, 445, 150, 455, 150, 471, 149, 475, 149, 484, 150, 472, 
215, 150, 446, 150, 456, 150, 471, 149, 474, 150, 484, 149, 471, 
220, 150, 445, 150, 456, 150, 471, 149, 475, 150, 483, 150, 469, 
225, 150, 444, 150, 456, 150, 472, 149, 473, 149, 482, 150, 467, 
230, 150, 446, 150, 456, 150, 471, 150, 473, 150, 480, 149, 466, 
235, 150, 444, 150, 457, 150, 471, 149, 471, 149, 480, 150, 463, 
240, 150, 444, 149, 456, 149, 472, 150, 470, 150, 480, 150, 463, 
245, 150, 444, 150, 457, 150, 471, 150, 468, 150, 478, 150, 461, 
250, 150, 445, 150, 457, 150, 471, 150, 467, 150, 477, 150, 460, 
255, 150, 443, 149, 457, 150, 471, 149, 465, 149, 476, 150, 459, 
260, 150, 444, 150, 456, 149, 470, 149, 465, 150, 475, 150, 457, 
265, 149, 444, 150, 458, 150, 470, 149, 463, 149, 474, 150, 454, 
270, 150, 444, 150, 457, 149, 469, 150, 462, 149, 473, 150, 454, 
275, 150, 444, 150, 458, 150, 469, 150, 460, 149, 473, 150, 451, 
280, 150, 442, 149, 457, 150, 468, 149, 458, 150, 471, 150, 449, 
285, 150, 443, 150, 457, 150, 468, 150, 456, 150, 471, 149, 447, 
290, 150, 443, 150, 458, 150, 467, 150, 454, 150, 470, 150, 444, 
295, 150, 444, 149, 457, 151, 471, 150, 452, 149, 468, 150, 443, 
300, 150, 442, 150, 458, 150, 466, 149, 449, 150, 468, 150, 440, 
305, 150, 442, 150, 458, 150, 465, 149, 448, 149, 466, 150, 438, 
310, 150, 442, 150, 457, 149, 464, 150, 445, 149, 465, 149, 437, 
315, 150, 440, 150, 457, 150, 464, 150, 443, 149, 463, 150, 434, 
320, 149, 441, 151, 462, 150, 465, 150, 441, 150, 462, 150, 433, 
325, 149, 441, 150, 456, 150, 463, 149, 439, 150, 460, 150, 430, 
330, 150, 439, 149, 457, 150, 463, 150, 437, 150, 460, 150, 429, 
