t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 480, 150, 474, 150, 492, 150, 494, 149, 490, 150, 245, 
10, 150, 483, 150, 477, 150, 497, 149, 500, 149, 499, 150, 247, 
15, 150, 483, 150, 481, 150, 500, 149, 503, 150, 502, 149, 250, 
20, 150, 484, 149, 483, 150, 503, 149, 505, 150, 505, 150, 251, 
25, 150, 485, 150, 486, 150, 504, 149, 504, 150, 507, 150, 252, 
30, 150, 486, 149, 486, 150, 503, 149, 504, 149, 508, 150, 252, 
35, 150, 488, 150, 489, 150, 504, 150, 505, 150, 509, 150, 252, 
40, 150, 487, 150, 489, 150, 504, 150, 505, 150, 509, 150, 253, 
45, 150, 489, 150, 491, 149, 503, 150, 504, 150, 509, 150, 251, 
50, 150, 489, 149, 489, 150, 502, 149, 503, 150, 507, 150, 253, 
55, 150, 488, 150, 490, 150, 502, 150, 502, 149, 507, 150, 253, 
60, 150, 488, 150, 489, 149, 502, 149, 501, 150, 505, 150, 494, 
65, 150, 487, 150, 488, 150, 500, 150, 498, 150, 504, 150, 500, 
70, 150, 487, 150, 487, 150, 501, 150, 498, 150, 504, 149, 503, 
75, 150, 485, 149, 485, 150, 498, 150, 496, 150, 503, 150, 504, 
80, 150, 485, 150, 485, 150, 497, 150, 497, 150, 502, 150, 506, 
85, 150, 484, 150, 483, 149, 495, 149, 495, 150, 501, 150, 506, 
90, 150, 483, 150, 482, 150, 495, 149, 495, 150, 502, 150, 507, 
95, 150, 481, 150, 481, 150, 492, 149, 494, 149, 500, 150, 508, 
100, 150, 481, 150, 481, 150, 492, 149, 492, 150, 500, 150, 508, 
105, 150, 480, 150, 481, 150, 493, 150, 492, 149, 501, 150, 508, 
110, 150, 480, 150, 480, 151, 496, 149, 490, 150, 500, 150, 508, 
115, 150, 480, 150, 480, 150, 492, 149, 490, 150, 500, 150, 509, 
120, 150, 478, 150, 479, 150, 491, 150, 491, 150, 501, 150, 507, 
125, 149, 479, 150, 480, 150, 491, 150, 489, 149, 500, 149, 508, 
130, 150, 478, 150, 479, 150, 492, 150, 489, 150, 503, 150, 507, 
135, 150, 477, 150, 479, 150, 492, 150, 489, 149, 501, 150, 505, 
140, 150, 477, 150, 478, 150, 492, 149, 489, 150, 504, 150, 504, 
145, 150, 476, 150, 482, 150, 493, 149, 489, 150, 502, 149, 503, 
150, 150, 475, 150, 478, 150, 493, 149, 488, 149, 502, 150, 502, 
155, 150, 477, 150, 478, 150, 494, 150, 488, 149, 502, 150, 501, 
160, 150, 476, 150, 478, 150, 494, 150, 488, 150, 502, 150, 500, 
165, 150, 476, 150, 477, 148, 488, 149, 487, 150, 502, 150, 499, 
170, 150, 475, 150, 478, 150, 492, 150, 487, 150, 503, 150, 498, 
175, 150, 475, 150, 479, 149, 494, 149, 487, 149, 502, 150, 497, 
180, 150, 475, 150, 478, 150, 493, 150, 486, 149, 502, 150, 495, 
185, 150, 475, 150, 479, 150, 493, 150, 486, 150, 502, 150, 494, 
190, 150, 476, 150, 478, 149, 493, 149, 485, 150, 502, 150, 493, 
195, 150, 475, 150, 477, 149, 493, 149, 485, 150, 502, 150, 492, 
200, 150, 474, 150, 478, 150, 493, 149, 485, 149, 502, 150, 491, 
205, 150, 474, 150, 478, 150, 492, 150, 484, 150, 501, 150, 489, 
210, 150, 474, 150, 478, 150, 492, 149, 484, 149, 501, 150, 488, 
215, 150, 475, 150, 477, 150, 492, 150, 482, 149, 500, 150, 487, 
220, 150, 474, 150, 477, 150, 491, 149, 482, 150, 500, 149, 485, 
225, 150, 474, 149, 477, 150, 490, 150, 482, 149, 499, 150, 483, 
230, 150, 474, 150, 476, 150, 489, 149, 479, 150, 499, 150, 482, 
235, 150, 474, 150, 477, 150, 489, 149, 479, 149, 498, 150, 480, 
240, 150, 474, 150, 475, 150, 488, 149, 476, 149, 497, 150, 480, 
245, 149, 474, 150, 477, 150, 487, 149, 475, 150, 497, 149, 478, 
250, 150, 474, 150, 475, 150, 486, 150, 474, 150, 496, 149, 477, 
255, 150, 473, 150, 475, 150, 484, 150, 472, 150, 495, 150, 477, 
260, 150, 473, 150, 476, 150, 483, 150, 470, 149, 494, 149, 474, 
265, 150, 473, 150, 475, 150, 482, 150, 466, 150, 493, 150, 474, 
270, 150, 473, 150, 475, 150, 482, 150, 465, 150, 491, 150, 473, 
275, 149, 473, 150, 474, 150, 480, 149, 461, 150, 491, 150, 471, 
280, 150, 473, 150, 475, 150, 479, 149, 461, 150, 489, 150, 469, 
285, 150, 472, 150, 474, 150, 476, 150, 459, 149, 488, 150, 468, 
290, 149, 472, 151, 477, 150, 475, 150, 456, 149, 487, 150, 467, 
295, 150, 472, 150, 475, 150, 473, 149, 455, 150, 485, 150, 466, 
300, 150, 471, 150, 473, 151, 477, 150, 453, 149, 484, 150, 464, 
305, 149, 469, 150, 475, 150, 470, 149, 449, 150, 484, 150, 465, 
310, 150, 471, 150, 475, 150, 469, 150, 447, 150, 484, 150, 464, 
315, 150, 469, 150, 475, 150, 468, 149, 445, 150, 483, 150, 465, 
320, 149, 470, 150, 475, 150, 465, 150, 443, 150, 483, 149, 464, 
325, 150, 468, 149, 475, 149, 464, 150, 440, 150, 483, 150, 463, 
330, 150, 468, 150, 474, 150, 462, 149, 438, 150, 483, 150, 462, 
