t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 534, 150, 532, 150, 546, 150, 546, 149, 553, 150, 551, 
10, 150, 536, 150, 537, 150, 555, 149, 554, 150, 565, 150, 563, 
15, 150, 538, 150, 541, 149, 560, 149, 559, 149, 571, 150, 568, 
20, 149, 543, 150, 546, 149, 562, 150, 561, 149, 573, 150, 570, 
25, 150, 544, 150, 550, 150, 565, 150, 563, 149, 578, 150, 572, 
30, 150, 545, 150, 549, 150, 568, 149, 564, 150, 581, 150, 575, 
35, 150, 545, 150, 550, 149, 567, 150, 567, 149, 580, 150, 577, 
40, 150, 547, 150, 554, 149, 570, 150, 567, 150, 580, 150, 578, 
45, 150, 547, 150, 551, 149, 568, 150, 564, 150, 578, 149, 571, 
50, 150, 545, 150, 548, 150, 565, 149, 558, 150, 579, 150, 568, 
55, 150, 541, 150, 539, 150, 557, 149, 549, 150, 575, 150, 565, 
60, 150, 536, 150, 532, 150, 553, 149, 545, 149, 573, 150, 563, 
65, 150, 534, 149, 527, 149, 547, 150, 539, 149, 574, 150, 560, 
70, 150, 530, 150, 522, 150, 545, 150, 534, 150, 575, 150, 560, 
75, 150, 528, 150, 518, 150, 540, 149, 531, 150, 575, 150, 557, 
80, 150, 524, 149, 513, 150, 540, 149, 527, 150, 576, 149, 556, 
85, 150, 523, 150, 511, 150, 537, 149, 524, 149, 575, 150, 554, 
90, 149, 520, 150, 507, 150, 534, 149, 521, 150, 575, 150, 552, 
95, 150, 518, 150, 505, 149, 534, 149, 520, 150, 576, 150, 550, 
100, 150, 517, 150, 504, 149, 533, 150, 520, 149, 576, 149, 552, 
105, 150, 515, 150, 502, 149, 531, 150, 520, 149, 575, 150, 549, 
110, 150, 514, 150, 502, 150, 532, 150, 517, 149, 573, 150, 549, 
115, 150, 511, 150, 499, 150, 530, 149, 518, 149, 572, 150, 547, 
120, 149, 511, 150, 498, 150, 531, 149, 517, 149, 572, 150, 548, 
125, 149, 509, 150, 499, 149, 530, 149, 518, 149, 569, 150, 547, 
130, 150, 508, 150, 495, 150, 530, 150, 515, 149, 569, 149, 546, 
135, 150, 507, 150, 495, 150, 531, 149, 517, 150, 568, 150, 546, 
140, 150, 508, 150, 496, 150, 535, 149, 516, 150, 567, 150, 547, 
145, 150, 507, 150, 494, 149, 534, 149, 516, 149, 568, 149, 548, 
150, 150, 506, 150, 493, 150, 532, 149, 515, 150, 568, 150, 547, 
155, 150, 508, 150, 494, 150, 534, 149, 515, 150, 568, 150, 548, 
160, 150, 505, 150, 493, 150, 535, 149, 514, 149, 567, 150, 548, 
165, 150, 506, 149, 493, 150, 535, 149, 515, 150, 566, 150, 549, 
170, 150, 504, 150, 494, 150, 536, 150, 515, 150, 566, 150, 550, 
175, 150, 503, 150, 491, 149, 536, 149, 513, 149, 567, 150, 550, 
180, 150, 502, 150, 493, 150, 536, 149, 513, 149, 566, 150, 549, 
185, 150, 501, 150, 495, 150, 537, 149, 513, 149, 566, 149, 551, 
190, 150, 502, 150, 493, 150, 537, 149, 512, 149, 568, 150, 551, 
195, 150, 500, 150, 493, 150, 538, 149, 512, 149, 568, 150, 550, 
200, 149, 501, 149, 496, 150, 534, 149, 511, 150, 565, 149, 550, 
205, 150, 501, 149, 495, 150, 536, 150, 511, 149, 566, 150, 550, 
210, 150, 500, 150, 497, 149, 539, 149, 511, 150, 565, 150, 551, 
215, 150, 498, 150, 494, 150, 538, 150, 510, 150, 567, 150, 551, 
220, 150, 498, 150, 496, 149, 537, 149, 509, 149, 563, 150, 549, 
225, 149, 498, 150, 497, 149, 535, 150, 508, 149, 564, 150, 548, 
230, 150, 497, 150, 497, 150, 537, 150, 508, 150, 565, 150, 549, 
235, 150, 497, 150, 497, 150, 536, 149, 507, 150, 563, 149, 549, 
240, 150, 497, 150, 498, 150, 537, 149, 506, 150, 562, 150, 548, 
245, 150, 497, 150, 498, 150, 536, 150, 505, 150, 563, 150, 547, 
250, 150, 497, 150, 499, 150, 535, 150, 504, 149, 563, 150, 549, 
255, 150, 498, 150, 502, 150, 534, 149, 502, 150, 562, 150, 548, 
260, 150, 496, 150, 499, 150, 533, 149, 500, 149, 560, 150, 547, 
265, 150, 497, 150, 500, 150, 530, 149, 498, 150, 562, 149, 546, 
270, 150, 496, 150, 501, 149, 532, 150, 496, 149, 559, 149, 546, 
275, 150, 496, 150, 500, 150, 530, 150, 495, 149, 559, 150, 545, 
280, 150, 497, 150, 499, 149, 525, 149, 491, 149, 558, 150, 542, 
285, 150, 495, 150, 500, 150, 528, 150, 491, 149, 558, 150, 542, 
290, 150, 496, 150, 498, 150, 527, 150, 488, 149, 557, 149, 542, 
295, 150, 495, 150, 498, 150, 527, 150, 485, 150, 556, 149, 541, 
300, 150, 496, 150, 501, 150, 524, 149, 484, 149, 554, 150, 541, 
305, 150, 495, 150, 498, 150, 525, 149, 482, 149, 553, 150, 538, 
310, 150, 495, 149, 497, 150, 524, 149, 480, 149, 551, 149, 535, 
315, 150, 495, 149, 499, 149, 521, 149, 476, 149, 550, 150, 534, 
320, 150, 494, 150, 499, 149, 521, 149, 474, 150, 552, 150, 533, 
325, 150, 492, 150, 496, 150, 518, 149, 472, 150, 552, 150, 532, 
330, 150, 493, 150, 499, 150, 517, 149, 468, 150, 550, 150, 530, 
