t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 482, 150, 478, 149, 489, 150, 493, 150, 498, 150, 487, 
10, 149, 484, 150, 483, 150, 492, 149, 500, 150, 504, 149, 496, 
15, 150, 488, 150, 488, 150, 497, 150, 505, 149, 510, 149, 500, 
20, 150, 489, 150, 489, 148, 496, 149, 508, 150, 513, 150, 504, 
25, 150, 491, 150, 492, 150, 503, 150, 512, 150, 515, 150, 506, 
30, 150, 492, 150, 493, 150, 503, 149, 512, 150, 518, 150, 509, 
35, 150, 489, 149, 493, 150, 504, 150, 513, 149, 518, 149, 511, 
40, 150, 487, 150, 493, 149, 504, 149, 514, 149, 521, 150, 513, 
45, 150, 485, 149, 493, 150, 506, 149, 517, 150, 524, 150, 514, 
50, 150, 486, 150, 493, 150, 508, 150, 518, 149, 525, 150, 516, 
55, 149, 486, 150, 493, 150, 506, 150, 517, 150, 527, 150, 517, 
60, 150, 486, 150, 492, 150, 507, 149, 515, 150, 527, 150, 517, 
65, 150, 486, 150, 491, 150, 505, 149, 515, 150, 528, 150, 517, 
70, 149, 484, 150, 490, 150, 503, 150, 514, 150, 527, 150, 517, 
75, 149, 483, 150, 490, 150, 502, 149, 512, 150, 528, 150, 514, 
80, 149, 482, 150, 488, 150, 499, 150, 513, 150, 527, 150, 513, 
85, 150, 482, 150, 487, 149, 499, 150, 512, 150, 526, 150, 511, 
90, 150, 481, 150, 487, 150, 497, 149, 512, 149, 525, 150, 513, 
95, 150, 481, 150, 485, 150, 496, 150, 513, 150, 524, 150, 512, 
100, 150, 480, 150, 484, 149, 494, 149, 513, 150, 523, 150, 511, 
105, 150, 480, 149, 483, 150, 497, 150, 515, 150, 523, 150, 510, 
110, 150, 479, 150, 482, 150, 496, 149, 515, 149, 521, 150, 509, 
115, 150, 479, 149, 481, 150, 495, 150, 516, 149, 519, 150, 510, 
120, 150, 479, 150, 481, 150, 495, 150, 517, 150, 520, 150, 509, 
125, 150, 479, 150, 479, 149, 493, 150, 518, 150, 519, 149, 510, 
130, 148, 476, 150, 479, 150, 497, 150, 518, 150, 518, 150, 509, 
135, 150, 479, 149, 479, 149, 495, 149, 518, 149, 517, 150, 509, 
140, 150, 479, 150, 478, 150, 499, 150, 519, 150, 517, 149, 510, 
145, 149, 478, 150, 480, 150, 499, 150, 520, 150, 516, 150, 510, 
150, 150, 480, 150, 476, 149, 497, 150, 521, 150, 516, 149, 509, 
155, 150, 478, 150, 475, 150, 498, 149, 521, 150, 516, 149, 509, 
160, 150, 479, 150, 477, 150, 500, 149, 520, 150, 514, 149, 511, 
165, 150, 477, 150, 475, 150, 500, 149, 518, 150, 514, 150, 512, 
170, 150, 477, 150, 475, 150, 501, 149, 519, 150, 513, 149, 510, 
175, 149, 477, 150, 476, 151, 505, 150, 520, 150, 512, 150, 510, 
180, 150, 476, 150, 476, 150, 500, 150, 519, 149, 511, 150, 510, 
185, 150, 476, 150, 476, 150, 503, 149, 518, 150, 511, 149, 510, 
190, 150, 474, 149, 477, 150, 501, 150, 518, 150, 511, 150, 510, 
195, 150, 475, 150, 477, 150, 501, 149, 518, 149, 510, 149, 509, 
200, 150, 474, 150, 477, 150, 503, 149, 517, 150, 508, 149, 508, 
205, 150, 474, 149, 477, 150, 502, 150, 517, 150, 507, 150, 508, 
210, 150, 471, 150, 478, 150, 504, 150, 517, 150, 509, 149, 506, 
215, 150, 473, 149, 478, 150, 506, 150, 516, 149, 507, 150, 508, 
220, 150, 470, 150, 478, 150, 505, 149, 515, 149, 506, 150, 507, 
225, 150, 469, 150, 478, 150, 506, 150, 515, 150, 504, 150, 505, 
230, 150, 469, 150, 479, 150, 506, 150, 514, 150, 502, 150, 504, 
235, 150, 469, 150, 479, 149, 507, 150, 513, 150, 504, 150, 503, 
240, 150, 469, 150, 479, 150, 506, 149, 512, 150, 500, 150, 503, 
245, 150, 469, 150, 480, 149, 508, 150, 512, 150, 502, 149, 502, 
250, 149, 470, 150, 481, 150, 507, 149, 510, 150, 500, 150, 501, 
255, 150, 469, 150, 481, 150, 507, 149, 509, 150, 496, 150, 501, 
260, 149, 470, 149, 482, 149, 506, 149, 508, 150, 497, 150, 501, 
265, 150, 468, 150, 482, 149, 507, 150, 507, 150, 496, 150, 499, 
270, 149, 467, 150, 482, 150, 508, 150, 505, 149, 494, 150, 499, 
275, 150, 467, 150, 482, 150, 508, 149, 503, 149, 488, 149, 498, 
280, 150, 467, 150, 483, 149, 509, 149, 500, 149, 490, 150, 497, 
285, 150, 467, 150, 484, 150, 512, 149, 499, 149, 487, 150, 496, 
290, 150, 465, 150, 483, 150, 510, 149, 497, 149, 484, 149, 496, 
295, 149, 465, 149, 483, 150, 513, 149, 494, 149, 484, 150, 495, 
300, 150, 463, 150, 484, 150, 512, 149, 493, 149, 482, 150, 494, 
305, 150, 465, 149, 483, 150, 512, 149, 491, 150, 481, 149, 493, 
310, 150, 463, 150, 485, 150, 513, 149, 490, 150, 476, 150, 493, 
315, 150, 464, 150, 485, 150, 511, 149, 488, 150, 477, 150, 492, 
320, 150, 463, 150, 487, 150, 513, 149, 487, 149, 473, 150, 491, 
325, 150, 463, 149, 487, 150, 510, 149, 485, 149, 472, 149, 489, 
330, 150, 462, 150, 487, 150, 511, 149, 484, 150, 468, 150, 490, 
