t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 473, 150, 469, 150, 481, 150, 481, 150, 482, 150, 486, 
10, 150, 476, 150, 473, 150, 485, 150, 487, 150, 487, 150, 491, 
15, 150, 477, 150, 476, 150, 488, 149, 489, 149, 490, 150, 495, 
20, 150, 477, 150, 477, 150, 489, 150, 491, 150, 491, 150, 497, 
25, 150, 477, 150, 478, 150, 490, 149, 492, 150, 492, 150, 498, 
30, 150, 478, 149, 479, 150, 491, 149, 494, 150, 494, 150, 498, 
35, 150, 478, 150, 479, 149, 491, 149, 494, 150, 494, 150, 499, 
40, 150, 477, 149, 478, 150, 490, 149, 493, 149, 495, 150, 498, 
45, 150, 476, 149, 479, 150, 491, 149, 493, 149, 492, 150, 499, 
50, 150, 474, 150, 477, 150, 490, 149, 493, 149, 494, 150, 501, 
55, 150, 472, 150, 478, 149, 489, 149, 493, 149, 496, 150, 501, 
60, 150, 471, 150, 475, 149, 490, 150, 492, 149, 495, 150, 501, 
65, 150, 470, 150, 475, 150, 490, 149, 490, 149, 496, 150, 501, 
70, 150, 470, 150, 474, 150, 489, 150, 487, 150, 496, 150, 501, 
75, 150, 469, 150, 473, 150, 488, 149, 485, 149, 496, 150, 500, 
80, 150, 468, 149, 472, 150, 486, 149, 485, 151, 497, 150, 498, 
85, 150, 468, 150, 471, 150, 486, 150, 484, 150, 495, 150, 497, 
90, 150, 467, 150, 470, 150, 483, 149, 483, 149, 495, 150, 496, 
95, 150, 466, 150, 469, 150, 481, 150, 483, 150, 494, 150, 494, 
100, 150, 466, 150, 468, 150, 480, 149, 482, 149, 493, 149, 494, 
105, 150, 467, 150, 467, 150, 479, 150, 483, 149, 494, 150, 495, 
110, 150, 466, 149, 466, 150, 479, 149, 483, 150, 491, 150, 494, 
115, 150, 467, 150, 466, 150, 479, 150, 484, 150, 492, 149, 496, 
120, 150, 466, 150, 466, 150, 478, 150, 484, 149, 490, 150, 495, 
125, 149, 467, 149, 464, 150, 478, 150, 485, 150, 490, 149, 497, 
130, 150, 468, 150, 466, 150, 479, 149, 486, 149, 488, 150, 499, 
135, 149, 467, 150, 465, 150, 480, 150, 488, 149, 491, 149, 499, 
140, 150, 468, 149, 465, 149, 480, 150, 489, 149, 488, 150, 500, 
145, 150, 469, 150, 466, 149, 482, 149, 490, 150, 489, 150, 503, 
150, 150, 468, 150, 467, 150, 483, 149, 492, 150, 488, 149, 504, 
155, 149, 470, 150, 467, 150, 485, 149, 494, 149, 489, 150, 507, 
160, 150, 470, 150, 468, 150, 486, 150, 495, 150, 489, 149, 507, 
165, 150, 469, 150, 469, 149, 487, 150, 497, 150, 489, 150, 509, 
170, 150, 470, 150, 469, 150, 488, 149, 498, 149, 490, 150, 510, 
175, 150, 470, 150, 470, 150, 488, 149, 498, 149, 488, 150, 510, 
180, 150, 471, 150, 471, 150, 489, 149, 498, 150, 488, 150, 509, 
185, 150, 470, 150, 472, 150, 490, 150, 500, 150, 488, 149, 511, 
190, 150, 472, 150, 473, 150, 491, 149, 501, 150, 487, 150, 510, 
195, 150, 470, 150, 473, 150, 491, 150, 502, 150, 487, 149, 511, 
200, 149, 471, 150, 474, 150, 493, 150, 504, 150, 486, 150, 512, 
205, 150, 469, 150, 476, 150, 493, 149, 505, 150, 488, 150, 514, 
210, 150, 468, 150, 478, 150, 495, 149, 507, 150, 487, 149, 514, 
215, 150, 467, 150, 478, 150, 496, 150, 509, 150, 488, 150, 516, 
220, 150, 468, 150, 480, 150, 496, 150, 510, 149, 489, 150, 517, 
225, 150, 469, 150, 481, 150, 498, 150, 512, 149, 489, 150, 518, 
230, 150, 468, 150, 482, 150, 499, 150, 514, 150, 487, 149, 517, 
235, 150, 467, 149, 484, 149, 499, 150, 516, 149, 488, 149, 518, 
240, 150, 468, 150, 485, 150, 500, 149, 517, 150, 490, 150, 519, 
245, 150, 467, 150, 486, 150, 503, 150, 518, 149, 490, 150, 520, 
250, 149, 466, 150, 488, 150, 500, 149, 519, 150, 490, 149, 519, 
255, 150, 468, 150, 488, 149, 501, 149, 519, 150, 493, 150, 518, 
260, 150, 467, 149, 489, 150, 501, 150, 522, 150, 495, 150, 519, 
265, 150, 468, 150, 489, 150, 501, 149, 523, 150, 495, 150, 519, 
270, 150, 468, 150, 488, 150, 501, 150, 524, 150, 495, 150, 518, 
275, 150, 468, 149, 487, 150, 502, 149, 523, 149, 497, 149, 516, 
280, 150, 470, 149, 486, 149, 503, 150, 524, 149, 497, 150, 516, 
285, 149, 470, 150, 486, 150, 502, 150, 523, 150, 498, 150, 514, 
290, 150, 469, 150, 486, 150, 499, 149, 523, 150, 501, 149, 513, 
295, 150, 471, 150, 486, 149, 497, 149, 521, 149, 500, 150, 513, 
300, 150, 471, 150, 486, 150, 497, 149, 522, 150, 504, 150, 512, 
305, 150, 473, 149, 484, 150, 496, 149, 522, 149, 503, 150, 512, 
310, 150, 473, 150, 487, 149, 495, 149, 522, 149, 505, 150, 512, 
315, 150, 472, 150, 488, 150, 495, 150, 523, 150, 509, 150, 512, 
320, 150, 474, 149, 488, 150, 495, 150, 522, 150, 510, 150, 511, 
325, 150, 472, 150, 488, 150, 496, 149, 521, 150, 511, 150, 512, 
330, 150, 474, 150, 489, 149, 496, 150, 522, 150, 515, 150, 511, 
