t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 441, 150, 428, 149, 440, 150, 434, 150, 443, 150, 438, 
10, 150, 445, 149, 432, 149, 443, 149, 438, 149, 447, 150, 443, 
15, 150, 445, 150, 434, 150, 447, 150, 441, 150, 452, 150, 446, 
20, 150, 446, 150, 435, 150, 449, 149, 442, 149, 453, 149, 448, 
25, 150, 446, 150, 435, 149, 450, 150, 444, 150, 455, 149, 448, 
30, 150, 448, 150, 436, 150, 451, 149, 445, 150, 454, 150, 449, 
35, 150, 447, 150, 436, 149, 451, 149, 446, 149, 456, 150, 449, 
40, 149, 447, 148, 432, 150, 451, 149, 444, 149, 452, 149, 445, 
45, 150, 446, 150, 435, 149, 450, 150, 444, 150, 449, 150, 442, 
50, 150, 445, 150, 435, 150, 450, 150, 444, 149, 448, 150, 441, 
55, 150, 444, 150, 434, 150, 453, 149, 443, 150, 446, 150, 440, 
60, 150, 443, 150, 434, 150, 449, 150, 442, 150, 447, 150, 438, 
65, 150, 443, 150, 433, 150, 449, 149, 440, 149, 446, 150, 437, 
70, 150, 441, 150, 432, 149, 447, 150, 439, 149, 445, 150, 436, 
75, 149, 440, 149, 430, 150, 446, 149, 437, 149, 443, 150, 435, 
80, 150, 439, 150, 429, 150, 446, 149, 436, 150, 445, 150, 435, 
85, 150, 439, 150, 428, 149, 444, 150, 435, 149, 444, 150, 434, 
90, 150, 438, 150, 427, 150, 443, 149, 434, 150, 443, 150, 433, 
95, 150, 437, 150, 425, 150, 441, 149, 434, 150, 443, 150, 432, 
100, 150, 436, 149, 424, 149, 440, 150, 434, 149, 442, 149, 431, 
105, 150, 435, 149, 423, 150, 440, 149, 432, 149, 441, 150, 430, 
110, 150, 433, 150, 422, 150, 440, 149, 432, 149, 443, 149, 430, 
115, 150, 432, 150, 421, 150, 440, 150, 432, 149, 442, 150, 429, 
120, 150, 431, 150, 420, 149, 439, 149, 431, 150, 442, 150, 429, 
125, 150, 431, 149, 420, 150, 438, 150, 430, 150, 441, 150, 428, 
130, 150, 430, 150, 420, 150, 439, 150, 430, 150, 441, 149, 428, 
135, 149, 429, 150, 419, 150, 439, 149, 430, 150, 442, 150, 428, 
140, 150, 428, 150, 419, 149, 439, 149, 430, 149, 442, 150, 427, 
145, 150, 429, 151, 421, 150, 439, 150, 430, 149, 441, 149, 428, 
150, 150, 428, 150, 418, 150, 441, 149, 429, 149, 438, 150, 427, 
155, 150, 427, 150, 418, 150, 439, 149, 430, 150, 442, 149, 428, 
160, 149, 427, 150, 418, 150, 441, 149, 429, 150, 441, 150, 427, 
165, 150, 429, 150, 419, 150, 439, 150, 429, 150, 441, 150, 428, 
170, 150, 427, 150, 417, 150, 439, 150, 429, 150, 441, 150, 427, 
175, 150, 427, 150, 417, 150, 442, 149, 431, 150, 441, 150, 428, 
180, 150, 427, 150, 417, 150, 441, 149, 430, 150, 441, 150, 427, 
185, 150, 427, 149, 416, 150, 442, 149, 430, 150, 441, 149, 427, 
190, 150, 427, 150, 417, 150, 441, 150, 429, 149, 440, 150, 427, 
195, 150, 427, 150, 417, 151, 445, 149, 429, 150, 439, 150, 427, 
200, 150, 426, 149, 417, 150, 442, 149, 429, 150, 439, 150, 427, 
205, 150, 426, 150, 418, 150, 441, 149, 429, 150, 439, 150, 427, 
210, 150, 426, 150, 417, 150, 442, 150, 428, 149, 438, 150, 428, 
215, 150, 427, 150, 417, 150, 442, 149, 428, 150, 437, 149, 428, 
220, 150, 426, 150, 417, 150, 442, 149, 428, 150, 436, 149, 428, 
225, 150, 426, 150, 417, 150, 441, 149, 428, 150, 436, 149, 428, 
230, 150, 426, 150, 419, 150, 443, 150, 426, 150, 434, 150, 428, 
235, 150, 425, 150, 418, 150, 442, 150, 426, 150, 434, 150, 428, 
240, 150, 426, 150, 417, 149, 442, 150, 426, 150, 433, 150, 428, 
245, 150, 426, 150, 418, 150, 442, 150, 426, 150, 432, 150, 428, 
250, 150, 425, 150, 417, 150, 441, 149, 424, 149, 430, 149, 427, 
255, 149, 425, 150, 418, 150, 441, 150, 424, 149, 430, 150, 428, 
260, 150, 425, 150, 418, 150, 441, 150, 421, 150, 428, 150, 427, 
265, 150, 425, 150, 417, 150, 441, 150, 422, 150, 426, 149, 427, 
270, 150, 424, 150, 417, 149, 439, 150, 419, 149, 425, 150, 426, 
275, 149, 426, 149, 417, 150, 439, 150, 420, 149, 423, 149, 426, 
280, 150, 425, 150, 417, 150, 439, 149, 419, 150, 422, 150, 425, 
285, 150, 425, 149, 416, 150, 438, 150, 420, 150, 420, 150, 425, 
290, 150, 423, 150, 416, 150, 437, 149, 418, 149, 418, 150, 424, 
295, 150, 424, 149, 416, 150, 437, 149, 417, 150, 417, 150, 424, 
300, 150, 424, 150, 416, 150, 436, 149, 416, 150, 415, 149, 423, 
305, 149, 423, 150, 416, 150, 437, 149, 416, 149, 414, 149, 422, 
310, 150, 424, 150, 416, 150, 434, 150, 415, 150, 411, 150, 421, 
315, 150, 423, 150, 415, 150, 435, 150, 414, 150, 411, 150, 421, 
320, 150, 422, 149, 414, 150, 433, 150, 413, 150, 410, 150, 420, 
325, 150, 422, 150, 415, 149, 433, 149, 412, 149, 409, 150, 419, 
330, 150, 421, 150, 415, 150, 432, 150, 411, 150, 408, 150, 418, 
