t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 466, 150, 454, 150, 468, 150, 470, 150, 455, 150, 475, 
10, 150, 469, 150, 458, 150, 472, 149, 475, 149, 460, 150, 481, 
15, 150, 470, 150, 462, 150, 474, 150, 479, 150, 463, 150, 483, 
20, 150, 471, 150, 461, 150, 476, 149, 480, 149, 465, 150, 485, 
25, 150, 472, 150, 461, 150, 476, 149, 482, 150, 466, 150, 487, 
30, 150, 472, 150, 460, 150, 478, 149, 482, 150, 467, 150, 488, 
35, 149, 473, 149, 461, 150, 479, 149, 483, 149, 468, 150, 488, 
40, 150, 473, 150, 462, 150, 478, 149, 484, 150, 468, 150, 488, 
45, 150, 473, 150, 461, 150, 479, 150, 484, 150, 467, 150, 486, 
50, 150, 473, 150, 461, 149, 479, 149, 482, 149, 465, 150, 487, 
55, 149, 470, 149, 459, 150, 476, 149, 480, 149, 463, 149, 483, 
60, 150, 468, 149, 455, 150, 473, 149, 478, 149, 459, 149, 481, 
65, 150, 467, 150, 457, 150, 473, 149, 475, 150, 457, 150, 480, 
70, 149, 466, 150, 456, 150, 472, 150, 473, 150, 455, 149, 478, 
75, 150, 465, 149, 456, 149, 470, 150, 471, 150, 454, 150, 477, 
80, 150, 463, 150, 454, 150, 468, 149, 469, 149, 451, 150, 474, 
85, 150, 461, 150, 455, 150, 466, 149, 468, 150, 450, 150, 473, 
90, 150, 460, 150, 450, 149, 465, 149, 466, 150, 449, 150, 472, 
95, 149, 458, 150, 450, 150, 464, 149, 464, 149, 447, 149, 470, 
100, 150, 457, 149, 448, 150, 462, 149, 464, 150, 446, 150, 468, 
105, 150, 456, 150, 447, 150, 461, 150, 464, 150, 445, 150, 467, 
110, 150, 455, 150, 447, 150, 461, 150, 462, 149, 444, 150, 466, 
115, 150, 455, 150, 445, 150, 458, 149, 461, 150, 445, 150, 465, 
120, 150, 453, 150, 444, 150, 457, 150, 461, 150, 444, 150, 464, 
125, 149, 452, 149, 443, 150, 458, 149, 461, 150, 443, 150, 464, 
130, 150, 453, 150, 444, 150, 457, 149, 460, 150, 444, 149, 464, 
135, 149, 452, 150, 443, 150, 458, 150, 461, 149, 444, 149, 463, 
140, 150, 452, 150, 444, 150, 458, 149, 460, 149, 442, 150, 463, 
145, 150, 452, 150, 444, 150, 456, 150, 461, 150, 445, 150, 463, 
150, 150, 452, 150, 444, 150, 458, 149, 461, 150, 445, 150, 464, 
155, 150, 451, 150, 445, 150, 456, 150, 461, 149, 445, 149, 463, 
160, 150, 451, 150, 445, 150, 458, 150, 462, 150, 444, 150, 463, 
165, 150, 451, 150, 445, 150, 457, 150, 461, 150, 446, 150, 464, 
170, 150, 452, 150, 444, 150, 457, 150, 462, 150, 447, 150, 464, 
175, 150, 451, 150, 445, 150, 457, 149, 462, 150, 448, 150, 465, 
180, 150, 451, 150, 445, 150, 458, 150, 462, 150, 447, 149, 464, 
185, 150, 450, 150, 446, 150, 456, 149, 462, 149, 446, 150, 464, 
190, 150, 451, 150, 447, 150, 460, 150, 464, 150, 448, 150, 463, 
195, 149, 451, 150, 447, 150, 458, 149, 463, 150, 449, 150, 465, 
200, 150, 450, 150, 446, 150, 457, 149, 463, 150, 447, 149, 463, 
205, 150, 451, 150, 447, 150, 456, 149, 463, 149, 449, 150, 464, 
210, 150, 450, 150, 448, 150, 458, 149, 463, 150, 446, 150, 465, 
215, 150, 450, 150, 448, 148, 453, 150, 462, 150, 447, 149, 464, 
220, 150, 451, 150, 448, 150, 456, 149, 462, 150, 447, 150, 464, 
225, 150, 451, 150, 448, 150, 457, 150, 461, 150, 448, 150, 464, 
230, 150, 452, 150, 448, 149, 453, 150, 461, 150, 448, 150, 461, 
235, 150, 451, 150, 447, 150, 454, 150, 460, 149, 446, 150, 463, 
240, 149, 451, 149, 448, 150, 457, 150, 460, 150, 445, 150, 462, 
245, 150, 451, 149, 443, 149, 453, 149, 458, 149, 444, 149, 462, 
250, 150, 450, 150, 448, 149, 454, 149, 459, 150, 445, 150, 462, 
255, 150, 451, 150, 449, 150, 455, 149, 458, 150, 446, 150, 462, 
260, 149, 451, 150, 448, 150, 455, 149, 458, 150, 445, 150, 460, 
265, 150, 450, 150, 447, 150, 452, 149, 457, 149, 441, 150, 459, 
270, 149, 450, 150, 448, 150, 449, 150, 456, 150, 444, 149, 459, 
275, 150, 450, 150, 449, 149, 449, 149, 455, 149, 439, 150, 458, 
280, 150, 451, 149, 447, 150, 450, 149, 454, 150, 439, 150, 458, 
285, 150, 450, 150, 447, 150, 447, 150, 454, 149, 440, 149, 456, 
290, 150, 451, 149, 447, 150, 448, 150, 453, 149, 439, 150, 457, 
295, 150, 449, 149, 447, 150, 448, 149, 451, 150, 438, 150, 456, 
300, 150, 448, 149, 447, 150, 444, 149, 451, 149, 439, 149, 453, 
305, 150, 448, 149, 446, 150, 448, 150, 449, 150, 437, 149, 451, 
310, 150, 448, 150, 447, 148, 439, 149, 447, 150, 436, 150, 451, 
315, 150, 447, 149, 447, 150, 444, 149, 447, 150, 435, 149, 449, 
320, 150, 448, 150, 447, 150, 444, 149, 446, 149, 434, 150, 449, 
325, 150, 447, 150, 446, 150, 443, 149, 445, 150, 427, 150, 446, 
330, 150, 447, 149, 446, 150, 444, 150, 444, 150, 430, 149, 445, 
