t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 465, 150, 451, 150, 452, 150, 465, 149, 466, 150, 468, 
10, 150, 468, 149, 454, 149, 455, 149, 469, 150, 471, 149, 473, 
15, 150, 470, 150, 457, 150, 459, 149, 471, 149, 470, 150, 477, 
20, 149, 471, 150, 458, 150, 462, 150, 473, 150, 475, 150, 478, 
25, 150, 471, 151, 463, 149, 461, 149, 473, 150, 472, 150, 478, 
30, 150, 472, 150, 459, 150, 464, 150, 474, 150, 477, 150, 479, 
35, 150, 472, 150, 459, 149, 463, 149, 474, 149, 475, 149, 480, 
40, 150, 472, 150, 461, 150, 463, 150, 474, 149, 477, 150, 481, 
45, 150, 470, 150, 458, 150, 461, 150, 474, 149, 472, 150, 477, 
50, 149, 469, 150, 458, 150, 461, 150, 473, 150, 473, 150, 478, 
55, 150, 469, 150, 454, 149, 458, 149, 473, 150, 475, 150, 477, 
60, 150, 470, 150, 454, 149, 454, 150, 472, 150, 472, 150, 477, 
65, 150, 470, 148, 451, 149, 454, 150, 472, 150, 474, 150, 477, 
70, 150, 469, 150, 455, 150, 454, 149, 471, 149, 473, 150, 477, 
75, 150, 468, 150, 455, 149, 455, 149, 469, 150, 470, 150, 479, 
80, 150, 466, 150, 454, 150, 452, 150, 469, 150, 468, 149, 485, 
85, 150, 466, 151, 460, 150, 452, 149, 470, 150, 470, 150, 493, 
90, 150, 464, 150, 458, 150, 451, 150, 472, 150, 464, 150, 499, 
95, 150, 465, 150, 461, 150, 452, 149, 474, 149, 463, 150, 506, 
100, 150, 467, 150, 465, 149, 451, 149, 475, 149, 467, 150, 510, 
105, 149, 470, 149, 469, 150, 452, 150, 476, 150, 462, 150, 511, 
110, 150, 474, 150, 477, 149, 452, 149, 475, 150, 463, 150, 510, 
115, 150, 476, 149, 474, 150, 452, 149, 474, 149, 462, 150, 509, 
120, 149, 477, 150, 472, 150, 455, 150, 472, 150, 466, 150, 508, 
125, 150, 476, 150, 473, 149, 451, 149, 471, 150, 462, 149, 507, 
130, 150, 477, 150, 470, 150, 452, 150, 469, 149, 462, 149, 504, 
135, 150, 476, 150, 471, 150, 453, 149, 467, 150, 461, 150, 500, 
140, 150, 475, 150, 468, 149, 452, 149, 465, 150, 461, 149, 499, 
145, 149, 474, 149, 468, 150, 452, 150, 464, 150, 462, 150, 497, 
150, 149, 472, 150, 467, 150, 452, 150, 463, 150, 459, 150, 495, 
155, 150, 472, 150, 464, 149, 452, 149, 460, 148, 454, 150, 492, 
160, 150, 471, 150, 463, 150, 450, 150, 459, 149, 458, 150, 489, 
165, 150, 472, 150, 462, 150, 449, 150, 457, 150, 460, 150, 489, 
170, 150, 469, 150, 461, 150, 446, 150, 457, 149, 460, 150, 485, 
175, 150, 468, 150, 461, 150, 448, 150, 456, 150, 455, 150, 485, 
180, 150, 467, 150, 458, 149, 448, 149, 453, 150, 457, 150, 482, 
185, 150, 466, 150, 457, 150, 444, 150, 452, 150, 459, 150, 482, 
190, 150, 465, 149, 456, 149, 442, 149, 450, 150, 460, 150, 479, 
195, 150, 464, 150, 454, 150, 443, 149, 449, 150, 457, 150, 477, 
200, 150, 464, 150, 456, 150, 446, 150, 447, 149, 457, 150, 476, 
205, 150, 462, 150, 452, 148, 440, 150, 446, 149, 458, 150, 476, 
210, 150, 461, 150, 452, 150, 443, 150, 445, 150, 457, 150, 473, 
215, 150, 461, 150, 452, 150, 443, 150, 444, 149, 453, 150, 470, 
220, 150, 459, 150, 449, 150, 441, 149, 443, 149, 454, 150, 469, 
225, 150, 459, 149, 449, 150, 439, 149, 442, 150, 455, 150, 468, 
230, 150, 459, 149, 448, 149, 442, 149, 441, 149, 452, 150, 467, 
235, 149, 457, 150, 447, 149, 438, 150, 439, 150, 453, 149, 465, 
240, 150, 457, 150, 446, 150, 438, 149, 438, 149, 453, 150, 464, 
245, 150, 456, 150, 445, 150, 439, 149, 438, 149, 451, 149, 464, 
250, 150, 455, 150, 445, 150, 437, 150, 437, 150, 450, 150, 462, 
255, 150, 455, 150, 445, 150, 437, 150, 436, 150, 449, 150, 461, 
260, 149, 453, 150, 446, 150, 436, 150, 435, 150, 447, 149, 460, 
265, 150, 453, 150, 442, 150, 432, 150, 434, 149, 446, 150, 460, 
270, 150, 453, 150, 443, 150, 433, 150, 434, 150, 445, 150, 458, 
275, 150, 452, 150, 443, 150, 430, 150, 433, 150, 442, 150, 457, 
280, 150, 451, 150, 442, 150, 429, 149, 433, 150, 441, 150, 456, 
285, 150, 451, 150, 441, 149, 428, 149, 433, 150, 440, 150, 456, 
290, 150, 450, 150, 441, 150, 428, 149, 432, 150, 438, 150, 454, 
295, 150, 450, 150, 440, 149, 422, 149, 430, 149, 438, 150, 454, 
300, 150, 450, 149, 440, 150, 426, 150, 430, 149, 437, 150, 453, 
305, 150, 449, 150, 440, 150, 422, 149, 430, 149, 435, 150, 452, 
310, 150, 449, 149, 440, 150, 422, 150, 429, 150, 434, 150, 452, 
315, 150, 448, 150, 440, 150, 421, 150, 428, 150, 433, 150, 450, 
320, 150, 448, 150, 439, 150, 418, 149, 427, 150, 431, 150, 450, 
325, 150, 448, 149, 440, 150, 420, 150, 427, 149, 430, 150, 448, 
330, 149, 445, 150, 438, 150, 417, 149, 426, 150, 428, 150, 448, 
