t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 454, 149, 440, 150, 440, 150, 451, 149, 452, 150, 457, 
10, 150, 456, 149, 441, 150, 443, 149, 453, 150, 454, 150, 460, 
15, 150, 456, 150, 443, 150, 443, 150, 458, 149, 461, 150, 463, 
20, 150, 457, 150, 443, 150, 442, 150, 458, 150, 462, 150, 466, 
25, 149, 458, 150, 445, 150, 444, 149, 458, 150, 464, 149, 466, 
30, 149, 458, 150, 444, 150, 445, 149, 460, 149, 466, 150, 468, 
35, 150, 458, 150, 445, 149, 443, 150, 460, 150, 466, 149, 466, 
40, 150, 459, 149, 445, 150, 446, 149, 461, 150, 463, 150, 466, 
45, 150, 458, 150, 445, 150, 441, 149, 461, 150, 464, 150, 464, 
50, 150, 456, 150, 444, 150, 444, 149, 458, 150, 456, 149, 462, 
55, 150, 455, 149, 442, 150, 442, 150, 456, 149, 456, 150, 460, 
60, 150, 455, 149, 442, 149, 443, 149, 455, 149, 456, 150, 460, 
65, 150, 454, 150, 440, 149, 440, 149, 453, 150, 455, 150, 458, 
70, 150, 453, 150, 438, 150, 438, 150, 451, 149, 454, 150, 457, 
75, 150, 451, 150, 437, 150, 439, 150, 449, 150, 450, 150, 455, 
80, 150, 451, 150, 436, 150, 435, 150, 449, 149, 452, 150, 454, 
85, 150, 450, 150, 434, 150, 436, 150, 446, 149, 448, 150, 453, 
90, 150, 448, 150, 434, 148, 432, 149, 446, 149, 445, 150, 451, 
95, 150, 447, 150, 432, 150, 434, 150, 444, 149, 447, 150, 450, 
100, 150, 447, 150, 432, 150, 433, 149, 444, 149, 448, 149, 449, 
105, 150, 446, 150, 431, 150, 432, 149, 443, 149, 448, 150, 449, 
110, 150, 444, 150, 429, 149, 430, 150, 442, 150, 444, 150, 448, 
115, 150, 442, 150, 430, 149, 428, 150, 443, 149, 444, 150, 447, 
120, 150, 442, 150, 429, 150, 429, 150, 442, 149, 447, 150, 447, 
125, 150, 442, 150, 428, 150, 429, 150, 442, 150, 446, 150, 447, 
130, 150, 441, 150, 428, 150, 426, 149, 441, 149, 444, 150, 446, 
135, 149, 439, 150, 427, 150, 428, 149, 441, 150, 442, 150, 446, 
140, 150, 439, 149, 427, 150, 427, 150, 440, 150, 445, 150, 445, 
145, 149, 438, 150, 427, 150, 426, 149, 440, 150, 441, 150, 444, 
150, 150, 439, 150, 427, 150, 427, 150, 440, 150, 440, 150, 445, 
155, 150, 437, 150, 427, 150, 423, 149, 440, 150, 445, 150, 444, 
160, 150, 438, 150, 426, 149, 426, 149, 439, 150, 446, 150, 444, 
165, 150, 437, 150, 426, 150, 425, 149, 438, 149, 442, 150, 444, 
170, 150, 437, 149, 425, 150, 428, 149, 439, 150, 440, 150, 444, 
175, 150, 435, 149, 426, 150, 426, 150, 439, 149, 440, 150, 444, 
180, 149, 435, 150, 427, 150, 425, 150, 438, 149, 442, 150, 444, 
185, 150, 436, 150, 426, 150, 426, 150, 439, 150, 443, 150, 444, 
190, 150, 435, 150, 425, 149, 425, 149, 438, 149, 442, 150, 443, 
195, 150, 434, 150, 425, 150, 428, 149, 438, 150, 446, 150, 443, 
200, 150, 433, 150, 425, 150, 425, 149, 437, 150, 441, 150, 444, 
205, 150, 433, 150, 424, 149, 425, 149, 437, 149, 442, 149, 443, 
210, 150, 434, 150, 424, 150, 427, 150, 436, 149, 442, 150, 442, 
215, 150, 432, 150, 423, 150, 425, 150, 436, 149, 443, 150, 442, 
220, 150, 433, 150, 424, 150, 425, 149, 435, 150, 441, 150, 441, 
225, 150, 433, 150, 423, 150, 424, 150, 435, 150, 439, 150, 440, 
230, 150, 432, 150, 425, 150, 425, 149, 434, 150, 442, 150, 440, 
235, 150, 433, 150, 423, 150, 424, 150, 433, 150, 440, 150, 439, 
240, 150, 432, 150, 422, 150, 426, 150, 433, 149, 440, 150, 438, 
245, 150, 432, 150, 421, 150, 423, 150, 431, 149, 439, 149, 438, 
250, 150, 432, 150, 421, 150, 423, 149, 431, 149, 438, 150, 437, 
255, 150, 432, 150, 421, 150, 423, 149, 430, 150, 437, 150, 436, 
260, 150, 431, 150, 421, 150, 421, 149, 428, 150, 434, 150, 435, 
265, 150, 430, 150, 420, 149, 421, 150, 428, 150, 436, 150, 433, 
270, 150, 430, 150, 420, 150, 421, 150, 427, 150, 433, 150, 434, 
275, 150, 431, 150, 420, 150, 419, 149, 425, 149, 431, 150, 433, 
280, 150, 430, 150, 420, 150, 419, 149, 424, 149, 429, 150, 431, 
285, 150, 430, 150, 419, 149, 418, 149, 423, 149, 429, 149, 431, 
290, 150, 430, 149, 418, 150, 418, 150, 422, 150, 430, 150, 430, 
295, 149, 429, 150, 419, 150, 416, 150, 421, 150, 428, 150, 429, 
300, 150, 429, 150, 418, 150, 416, 149, 419, 150, 423, 149, 427, 
305, 150, 429, 150, 418, 150, 415, 150, 418, 149, 425, 150, 427, 
310, 149, 428, 150, 418, 150, 415, 149, 417, 150, 426, 150, 428, 
315, 150, 429, 150, 418, 150, 414, 150, 416, 149, 420, 150, 427, 
320, 150, 427, 150, 418, 150, 413, 149, 415, 149, 425, 150, 426, 
325, 150, 428, 149, 417, 149, 412, 149, 414, 149, 421, 150, 425, 
330, 149, 425, 149, 417, 150, 412, 150, 412, 150, 416, 150, 424, 
