t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 480, 150, 464, 150, 471, 149, 478, 150, 465, 150, 478, 
10, 150, 482, 150, 467, 150, 476, 150, 483, 150, 470, 150, 484, 
15, 150, 484, 150, 470, 150, 478, 149, 486, 150, 476, 150, 487, 
20, 150, 485, 150, 471, 149, 479, 149, 486, 150, 476, 150, 488, 
25, 150, 485, 150, 471, 149, 479, 150, 487, 149, 476, 149, 490, 
30, 150, 484, 149, 472, 150, 480, 150, 487, 149, 477, 150, 489, 
35, 149, 484, 150, 472, 150, 481, 150, 488, 150, 476, 150, 489, 
40, 150, 482, 150, 471, 150, 480, 149, 489, 149, 475, 150, 489, 
45, 150, 481, 150, 469, 150, 479, 149, 487, 150, 474, 150, 488, 
50, 150, 480, 150, 469, 150, 479, 149, 488, 150, 472, 150, 487, 
55, 150, 479, 150, 469, 150, 478, 150, 486, 149, 472, 150, 487, 
60, 150, 478, 150, 468, 150, 477, 149, 486, 150, 471, 149, 485, 
65, 150, 477, 150, 467, 150, 476, 150, 485, 150, 469, 150, 485, 
70, 150, 477, 150, 468, 149, 475, 149, 482, 150, 470, 149, 484, 
75, 149, 475, 150, 466, 150, 473, 150, 481, 149, 469, 150, 484, 
80, 149, 474, 149, 467, 150, 472, 150, 480, 149, 467, 150, 485, 
85, 150, 475, 150, 466, 150, 471, 150, 479, 150, 466, 150, 483, 
90, 150, 474, 150, 465, 149, 471, 149, 481, 150, 465, 150, 484, 
95, 150, 473, 149, 465, 150, 470, 149, 478, 149, 465, 149, 483, 
100, 150, 473, 150, 465, 149, 470, 150, 480, 150, 465, 150, 482, 
105, 150, 472, 149, 465, 149, 470, 150, 477, 150, 464, 150, 481, 
110, 150, 472, 150, 465, 150, 470, 149, 477, 149, 463, 149, 479, 
115, 150, 471, 150, 467, 150, 469, 149, 476, 150, 466, 150, 479, 
120, 150, 471, 149, 464, 150, 469, 150, 477, 150, 464, 149, 478, 
125, 150, 470, 150, 465, 150, 469, 150, 476, 150, 463, 150, 477, 
130, 149, 470, 150, 464, 149, 468, 149, 473, 149, 463, 149, 477, 
135, 150, 471, 150, 463, 150, 467, 149, 475, 150, 462, 150, 476, 
140, 150, 469, 150, 462, 150, 467, 150, 472, 149, 462, 150, 476, 
145, 150, 469, 149, 461, 150, 467, 150, 474, 150, 461, 150, 475, 
150, 150, 468, 150, 461, 150, 467, 150, 473, 149, 461, 150, 475, 
155, 150, 468, 150, 461, 150, 466, 150, 472, 150, 461, 150, 474, 
160, 150, 468, 150, 460, 150, 466, 150, 469, 150, 459, 150, 473, 
165, 150, 469, 150, 460, 150, 466, 149, 468, 149, 460, 150, 473, 
170, 150, 467, 150, 459, 150, 465, 150, 468, 150, 460, 150, 472, 
175, 150, 466, 150, 458, 148, 461, 149, 467, 149, 458, 149, 470, 
180, 150, 465, 150, 457, 149, 464, 149, 466, 150, 457, 150, 470, 
185, 150, 464, 150, 457, 150, 464, 149, 466, 150, 457, 150, 469, 
190, 150, 465, 150, 456, 150, 464, 149, 463, 150, 455, 150, 468, 
195, 150, 464, 150, 455, 150, 463, 149, 463, 150, 456, 149, 467, 
200, 150, 464, 150, 455, 150, 464, 150, 461, 150, 455, 150, 466, 
205, 149, 464, 150, 453, 150, 462, 150, 462, 149, 454, 150, 465, 
210, 149, 463, 150, 452, 150, 462, 150, 460, 149, 452, 149, 464, 
215, 150, 462, 150, 452, 150, 462, 150, 458, 150, 453, 150, 463, 
220, 150, 460, 150, 451, 150, 461, 149, 459, 150, 451, 150, 461, 
225, 150, 460, 150, 450, 149, 461, 149, 457, 149, 450, 150, 459, 
230, 150, 460, 150, 449, 150, 459, 150, 455, 150, 449, 150, 457, 
235, 150, 458, 150, 448, 150, 459, 149, 454, 150, 448, 150, 455, 
240, 150, 458, 150, 447, 150, 458, 150, 453, 150, 447, 150, 453, 
245, 150, 457, 150, 446, 149, 457, 150, 452, 149, 445, 150, 452, 
250, 150, 456, 150, 446, 150, 458, 150, 449, 150, 446, 150, 449, 
255, 150, 454, 150, 445, 150, 459, 150, 449, 150, 443, 150, 447, 
260, 150, 452, 148, 441, 150, 456, 150, 447, 150, 442, 150, 445, 
265, 150, 452, 150, 444, 150, 455, 149, 446, 150, 441, 149, 444, 
270, 150, 450, 150, 443, 150, 455, 149, 443, 150, 440, 149, 441, 
275, 150, 450, 150, 442, 150, 453, 150, 443, 150, 438, 150, 440, 
280, 150, 449, 150, 442, 150, 453, 149, 442, 149, 437, 149, 438, 
285, 150, 447, 150, 441, 149, 453, 150, 441, 150, 435, 149, 436, 
290, 149, 445, 150, 441, 150, 452, 149, 440, 149, 434, 150, 434, 
295, 150, 445, 150, 440, 149, 450, 149, 437, 150, 432, 150, 432, 
300, 150, 444, 149, 439, 150, 450, 149, 436, 149, 430, 150, 430, 
305, 150, 441, 150, 439, 150, 449, 149, 435, 150, 430, 150, 428, 
310, 150, 440, 150, 439, 150, 448, 150, 433, 150, 429, 149, 425, 
315, 150, 439, 150, 438, 150, 447, 150, 431, 149, 427, 150, 424, 
320, 150, 436, 150, 438, 150, 445, 150, 430, 150, 425, 150, 421, 
325, 150, 437, 150, 438, 150, 444, 149, 428, 149, 425, 150, 420, 
330, 150, 436, 150, 437, 150, 443, 150, 427, 149, 423, 150, 418, 
