t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 450, 149, 443, 150, 451, 149, 444, 150, 447, 149, 451, 
10, 150, 451, 150, 446, 149, 454, 150, 448, 150, 451, 150, 456, 
15, 150, 453, 150, 450, 150, 457, 149, 451, 150, 454, 150, 459, 
20, 150, 453, 149, 447, 150, 459, 150, 452, 150, 456, 150, 461, 
25, 150, 455, 150, 450, 149, 461, 149, 453, 150, 458, 150, 462, 
30, 150, 452, 150, 452, 150, 460, 150, 454, 149, 459, 150, 463, 
35, 150, 451, 150, 451, 150, 461, 150, 455, 150, 460, 150, 465, 
40, 150, 447, 149, 450, 150, 462, 149, 456, 150, 461, 150, 466, 
45, 150, 446, 150, 450, 150, 461, 149, 454, 150, 461, 150, 466, 
50, 150, 446, 149, 448, 151, 464, 149, 454, 150, 460, 150, 465, 
55, 150, 444, 149, 447, 150, 457, 150, 452, 149, 459, 150, 463, 
60, 149, 442, 149, 445, 150, 456, 150, 451, 149, 458, 150, 463, 
65, 150, 440, 150, 444, 150, 454, 149, 449, 150, 457, 149, 462, 
70, 150, 437, 150, 442, 149, 451, 149, 445, 150, 456, 150, 461, 
75, 150, 436, 149, 441, 150, 450, 149, 443, 149, 454, 150, 461, 
80, 150, 435, 150, 439, 149, 444, 149, 440, 150, 453, 150, 458, 
85, 150, 436, 150, 438, 149, 442, 149, 438, 150, 454, 150, 456, 
90, 150, 433, 149, 436, 150, 439, 149, 437, 149, 452, 150, 454, 
95, 150, 433, 151, 440, 149, 439, 149, 437, 149, 452, 150, 453, 
100, 149, 432, 150, 434, 150, 438, 150, 436, 149, 449, 149, 451, 
105, 150, 432, 150, 433, 149, 438, 149, 435, 150, 449, 149, 450, 
110, 149, 433, 150, 433, 150, 438, 149, 434, 150, 448, 149, 448, 
115, 150, 432, 149, 432, 149, 437, 149, 435, 150, 445, 150, 448, 
120, 149, 433, 150, 432, 150, 437, 150, 434, 150, 443, 149, 446, 
125, 150, 434, 149, 432, 150, 436, 150, 434, 150, 443, 149, 445, 
130, 150, 433, 150, 432, 150, 437, 150, 434, 149, 444, 150, 445, 
135, 150, 435, 150, 432, 150, 436, 149, 434, 149, 443, 149, 445, 
140, 149, 434, 150, 432, 149, 439, 149, 435, 150, 441, 150, 445, 
145, 149, 435, 150, 432, 150, 438, 150, 434, 150, 442, 150, 444, 
150, 150, 436, 149, 431, 150, 438, 149, 434, 149, 439, 149, 444, 
155, 150, 438, 150, 432, 150, 440, 149, 435, 149, 439, 150, 446, 
160, 149, 440, 150, 433, 150, 438, 149, 435, 149, 439, 149, 444, 
165, 150, 439, 150, 434, 150, 440, 149, 435, 150, 440, 150, 444, 
170, 149, 441, 149, 434, 150, 441, 149, 435, 150, 437, 150, 444, 
175, 150, 441, 150, 433, 150, 439, 150, 436, 149, 439, 149, 444, 
180, 150, 443, 150, 435, 150, 441, 149, 437, 149, 437, 150, 445, 
185, 150, 441, 150, 434, 151, 443, 149, 438, 149, 437, 150, 445, 
190, 150, 440, 150, 435, 150, 444, 150, 438, 150, 437, 150, 445, 
195, 150, 444, 150, 436, 150, 443, 150, 438, 150, 437, 150, 446, 
200, 150, 442, 150, 435, 150, 442, 149, 438, 150, 437, 150, 445, 
205, 149, 444, 150, 436, 150, 445, 150, 438, 150, 435, 150, 445, 
210, 150, 444, 150, 436, 150, 444, 149, 438, 150, 436, 149, 446, 
215, 150, 443, 150, 436, 150, 447, 149, 438, 150, 434, 149, 445, 
220, 150, 442, 150, 436, 150, 445, 150, 438, 150, 436, 150, 446, 
225, 150, 443, 149, 436, 150, 444, 150, 439, 150, 434, 150, 446, 
230, 150, 446, 150, 437, 150, 444, 150, 438, 150, 433, 150, 446, 
235, 150, 446, 150, 436, 149, 446, 149, 437, 150, 432, 150, 447, 
240, 150, 444, 150, 436, 149, 447, 150, 438, 149, 433, 150, 446, 
245, 149, 446, 150, 436, 150, 445, 149, 437, 149, 431, 150, 446, 
250, 149, 443, 150, 435, 150, 444, 149, 438, 149, 432, 149, 445, 
255, 150, 446, 150, 436, 150, 445, 149, 436, 149, 431, 150, 445, 
260, 150, 443, 150, 435, 150, 447, 149, 436, 149, 428, 150, 446, 
265, 149, 447, 150, 435, 150, 445, 150, 436, 150, 430, 150, 446, 
270, 150, 445, 149, 435, 150, 445, 149, 436, 149, 429, 150, 445, 
275, 150, 444, 149, 435, 150, 444, 149, 434, 150, 427, 149, 445, 
280, 150, 446, 150, 434, 150, 443, 149, 434, 149, 427, 150, 444, 
285, 150, 445, 150, 434, 149, 446, 150, 433, 150, 424, 150, 444, 
290, 150, 445, 149, 433, 150, 440, 150, 433, 150, 423, 150, 444, 
295, 150, 444, 150, 433, 150, 443, 149, 432, 149, 424, 150, 443, 
300, 150, 446, 150, 433, 149, 440, 149, 430, 150, 419, 150, 444, 
305, 149, 443, 150, 432, 150, 444, 150, 430, 150, 422, 150, 443, 
310, 149, 441, 150, 431, 149, 437, 150, 429, 149, 417, 150, 443, 
315, 150, 441, 150, 432, 149, 440, 149, 428, 150, 417, 149, 441, 
320, 150, 443, 150, 431, 150, 440, 150, 427, 149, 418, 149, 441, 
325, 150, 443, 150, 430, 149, 439, 149, 426, 149, 414, 150, 440, 
330, 150, 444, 150, 428, 150, 440, 150, 426, 149, 413, 150, 439, 
