t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 467, 149, 452, 150, 459, 150, 457, 150, 459, 149, 462, 
10, 149, 468, 150, 456, 150, 463, 150, 462, 150, 463, 149, 466, 
15, 150, 470, 150, 457, 150, 465, 150, 468, 149, 467, 149, 468, 
20, 150, 471, 150, 458, 149, 467, 150, 468, 150, 470, 150, 469, 
25, 150, 472, 149, 459, 150, 469, 149, 470, 150, 472, 150, 470, 
30, 150, 474, 149, 459, 149, 470, 150, 471, 150, 474, 150, 470, 
35, 150, 471, 150, 460, 150, 470, 150, 472, 149, 475, 149, 473, 
40, 149, 472, 150, 461, 150, 471, 150, 472, 150, 474, 150, 473, 
45, 150, 469, 150, 459, 150, 470, 150, 471, 150, 474, 150, 474, 
50, 150, 466, 150, 458, 150, 469, 150, 470, 149, 473, 149, 473, 
55, 150, 466, 150, 458, 150, 469, 149, 470, 150, 472, 150, 474, 
60, 150, 464, 149, 457, 150, 468, 150, 468, 150, 472, 150, 475, 
65, 150, 462, 150, 456, 149, 467, 150, 466, 150, 471, 150, 475, 
70, 150, 459, 150, 454, 150, 465, 149, 464, 149, 471, 150, 474, 
75, 150, 457, 150, 453, 150, 463, 150, 462, 150, 470, 149, 474, 
80, 150, 456, 150, 452, 149, 460, 149, 457, 150, 469, 150, 472, 
85, 150, 454, 150, 450, 149, 457, 149, 454, 149, 467, 149, 472, 
90, 150, 453, 150, 450, 148, 452, 150, 454, 149, 466, 150, 469, 
95, 150, 452, 150, 447, 150, 452, 149, 452, 149, 465, 149, 468, 
100, 149, 451, 150, 446, 150, 452, 149, 452, 150, 463, 150, 466, 
105, 150, 451, 150, 444, 150, 449, 149, 450, 149, 462, 149, 466, 
110, 149, 451, 150, 443, 150, 450, 149, 450, 149, 461, 149, 463, 
115, 150, 450, 150, 442, 149, 448, 149, 450, 150, 460, 150, 463, 
120, 150, 450, 150, 441, 150, 448, 150, 450, 149, 459, 149, 462, 
125, 150, 450, 150, 440, 150, 447, 149, 449, 150, 458, 150, 461, 
130, 150, 450, 149, 439, 150, 447, 150, 450, 150, 457, 150, 460, 
135, 150, 450, 150, 439, 150, 446, 150, 449, 150, 455, 150, 460, 
140, 150, 451, 150, 440, 149, 446, 150, 450, 150, 454, 150, 459, 
145, 150, 451, 150, 440, 149, 445, 149, 450, 150, 454, 150, 459, 
150, 150, 452, 150, 440, 150, 446, 150, 451, 149, 453, 149, 458, 
155, 150, 452, 150, 440, 150, 445, 150, 451, 149, 452, 150, 459, 
160, 150, 453, 150, 440, 150, 446, 149, 451, 149, 451, 150, 459, 
165, 150, 453, 150, 441, 150, 446, 150, 452, 149, 451, 150, 460, 
170, 150, 454, 150, 441, 150, 447, 149, 452, 149, 450, 149, 460, 
175, 150, 455, 150, 442, 149, 446, 150, 454, 150, 450, 149, 461, 
180, 150, 455, 150, 442, 150, 447, 150, 455, 149, 449, 149, 460, 
185, 150, 456, 150, 443, 149, 446, 150, 456, 150, 450, 150, 461, 
190, 149, 456, 150, 446, 150, 447, 150, 457, 149, 447, 149, 460, 
195, 150, 457, 149, 444, 149, 447, 149, 457, 150, 447, 150, 462, 
200, 150, 457, 150, 445, 150, 448, 150, 458, 150, 446, 149, 462, 
205, 149, 457, 150, 446, 149, 447, 150, 458, 149, 445, 149, 462, 
210, 150, 458, 150, 446, 150, 448, 149, 458, 149, 445, 149, 462, 
215, 150, 459, 150, 447, 150, 449, 150, 461, 149, 445, 150, 463, 
220, 150, 459, 149, 448, 149, 450, 150, 462, 150, 444, 150, 464, 
225, 150, 459, 150, 448, 150, 449, 149, 462, 149, 442, 150, 463, 
230, 149, 460, 150, 450, 149, 449, 149, 463, 150, 442, 150, 464, 
235, 150, 459, 149, 450, 149, 450, 150, 464, 150, 443, 150, 463, 
240, 150, 460, 150, 451, 149, 451, 150, 467, 149, 442, 150, 464, 
245, 149, 460, 150, 452, 150, 453, 149, 466, 149, 442, 150, 464, 
250, 150, 460, 150, 451, 150, 452, 149, 468, 150, 441, 150, 465, 
255, 149, 461, 150, 453, 150, 455, 150, 469, 149, 441, 149, 466, 
260, 150, 461, 150, 454, 149, 452, 149, 470, 149, 441, 150, 466, 
265, 150, 462, 150, 454, 149, 454, 149, 471, 149, 440, 150, 465, 
270, 149, 463, 150, 455, 150, 455, 149, 470, 150, 441, 150, 467, 
275, 150, 464, 150, 455, 150, 457, 150, 468, 150, 440, 150, 466, 
280, 150, 465, 150, 456, 150, 457, 150, 467, 149, 438, 149, 467, 
285, 150, 465, 150, 457, 150, 457, 150, 466, 150, 440, 149, 467, 
290, 150, 465, 150, 459, 150, 460, 149, 465, 150, 440, 149, 467, 
295, 150, 472, 150, 463, 150, 464, 149, 468, 149, 442, 149, 468, 
300, 150, 476, 150, 467, 149, 466, 149, 470, 149, 443, 150, 471, 
305, 150, 478, 150, 469, 150, 472, 150, 472, 150, 444, 150, 470, 
310, 150, 479, 150, 471, 149, 468, 150, 474, 150, 446, 150, 470, 
315, 150, 479, 150, 471, 149, 469, 149, 474, 150, 446, 150, 470, 
320, 150, 479, 150, 469, 150, 470, 149, 475, 150, 448, 150, 469, 
325, 150, 479, 149, 469, 150, 470, 150, 477, 150, 448, 150, 470, 
330, 150, 481, 150, 469, 150, 470, 149, 478, 150, 450, 149, 469, 
