t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 475, 150, 468, 150, 476, 149, 481, 149, 482, 149, 480, 
10, 150, 480, 150, 473, 150, 482, 150, 487, 149, 487, 149, 486, 
15, 150, 481, 150, 475, 150, 485, 150, 492, 150, 492, 150, 490, 
20, 150, 482, 150, 476, 150, 487, 149, 492, 149, 492, 150, 492, 
25, 150, 483, 150, 478, 149, 488, 149, 495, 149, 496, 150, 493, 
30, 150, 483, 150, 480, 150, 489, 149, 495, 149, 497, 149, 494, 
35, 150, 490, 149, 480, 150, 496, 149, 499, 150, 499, 150, 493, 
40, 150, 484, 150, 480, 150, 489, 149, 494, 150, 496, 150, 492, 
45, 150, 484, 150, 478, 150, 487, 150, 494, 149, 495, 149, 491, 
50, 150, 481, 150, 477, 149, 486, 149, 489, 150, 492, 150, 490, 
55, 150, 479, 150, 476, 150, 484, 149, 488, 150, 491, 150, 489, 
60, 149, 477, 150, 473, 149, 483, 149, 486, 150, 490, 150, 488, 
65, 150, 475, 150, 473, 150, 482, 150, 483, 150, 492, 150, 487, 
70, 150, 472, 150, 471, 150, 479, 149, 481, 149, 492, 150, 485, 
75, 150, 471, 150, 468, 150, 477, 149, 479, 149, 491, 150, 483, 
80, 150, 473, 150, 466, 149, 475, 149, 475, 149, 486, 150, 481, 
85, 150, 469, 150, 465, 150, 473, 150, 473, 149, 489, 149, 478, 
90, 150, 468, 149, 463, 150, 470, 149, 473, 149, 489, 149, 476, 
95, 150, 467, 150, 462, 150, 469, 149, 470, 149, 487, 150, 474, 
100, 150, 467, 149, 461, 150, 467, 150, 471, 150, 487, 150, 473, 
105, 149, 465, 150, 460, 150, 467, 150, 469, 149, 487, 150, 471, 
110, 150, 466, 150, 460, 150, 465, 150, 469, 149, 486, 150, 471, 
115, 150, 467, 150, 458, 149, 465, 150, 469, 149, 485, 150, 469, 
120, 150, 467, 150, 458, 150, 464, 149, 468, 150, 484, 150, 468, 
125, 150, 467, 150, 457, 150, 465, 150, 466, 149, 482, 150, 468, 
130, 150, 467, 149, 453, 149, 464, 149, 467, 149, 480, 150, 466, 
135, 150, 467, 149, 455, 149, 465, 150, 466, 149, 481, 150, 467, 
140, 150, 468, 150, 454, 150, 464, 149, 466, 150, 480, 150, 466, 
145, 150, 468, 149, 454, 150, 465, 149, 466, 150, 480, 150, 465, 
150, 150, 468, 150, 454, 149, 465, 149, 466, 150, 480, 150, 464, 
155, 150, 468, 150, 454, 150, 464, 149, 466, 149, 479, 150, 464, 
160, 150, 468, 150, 454, 150, 465, 150, 465, 150, 479, 150, 464, 
165, 150, 468, 150, 454, 150, 464, 149, 466, 150, 479, 150, 464, 
170, 149, 465, 149, 451, 150, 465, 150, 467, 149, 477, 150, 464, 
175, 150, 467, 150, 454, 150, 465, 149, 466, 150, 479, 150, 464, 
180, 150, 468, 150, 454, 150, 465, 150, 467, 149, 480, 150, 464, 
185, 150, 467, 150, 455, 149, 464, 149, 467, 150, 479, 150, 465, 
190, 150, 468, 150, 455, 150, 466, 149, 467, 150, 479, 150, 465, 
195, 150, 466, 149, 455, 150, 465, 149, 467, 150, 479, 150, 465, 
200, 150, 467, 150, 455, 150, 466, 150, 468, 149, 479, 150, 465, 
205, 150, 466, 150, 458, 150, 467, 149, 467, 150, 479, 149, 465, 
210, 150, 467, 149, 457, 149, 467, 150, 467, 150, 479, 150, 465, 
215, 150, 466, 150, 457, 150, 468, 149, 467, 150, 479, 150, 465, 
220, 150, 466, 150, 458, 150, 469, 150, 468, 150, 479, 150, 466, 
225, 150, 465, 150, 459, 150, 466, 150, 468, 150, 480, 150, 465, 
230, 150, 465, 150, 459, 149, 467, 149, 467, 149, 479, 150, 466, 
235, 148, 462, 150, 460, 150, 468, 150, 468, 149, 479, 150, 465, 
240, 150, 464, 150, 460, 149, 466, 150, 468, 150, 480, 150, 465, 
245, 150, 465, 150, 460, 150, 467, 150, 469, 150, 480, 149, 465, 
250, 150, 464, 150, 461, 150, 467, 149, 468, 150, 481, 149, 465, 
255, 150, 465, 150, 461, 150, 467, 149, 467, 150, 480, 150, 465, 
260, 150, 465, 151, 466, 150, 466, 150, 467, 150, 480, 150, 465, 
265, 150, 465, 150, 463, 150, 467, 149, 467, 150, 480, 149, 464, 
270, 150, 466, 150, 464, 150, 466, 150, 467, 150, 479, 150, 465, 
275, 150, 466, 150, 463, 150, 467, 150, 467, 150, 481, 150, 465, 
280, 150, 465, 150, 464, 150, 467, 150, 467, 149, 480, 150, 465, 
285, 150, 464, 150, 464, 150, 468, 150, 466, 149, 480, 150, 465, 
290, 150, 464, 150, 464, 150, 467, 149, 466, 150, 481, 150, 465, 
295, 150, 464, 150, 465, 150, 468, 150, 466, 149, 480, 150, 466, 
300, 150, 465, 150, 466, 150, 466, 150, 466, 150, 481, 149, 465, 
305, 150, 463, 150, 466, 150, 465, 149, 466, 150, 480, 150, 464, 
310, 150, 464, 150, 466, 150, 466, 149, 466, 150, 480, 150, 464, 
315, 150, 462, 150, 467, 150, 466, 150, 466, 150, 481, 150, 464, 
320, 150, 462, 150, 467, 150, 467, 149, 465, 150, 480, 150, 464, 
325, 150, 461, 150, 467, 150, 467, 149, 465, 150, 478, 150, 463, 
330, 149, 462, 150, 469, 151, 470, 149, 465, 150, 478, 150, 463, 
