t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 503, 150, 482, 150, 504, 149, 503, 149, 498, 150, 498, 
10, 149, 509, 150, 488, 150, 512, 150, 511, 149, 508, 150, 504, 
15, 150, 514, 150, 492, 150, 515, 150, 515, 150, 509, 150, 507, 
20, 150, 514, 149, 491, 150, 517, 149, 518, 149, 515, 150, 510, 
25, 150, 515, 150, 495, 150, 516, 150, 521, 150, 514, 150, 512, 
30, 150, 517, 150, 495, 149, 519, 150, 521, 149, 516, 150, 514, 
35, 150, 515, 149, 492, 150, 518, 149, 521, 149, 516, 150, 514, 
40, 150, 511, 150, 491, 150, 520, 150, 520, 149, 517, 150, 515, 
45, 150, 510, 150, 488, 150, 515, 149, 517, 150, 514, 150, 513, 
50, 149, 507, 150, 486, 150, 513, 149, 515, 149, 512, 150, 512, 
55, 150, 505, 149, 484, 150, 507, 149, 512, 150, 510, 149, 511, 
60, 150, 502, 150, 481, 150, 504, 149, 511, 150, 507, 149, 509, 
65, 150, 500, 149, 480, 150, 501, 149, 508, 149, 507, 150, 508, 
70, 150, 498, 149, 478, 150, 500, 150, 506, 149, 506, 150, 508, 
75, 150, 496, 149, 477, 150, 497, 149, 504, 150, 505, 149, 507, 
80, 150, 495, 150, 478, 150, 497, 150, 501, 150, 504, 150, 506, 
85, 150, 494, 149, 477, 149, 495, 150, 500, 150, 500, 150, 505, 
90, 150, 493, 149, 473, 150, 494, 150, 499, 149, 503, 150, 506, 
95, 150, 495, 150, 475, 149, 493, 149, 497, 150, 501, 149, 505, 
100, 150, 494, 150, 473, 150, 496, 150, 495, 150, 502, 150, 504, 
105, 149, 492, 150, 473, 149, 496, 150, 493, 150, 500, 149, 504, 
110, 150, 495, 150, 472, 150, 498, 150, 493, 150, 499, 150, 502, 
115, 150, 496, 150, 471, 150, 501, 149, 492, 150, 497, 150, 503, 
120, 150, 497, 150, 471, 150, 500, 150, 492, 149, 496, 149, 502, 
125, 150, 498, 150, 471, 150, 501, 149, 492, 149, 495, 150, 503, 
130, 150, 499, 149, 470, 150, 502, 149, 491, 149, 496, 150, 504, 
135, 150, 500, 150, 470, 150, 501, 150, 491, 150, 493, 150, 504, 
140, 149, 501, 150, 470, 150, 501, 149, 492, 149, 494, 150, 505, 
145, 150, 502, 149, 470, 150, 502, 149, 491, 150, 495, 150, 505, 
150, 150, 501, 150, 470, 150, 501, 150, 492, 149, 495, 150, 505, 
155, 150, 502, 149, 470, 150, 502, 149, 492, 150, 492, 149, 505, 
160, 150, 504, 150, 470, 149, 496, 149, 492, 150, 494, 150, 506, 
165, 150, 501, 149, 470, 150, 496, 149, 493, 149, 492, 149, 506, 
170, 150, 503, 149, 470, 150, 497, 149, 494, 150, 493, 149, 505, 
175, 150, 504, 149, 471, 151, 499, 150, 494, 149, 490, 150, 505, 
180, 150, 503, 150, 471, 150, 498, 150, 493, 149, 491, 149, 505, 
185, 149, 502, 150, 472, 150, 493, 150, 494, 150, 491, 150, 505, 
190, 149, 503, 150, 473, 149, 494, 149, 493, 150, 490, 150, 504, 
195, 150, 504, 150, 472, 150, 494, 149, 494, 149, 488, 150, 504, 
200, 150, 503, 150, 474, 149, 493, 149, 493, 150, 487, 150, 504, 
205, 150, 500, 150, 473, 150, 494, 149, 495, 150, 486, 150, 503, 
210, 150, 505, 150, 474, 149, 492, 149, 494, 150, 486, 150, 503, 
215, 150, 504, 150, 474, 150, 493, 150, 493, 149, 485, 150, 503, 
220, 150, 504, 150, 476, 150, 494, 150, 494, 150, 484, 149, 501, 
225, 149, 500, 150, 474, 149, 491, 149, 494, 149, 483, 149, 501, 
230, 150, 501, 149, 475, 149, 494, 149, 493, 150, 484, 149, 500, 
235, 150, 501, 150, 476, 150, 492, 149, 492, 149, 482, 150, 499, 
240, 150, 502, 150, 476, 149, 494, 149, 491, 150, 479, 150, 498, 
245, 150, 501, 150, 477, 150, 493, 149, 492, 150, 482, 150, 497, 
250, 150, 500, 150, 477, 150, 493, 149, 491, 150, 480, 149, 497, 
255, 150, 503, 150, 477, 150, 491, 149, 490, 150, 478, 150, 495, 
260, 150, 500, 150, 475, 150, 492, 149, 489, 149, 476, 149, 494, 
265, 150, 502, 150, 478, 150, 493, 149, 489, 149, 476, 150, 493, 
270, 150, 502, 150, 476, 150, 493, 149, 489, 150, 475, 150, 493, 
275, 150, 501, 150, 477, 150, 491, 150, 488, 150, 475, 150, 492, 
280, 150, 502, 150, 475, 149, 492, 149, 487, 149, 474, 150, 491, 
285, 149, 499, 150, 475, 150, 492, 150, 485, 150, 475, 149, 490, 
290, 150, 500, 150, 475, 150, 490, 150, 484, 150, 473, 150, 489, 
295, 150, 498, 149, 474, 150, 489, 150, 482, 150, 472, 150, 487, 
300, 150, 497, 150, 474, 150, 489, 150, 480, 150, 470, 150, 486, 
305, 150, 497, 150, 475, 150, 488, 150, 478, 150, 471, 150, 486, 
310, 150, 496, 150, 473, 150, 488, 149, 475, 150, 469, 150, 485, 
315, 150, 495, 150, 472, 150, 488, 149, 472, 150, 469, 150, 483, 
320, 150, 500, 149, 471, 150, 487, 149, 472, 150, 467, 150, 483, 
325, 150, 496, 150, 472, 150, 485, 149, 470, 149, 466, 150, 482, 
330, 150, 497, 150, 473, 150, 485, 150, 468, 149, 466, 150, 482, 
