t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 496, 150, 493, 150, 508, 149, 492, 149, 494, 150, 494, 
10, 150, 500, 150, 499, 150, 511, 149, 499, 150, 501, 150, 497, 
15, 149, 502, 149, 501, 150, 515, 150, 502, 149, 503, 150, 501, 
20, 150, 504, 150, 504, 150, 518, 150, 506, 150, 508, 150, 504, 
25, 149, 505, 150, 504, 150, 518, 149, 507, 149, 509, 150, 506, 
30, 150, 505, 149, 505, 150, 518, 150, 507, 149, 510, 150, 506, 
35, 150, 504, 150, 506, 150, 519, 150, 508, 149, 511, 150, 508, 
40, 150, 504, 150, 505, 150, 517, 150, 508, 150, 510, 150, 508, 
45, 150, 502, 150, 505, 150, 516, 150, 508, 149, 509, 150, 507, 
50, 150, 501, 150, 503, 150, 515, 150, 505, 149, 508, 150, 507, 
55, 150, 499, 150, 503, 150, 513, 149, 505, 150, 507, 150, 505, 
60, 150, 497, 150, 500, 150, 511, 149, 501, 149, 505, 150, 505, 
65, 150, 495, 150, 500, 150, 509, 149, 498, 149, 504, 150, 507, 
70, 150, 493, 150, 498, 150, 508, 149, 497, 149, 503, 150, 505, 
75, 150, 491, 150, 496, 150, 505, 150, 493, 150, 502, 150, 502, 
80, 150, 489, 150, 495, 150, 502, 150, 493, 149, 501, 150, 504, 
85, 150, 487, 150, 493, 150, 501, 150, 492, 150, 502, 150, 503, 
90, 150, 485, 150, 491, 150, 501, 149, 490, 150, 499, 150, 500, 
95, 150, 483, 150, 490, 150, 501, 150, 488, 149, 499, 150, 500, 
100, 150, 481, 149, 488, 150, 498, 149, 489, 150, 496, 150, 499, 
105, 150, 479, 150, 486, 150, 499, 149, 487, 149, 496, 150, 497, 
110, 150, 478, 150, 485, 150, 498, 149, 486, 150, 495, 150, 497, 
115, 150, 477, 150, 485, 150, 501, 150, 486, 150, 494, 150, 494, 
120, 150, 477, 150, 483, 150, 498, 149, 487, 149, 492, 150, 495, 
125, 150, 476, 149, 482, 150, 497, 149, 485, 149, 492, 150, 492, 
130, 150, 476, 150, 481, 150, 499, 149, 488, 150, 491, 150, 492, 
135, 150, 476, 150, 481, 150, 497, 150, 485, 150, 491, 150, 492, 
140, 150, 477, 150, 479, 149, 499, 149, 487, 149, 490, 150, 493, 
145, 150, 478, 149, 478, 149, 500, 149, 488, 149, 490, 150, 491, 
150, 150, 478, 149, 478, 150, 501, 149, 491, 149, 490, 149, 490, 
155, 150, 479, 150, 479, 150, 501, 149, 492, 149, 490, 150, 490, 
160, 150, 479, 150, 478, 150, 503, 150, 492, 150, 490, 150, 489, 
165, 150, 480, 150, 478, 150, 504, 150, 494, 150, 490, 150, 489, 
170, 150, 481, 149, 478, 150, 506, 149, 493, 149, 491, 150, 489, 
175, 150, 480, 150, 479, 150, 507, 149, 494, 150, 491, 150, 490, 
180, 150, 481, 150, 478, 150, 506, 149, 494, 149, 491, 150, 488, 
185, 150, 482, 150, 479, 150, 508, 149, 497, 149, 489, 150, 488, 
190, 150, 481, 150, 479, 149, 509, 149, 496, 150, 492, 150, 489, 
195, 150, 482, 149, 479, 150, 509, 149, 499, 149, 491, 150, 488, 
200, 150, 483, 149, 479, 149, 509, 149, 500, 150, 493, 150, 486, 
205, 150, 481, 150, 480, 150, 512, 150, 500, 149, 492, 150, 488, 
210, 150, 481, 149, 480, 150, 510, 149, 502, 149, 493, 150, 486, 
215, 149, 482, 150, 481, 150, 511, 150, 502, 149, 493, 150, 486, 
220, 150, 481, 150, 483, 150, 510, 149, 501, 150, 493, 150, 484, 
225, 150, 482, 150, 484, 150, 512, 150, 501, 150, 494, 150, 483, 
230, 150, 482, 150, 484, 149, 510, 150, 502, 150, 494, 150, 483, 
235, 150, 482, 150, 485, 150, 512, 149, 500, 150, 495, 150, 482, 
240, 149, 483, 150, 486, 150, 511, 149, 502, 150, 495, 150, 480, 
245, 150, 483, 150, 486, 150, 513, 149, 500, 149, 495, 150, 479, 
250, 149, 483, 149, 486, 150, 515, 150, 500, 149, 496, 150, 479, 
255, 150, 484, 150, 487, 150, 513, 150, 499, 150, 497, 150, 479, 
260, 149, 483, 150, 487, 150, 517, 150, 498, 150, 497, 150, 477, 
265, 150, 483, 149, 487, 150, 517, 150, 498, 150, 498, 150, 476, 
270, 150, 482, 150, 488, 150, 514, 149, 497, 150, 499, 149, 474, 
275, 149, 480, 150, 488, 150, 516, 150, 496, 150, 500, 149, 475, 
280, 150, 480, 150, 489, 150, 514, 149, 496, 150, 499, 150, 473, 
285, 149, 478, 150, 490, 149, 516, 149, 495, 150, 498, 150, 472, 
290, 149, 478, 150, 489, 149, 514, 150, 494, 149, 497, 150, 469, 
295, 150, 476, 150, 490, 149, 514, 149, 494, 150, 497, 150, 468, 
300, 150, 475, 150, 489, 150, 515, 150, 492, 150, 496, 150, 466, 
305, 150, 472, 150, 488, 150, 512, 149, 490, 150, 495, 149, 465, 
310, 150, 472, 150, 488, 149, 513, 150, 490, 149, 495, 150, 463, 
315, 150, 470, 150, 487, 148, 506, 150, 487, 149, 496, 150, 461, 
320, 149, 468, 149, 488, 150, 511, 150, 486, 150, 494, 150, 461, 
325, 150, 467, 150, 488, 150, 509, 150, 485, 150, 494, 149, 459, 
330, 150, 465, 150, 489, 149, 513, 150, 484, 150, 495, 150, 459, 
