t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 484, 150, 478, 150, 490, 150, 496, 150, 498, 150, 500, 
10, 150, 486, 150, 482, 150, 497, 149, 501, 150, 506, 150, 506, 
15, 150, 490, 150, 485, 150, 500, 149, 505, 149, 510, 150, 512, 
20, 150, 490, 150, 487, 150, 502, 149, 510, 150, 514, 150, 516, 
25, 150, 490, 150, 489, 150, 504, 149, 512, 149, 516, 149, 517, 
30, 150, 490, 150, 488, 150, 503, 150, 511, 149, 514, 150, 516, 
35, 150, 489, 150, 487, 150, 503, 150, 512, 149, 514, 150, 519, 
40, 150, 489, 150, 485, 150, 502, 149, 510, 149, 512, 150, 516, 
45, 149, 487, 150, 485, 150, 501, 149, 510, 149, 512, 150, 519, 
50, 149, 486, 150, 484, 149, 500, 150, 508, 150, 511, 150, 519, 
55, 150, 484, 150, 482, 150, 498, 150, 506, 150, 510, 150, 518, 
60, 150, 483, 150, 480, 150, 497, 149, 503, 149, 509, 150, 519, 
65, 149, 482, 150, 479, 149, 493, 149, 501, 150, 508, 149, 517, 
70, 150, 480, 150, 475, 150, 492, 150, 500, 150, 507, 150, 517, 
75, 150, 479, 150, 475, 149, 490, 149, 500, 149, 506, 150, 517, 
80, 150, 477, 149, 470, 150, 490, 150, 499, 150, 505, 150, 514, 
85, 150, 478, 150, 471, 150, 488, 149, 499, 149, 503, 150, 514, 
90, 150, 476, 150, 470, 150, 487, 149, 497, 149, 503, 150, 511, 
95, 150, 475, 150, 469, 150, 486, 150, 496, 150, 502, 150, 509, 
100, 150, 475, 150, 468, 150, 485, 149, 493, 150, 502, 150, 508, 
105, 150, 474, 150, 468, 150, 484, 149, 492, 149, 501, 150, 506, 
110, 150, 471, 149, 467, 150, 483, 150, 492, 150, 502, 150, 506, 
115, 150, 473, 150, 466, 150, 482, 150, 491, 149, 501, 150, 505, 
120, 150, 472, 150, 466, 150, 482, 149, 492, 150, 500, 149, 505, 
125, 150, 470, 150, 466, 150, 482, 149, 491, 149, 501, 149, 505, 
130, 149, 470, 150, 465, 150, 481, 150, 491, 149, 499, 150, 502, 
135, 150, 470, 149, 465, 149, 480, 149, 490, 150, 500, 150, 502, 
140, 149, 468, 149, 465, 150, 480, 150, 491, 150, 500, 150, 501, 
145, 150, 470, 150, 466, 150, 480, 150, 489, 149, 500, 149, 501, 
150, 150, 469, 150, 465, 150, 479, 149, 489, 149, 499, 150, 499, 
155, 150, 469, 149, 466, 150, 480, 149, 489, 150, 499, 150, 498, 
160, 150, 469, 150, 466, 150, 479, 150, 489, 150, 498, 150, 498, 
165, 149, 469, 150, 466, 150, 480, 150, 491, 150, 497, 150, 496, 
170, 150, 469, 149, 465, 150, 480, 150, 487, 150, 497, 150, 495, 
175, 150, 470, 150, 465, 150, 480, 149, 488, 150, 497, 150, 495, 
180, 150, 470, 150, 466, 150, 481, 150, 487, 150, 496, 150, 493, 
185, 150, 470, 149, 464, 150, 480, 149, 487, 149, 497, 150, 492, 
190, 149, 470, 150, 464, 149, 481, 150, 486, 149, 495, 150, 491, 
195, 150, 470, 150, 465, 150, 480, 149, 485, 149, 493, 150, 489, 
200, 150, 469, 150, 463, 150, 479, 149, 486, 150, 493, 149, 488, 
205, 149, 468, 150, 462, 150, 479, 150, 482, 149, 492, 150, 487, 
210, 150, 468, 150, 461, 150, 478, 150, 481, 149, 490, 150, 486, 
215, 150, 468, 150, 461, 150, 480, 150, 480, 149, 488, 150, 482, 
220, 150, 467, 150, 462, 149, 477, 149, 481, 149, 487, 150, 481, 
225, 150, 467, 150, 460, 150, 476, 150, 479, 150, 484, 150, 480, 
230, 150, 466, 150, 459, 150, 475, 149, 477, 149, 483, 150, 478, 
235, 150, 466, 150, 459, 150, 474, 150, 476, 150, 482, 150, 476, 
240, 150, 466, 150, 459, 150, 473, 149, 474, 150, 480, 150, 474, 
245, 150, 466, 150, 458, 150, 473, 150, 473, 150, 478, 150, 473, 
250, 150, 465, 150, 458, 150, 472, 149, 472, 150, 476, 149, 471, 
255, 150, 465, 150, 458, 149, 471, 150, 470, 150, 475, 150, 469, 
260, 149, 465, 150, 457, 150, 470, 150, 469, 149, 473, 150, 467, 
265, 150, 464, 150, 457, 150, 469, 150, 467, 149, 470, 150, 465, 
270, 150, 463, 150, 456, 150, 468, 149, 465, 150, 468, 150, 462, 
275, 150, 463, 150, 455, 150, 467, 149, 463, 149, 467, 150, 460, 
280, 150, 463, 150, 455, 149, 466, 149, 460, 149, 465, 150, 460, 
285, 150, 462, 150, 454, 149, 463, 149, 459, 150, 463, 150, 457, 
290, 150, 461, 150, 453, 150, 462, 150, 458, 149, 462, 150, 456, 
295, 150, 460, 150, 453, 150, 462, 149, 456, 150, 459, 149, 454, 
300, 150, 459, 150, 452, 150, 460, 149, 454, 149, 457, 149, 452, 
305, 150, 459, 150, 452, 150, 459, 150, 452, 150, 456, 150, 450, 
310, 150, 458, 149, 450, 149, 457, 150, 450, 150, 453, 150, 449, 
315, 150, 457, 149, 450, 150, 456, 149, 448, 149, 450, 150, 447, 
320, 150, 456, 150, 449, 149, 454, 150, 447, 149, 449, 150, 446, 
325, 150, 455, 150, 449, 150, 452, 149, 445, 150, 447, 150, 445, 
330, 150, 454, 150, 448, 150, 450, 150, 444, 150, 444, 150, 442, 
