t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 504, 150, 497, 150, 500, 149, 501, 150, 506, 150, 498, 
10, 150, 509, 150, 502, 150, 505, 149, 506, 149, 512, 150, 503, 
15, 150, 512, 151, 508, 150, 508, 149, 509, 149, 515, 149, 505, 
20, 150, 514, 150, 506, 150, 513, 149, 512, 150, 517, 150, 508, 
25, 150, 514, 150, 507, 150, 511, 150, 513, 150, 519, 149, 510, 
30, 150, 515, 150, 506, 150, 514, 150, 514, 150, 519, 150, 511, 
35, 150, 522, 149, 510, 150, 522, 150, 516, 149, 522, 149, 514, 
40, 150, 521, 149, 512, 149, 518, 150, 516, 150, 520, 150, 512, 
45, 150, 523, 150, 514, 149, 519, 149, 517, 150, 523, 149, 514, 
50, 150, 522, 149, 511, 150, 517, 150, 517, 150, 524, 150, 514, 
55, 149, 521, 150, 511, 150, 518, 150, 516, 149, 524, 150, 515, 
60, 150, 520, 150, 513, 149, 520, 149, 513, 149, 525, 150, 516, 
65, 150, 519, 150, 509, 149, 519, 150, 512, 149, 524, 150, 517, 
70, 150, 518, 150, 508, 149, 513, 149, 511, 150, 524, 150, 515, 
75, 150, 517, 150, 507, 150, 516, 150, 510, 149, 521, 150, 513, 
80, 150, 517, 150, 506, 150, 512, 149, 509, 149, 523, 150, 512, 
85, 150, 517, 150, 505, 150, 510, 149, 508, 149, 520, 150, 511, 
90, 150, 515, 150, 505, 150, 511, 150, 508, 149, 518, 149, 509, 
95, 150, 516, 150, 504, 150, 507, 150, 508, 150, 518, 149, 507, 
100, 150, 514, 150, 503, 150, 509, 150, 507, 149, 516, 149, 506, 
105, 149, 514, 150, 503, 150, 505, 149, 507, 149, 518, 150, 506, 
110, 150, 513, 149, 502, 150, 508, 149, 508, 150, 518, 149, 504, 
115, 150, 514, 150, 502, 150, 507, 150, 509, 150, 518, 150, 504, 
120, 150, 513, 150, 503, 150, 503, 149, 508, 150, 516, 150, 503, 
125, 150, 512, 150, 501, 150, 503, 150, 509, 150, 517, 149, 502, 
130, 149, 512, 150, 503, 150, 504, 150, 509, 150, 517, 150, 502, 
135, 150, 512, 149, 501, 150, 506, 150, 510, 149, 517, 150, 502, 
140, 150, 511, 150, 503, 150, 505, 150, 510, 150, 518, 149, 502, 
145, 149, 510, 150, 503, 150, 503, 149, 509, 149, 516, 149, 502, 
150, 149, 511, 150, 503, 150, 503, 150, 510, 150, 517, 150, 501, 
155, 150, 510, 150, 503, 149, 506, 149, 510, 149, 517, 150, 501, 
160, 150, 511, 150, 503, 150, 504, 149, 508, 150, 517, 149, 502, 
165, 149, 511, 150, 503, 150, 506, 149, 510, 150, 515, 150, 501, 
170, 149, 509, 150, 504, 150, 506, 149, 509, 150, 516, 150, 500, 
175, 149, 510, 150, 503, 150, 510, 149, 511, 150, 514, 150, 500, 
180, 149, 511, 150, 502, 150, 507, 149, 510, 149, 517, 150, 500, 
185, 150, 510, 150, 502, 150, 509, 150, 511, 149, 515, 150, 499, 
190, 150, 510, 150, 503, 150, 507, 149, 511, 150, 515, 149, 499, 
195, 149, 511, 150, 502, 150, 510, 149, 510, 149, 517, 150, 499, 
200, 150, 510, 150, 502, 150, 508, 150, 510, 149, 515, 150, 498, 
205, 150, 510, 150, 502, 150, 507, 149, 510, 149, 513, 150, 498, 
210, 150, 511, 150, 501, 150, 508, 149, 511, 150, 513, 149, 498, 
215, 149, 510, 150, 501, 150, 510, 149, 511, 149, 513, 150, 497, 
220, 150, 509, 150, 501, 150, 511, 149, 510, 149, 513, 150, 497, 
225, 150, 509, 150, 500, 150, 508, 149, 509, 150, 508, 150, 496, 
230, 149, 508, 150, 500, 150, 510, 149, 509, 149, 512, 150, 496, 
235, 150, 509, 150, 501, 150, 508, 149, 509, 150, 510, 150, 496, 
240, 150, 508, 150, 499, 149, 506, 150, 508, 149, 508, 150, 496, 
245, 150, 506, 150, 499, 149, 508, 150, 507, 150, 510, 150, 495, 
250, 150, 507, 150, 498, 150, 507, 150, 507, 150, 509, 149, 495, 
255, 150, 505, 150, 498, 150, 505, 149, 506, 149, 503, 149, 494, 
260, 150, 503, 150, 496, 150, 505, 150, 505, 149, 507, 150, 493, 
265, 150, 503, 150, 496, 149, 503, 149, 503, 149, 502, 150, 492, 
270, 149, 501, 150, 495, 150, 504, 150, 502, 150, 501, 150, 491, 
275, 150, 502, 151, 498, 150, 500, 149, 501, 150, 500, 150, 490, 
280, 150, 500, 150, 493, 148, 494, 149, 500, 150, 500, 149, 489, 
285, 150, 498, 150, 492, 150, 499, 149, 497, 150, 496, 150, 488, 
290, 150, 495, 150, 493, 149, 499, 150, 496, 149, 495, 150, 487, 
295, 150, 496, 150, 493, 150, 495, 150, 495, 149, 496, 150, 485, 
300, 150, 493, 150, 492, 149, 493, 149, 492, 149, 493, 149, 485, 
305, 150, 492, 150, 488, 150, 495, 150, 490, 150, 495, 150, 483, 
310, 150, 489, 150, 490, 150, 496, 150, 489, 149, 489, 150, 482, 
315, 149, 487, 150, 488, 150, 491, 149, 486, 150, 488, 150, 480, 
320, 150, 489, 150, 485, 150, 489, 150, 484, 150, 487, 150, 479, 
325, 150, 484, 150, 486, 149, 487, 150, 482, 150, 487, 149, 478, 
330, 150, 483, 150, 484, 150, 485, 150, 479, 149, 481, 150, 477, 
