t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 480, 149, 471, 149, 480, 149, 489, 150, 487, 150, 486, 
10, 150, 483, 150, 478, 149, 486, 150, 495, 149, 493, 150, 491, 
15, 150, 485, 150, 479, 150, 489, 150, 499, 149, 495, 150, 494, 
20, 150, 484, 150, 480, 149, 490, 150, 499, 150, 498, 150, 496, 
25, 150, 485, 150, 480, 150, 491, 150, 500, 150, 499, 150, 498, 
30, 150, 484, 150, 481, 149, 492, 150, 501, 150, 501, 150, 500, 
35, 149, 485, 150, 481, 150, 492, 150, 501, 150, 501, 150, 498, 
40, 150, 485, 150, 482, 149, 491, 150, 501, 149, 502, 150, 498, 
45, 150, 483, 150, 480, 150, 490, 150, 501, 149, 501, 150, 498, 
50, 150, 482, 150, 479, 150, 489, 149, 500, 149, 501, 150, 498, 
55, 150, 479, 150, 478, 150, 488, 149, 497, 149, 501, 150, 498, 
60, 150, 478, 149, 475, 150, 487, 150, 496, 150, 501, 150, 500, 
65, 150, 474, 149, 473, 150, 486, 149, 492, 149, 500, 150, 496, 
70, 149, 472, 150, 472, 150, 483, 150, 488, 149, 499, 150, 497, 
75, 150, 470, 150, 471, 150, 480, 150, 485, 150, 500, 150, 493, 
80, 150, 468, 149, 470, 150, 479, 149, 483, 150, 499, 149, 493, 
85, 150, 468, 150, 468, 150, 478, 150, 482, 150, 497, 150, 496, 
90, 149, 465, 150, 469, 150, 475, 149, 480, 149, 497, 149, 497, 
95, 150, 466, 150, 466, 150, 474, 150, 479, 149, 496, 150, 496, 
100, 150, 464, 148, 460, 150, 472, 149, 477, 150, 495, 150, 494, 
105, 150, 463, 150, 464, 150, 470, 149, 476, 149, 494, 150, 496, 
110, 150, 463, 150, 462, 150, 470, 149, 476, 150, 492, 150, 495, 
115, 150, 462, 150, 463, 150, 470, 150, 475, 149, 491, 150, 495, 
120, 149, 461, 150, 462, 150, 467, 150, 475, 150, 490, 150, 495, 
125, 150, 461, 150, 461, 150, 469, 150, 474, 149, 489, 150, 495, 
130, 150, 460, 150, 461, 150, 467, 149, 474, 149, 488, 150, 493, 
135, 150, 460, 150, 460, 150, 467, 149, 474, 149, 488, 150, 494, 
140, 150, 460, 149, 460, 150, 469, 150, 475, 150, 487, 149, 494, 
145, 150, 460, 150, 459, 150, 467, 150, 475, 149, 487, 150, 494, 
150, 150, 460, 150, 459, 149, 465, 150, 475, 149, 486, 150, 494, 
155, 150, 459, 150, 460, 150, 469, 149, 476, 149, 486, 150, 494, 
160, 150, 459, 149, 460, 149, 465, 150, 476, 150, 486, 150, 495, 
165, 150, 460, 149, 460, 150, 469, 149, 477, 150, 486, 150, 494, 
170, 150, 459, 150, 461, 150, 467, 149, 477, 150, 486, 150, 494, 
175, 150, 460, 150, 461, 149, 469, 149, 478, 149, 485, 150, 494, 
180, 150, 460, 150, 461, 149, 468, 150, 479, 150, 485, 149, 493, 
185, 150, 459, 150, 460, 150, 467, 149, 479, 150, 486, 150, 493, 
190, 150, 461, 150, 461, 150, 470, 150, 480, 149, 484, 149, 493, 
195, 150, 459, 149, 462, 150, 470, 149, 481, 150, 486, 149, 493, 
200, 150, 459, 150, 462, 149, 469, 150, 481, 150, 486, 150, 492, 
205, 150, 461, 149, 462, 150, 469, 150, 483, 149, 486, 150, 492, 
210, 149, 461, 150, 464, 150, 471, 149, 483, 150, 485, 150, 491, 
215, 150, 461, 150, 464, 150, 470, 150, 482, 150, 485, 150, 491, 
220, 150, 460, 150, 464, 151, 474, 150, 483, 149, 484, 149, 490, 
225, 150, 460, 150, 465, 150, 470, 149, 483, 149, 485, 150, 488, 
230, 149, 461, 150, 464, 149, 470, 149, 484, 150, 484, 150, 489, 
235, 150, 459, 150, 465, 150, 471, 150, 483, 150, 483, 150, 488, 
240, 150, 460, 149, 465, 149, 471, 149, 483, 150, 484, 149, 488, 
245, 150, 460, 150, 465, 149, 472, 149, 484, 150, 482, 150, 487, 
250, 150, 458, 150, 466, 150, 470, 149, 486, 150, 483, 150, 485, 
255, 150, 460, 150, 466, 150, 469, 149, 485, 150, 482, 149, 485, 
260, 150, 458, 150, 466, 150, 469, 150, 484, 150, 480, 150, 483, 
265, 150, 459, 150, 466, 150, 472, 150, 485, 150, 479, 150, 482, 
270, 150, 458, 149, 467, 150, 470, 150, 483, 150, 477, 150, 482, 
275, 150, 456, 150, 467, 150, 468, 149, 482, 150, 477, 150, 480, 
280, 150, 455, 150, 466, 149, 469, 149, 480, 149, 475, 150, 478, 
285, 150, 455, 150, 467, 150, 469, 150, 480, 150, 475, 150, 476, 
290, 150, 454, 150, 467, 150, 470, 150, 479, 150, 474, 150, 477, 
295, 150, 453, 150, 468, 150, 468, 150, 479, 150, 474, 149, 476, 
300, 150, 452, 149, 466, 149, 467, 150, 478, 149, 472, 150, 473, 
305, 150, 454, 150, 466, 148, 464, 149, 477, 150, 469, 150, 473, 
310, 150, 454, 149, 465, 150, 470, 149, 476, 150, 469, 149, 471, 
315, 150, 454, 150, 465, 149, 468, 149, 478, 150, 467, 150, 470, 
320, 150, 453, 150, 465, 150, 467, 150, 476, 150, 466, 150, 469, 
325, 150, 452, 150, 463, 150, 469, 150, 474, 149, 463, 150, 468, 
330, 150, 452, 150, 464, 149, 468, 150, 473, 150, 462, 150, 467, 
