t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 494, 149, 489, 150, 498, 150, 503, 149, 496, 150, 509, 
10, 150, 497, 149, 493, 150, 504, 149, 509, 150, 502, 149, 515, 
15, 149, 498, 150, 495, 150, 506, 150, 513, 149, 505, 150, 518, 
20, 150, 499, 149, 495, 150, 509, 149, 515, 150, 508, 150, 521, 
25, 150, 500, 150, 497, 150, 510, 150, 516, 150, 509, 150, 522, 
30, 150, 499, 150, 499, 150, 511, 149, 518, 149, 509, 149, 522, 
35, 150, 503, 149, 499, 150, 514, 149, 520, 149, 514, 149, 527, 
40, 150, 500, 149, 498, 150, 508, 149, 515, 150, 508, 149, 522, 
45, 150, 500, 150, 499, 150, 508, 149, 514, 150, 508, 150, 523, 
50, 150, 500, 149, 498, 150, 507, 150, 514, 150, 509, 149, 522, 
55, 150, 500, 150, 499, 150, 507, 149, 513, 150, 508, 150, 523, 
60, 149, 499, 150, 498, 150, 510, 149, 511, 150, 509, 150, 523, 
65, 150, 499, 150, 498, 150, 507, 149, 510, 150, 509, 150, 522, 
70, 150, 498, 149, 495, 150, 506, 150, 508, 150, 508, 150, 522, 
75, 150, 497, 150, 496, 150, 503, 150, 507, 150, 508, 150, 521, 
80, 150, 497, 149, 495, 150, 504, 149, 506, 149, 507, 150, 520, 
85, 150, 496, 150, 496, 150, 501, 149, 505, 150, 505, 150, 519, 
90, 150, 495, 150, 493, 150, 501, 149, 504, 149, 505, 150, 519, 
95, 150, 495, 150, 493, 150, 500, 149, 503, 150, 503, 150, 519, 
100, 150, 493, 150, 493, 149, 498, 150, 503, 149, 501, 150, 519, 
105, 149, 493, 150, 492, 150, 496, 150, 503, 150, 501, 150, 519, 
110, 150, 493, 150, 492, 149, 497, 150, 502, 149, 500, 150, 518, 
115, 150, 492, 150, 491, 150, 496, 150, 502, 149, 499, 150, 519, 
120, 150, 491, 150, 491, 150, 495, 149, 501, 150, 498, 150, 517, 
125, 150, 491, 150, 491, 149, 496, 150, 502, 149, 498, 150, 517, 
130, 150, 490, 150, 491, 150, 496, 150, 502, 150, 497, 150, 518, 
135, 150, 490, 150, 491, 150, 496, 149, 502, 150, 497, 150, 516, 
140, 150, 490, 149, 491, 150, 495, 150, 503, 150, 497, 149, 517, 
145, 150, 490, 149, 492, 149, 496, 150, 503, 150, 496, 150, 516, 
150, 150, 490, 149, 493, 150, 496, 149, 504, 149, 495, 150, 517, 
155, 150, 490, 150, 493, 150, 495, 150, 504, 149, 495, 150, 515, 
160, 150, 490, 150, 494, 150, 496, 149, 504, 149, 495, 150, 516, 
165, 150, 490, 150, 495, 150, 495, 150, 506, 150, 494, 150, 515, 
170, 150, 491, 150, 494, 150, 498, 150, 507, 150, 495, 150, 515, 
175, 150, 491, 150, 496, 150, 496, 149, 508, 150, 494, 149, 514, 
180, 150, 491, 150, 496, 150, 497, 150, 510, 150, 494, 150, 514, 
185, 150, 491, 150, 497, 150, 496, 150, 510, 150, 494, 150, 514, 
190, 150, 492, 150, 497, 150, 497, 149, 510, 149, 494, 150, 513, 
195, 150, 491, 150, 497, 150, 498, 150, 511, 150, 494, 150, 513, 
200, 150, 493, 150, 498, 148, 494, 149, 512, 150, 494, 150, 513, 
205, 150, 492, 150, 499, 150, 500, 150, 513, 150, 494, 150, 513, 
210, 150, 493, 150, 500, 150, 497, 150, 514, 149, 494, 149, 511, 
215, 150, 493, 150, 500, 150, 497, 149, 515, 149, 494, 150, 510, 
220, 150, 494, 150, 500, 150, 496, 149, 515, 150, 494, 150, 509, 
225, 150, 494, 150, 501, 149, 496, 150, 516, 149, 494, 150, 510, 
230, 150, 494, 150, 501, 150, 498, 149, 517, 150, 494, 149, 509, 
235, 150, 494, 149, 503, 150, 497, 149, 517, 150, 493, 150, 508, 
240, 149, 495, 150, 504, 150, 497, 150, 517, 150, 492, 149, 509, 
245, 150, 495, 150, 504, 150, 496, 150, 518, 150, 493, 150, 509, 
250, 150, 495, 150, 504, 150, 498, 149, 517, 150, 492, 150, 507, 
255, 149, 492, 150, 506, 149, 498, 150, 517, 149, 490, 150, 504, 
260, 150, 494, 149, 506, 150, 501, 150, 518, 149, 491, 149, 504, 
265, 150, 496, 150, 506, 150, 500, 150, 517, 149, 491, 149, 503, 
270, 150, 496, 150, 506, 150, 500, 149, 517, 149, 490, 150, 502, 
275, 150, 495, 150, 507, 150, 502, 150, 517, 149, 490, 150, 501, 
280, 150, 496, 150, 508, 150, 501, 150, 517, 150, 489, 150, 500, 
285, 150, 496, 150, 509, 149, 503, 149, 516, 150, 489, 150, 499, 
290, 150, 496, 150, 509, 149, 503, 150, 517, 150, 489, 149, 497, 
295, 150, 496, 150, 510, 150, 504, 150, 515, 150, 488, 149, 495, 
300, 150, 497, 150, 509, 149, 505, 149, 512, 149, 487, 150, 495, 
305, 150, 497, 149, 510, 150, 505, 150, 508, 149, 486, 150, 492, 
310, 150, 497, 150, 510, 150, 506, 149, 505, 150, 487, 150, 494, 
315, 150, 496, 150, 509, 150, 505, 149, 503, 150, 486, 150, 494, 
320, 150, 497, 149, 507, 150, 505, 150, 500, 150, 486, 150, 492, 
325, 150, 495, 150, 507, 149, 504, 149, 499, 150, 486, 150, 491, 
330, 150, 494, 149, 506, 150, 503, 149, 497, 150, 485, 150, 489, 
