t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 469, 149, 468, 150, 476, 149, 484, 149, 477, 150, 485, 
10, 150, 473, 150, 473, 150, 478, 150, 488, 149, 483, 149, 490, 
15, 150, 473, 150, 475, 150, 484, 150, 492, 150, 486, 150, 494, 
20, 150, 475, 150, 477, 150, 485, 150, 493, 149, 489, 150, 497, 
25, 150, 476, 150, 478, 149, 483, 149, 497, 149, 490, 149, 499, 
30, 150, 478, 150, 479, 150, 486, 149, 500, 149, 493, 150, 498, 
35, 150, 473, 150, 477, 150, 486, 150, 498, 149, 494, 150, 504, 
40, 150, 469, 150, 475, 150, 484, 150, 497, 150, 494, 150, 504, 
45, 150, 469, 150, 473, 150, 483, 149, 497, 149, 495, 150, 504, 
50, 150, 464, 149, 473, 150, 483, 150, 498, 150, 496, 149, 503, 
55, 150, 462, 150, 471, 150, 482, 150, 493, 149, 495, 150, 503, 
60, 149, 459, 150, 468, 150, 484, 150, 491, 150, 495, 150, 501, 
65, 150, 458, 150, 468, 150, 479, 149, 488, 150, 496, 150, 498, 
70, 150, 454, 150, 465, 150, 476, 149, 485, 150, 495, 150, 497, 
75, 150, 452, 150, 463, 150, 473, 150, 482, 149, 494, 150, 498, 
80, 150, 452, 150, 462, 150, 472, 149, 481, 149, 492, 150, 497, 
85, 149, 449, 150, 460, 150, 470, 149, 479, 149, 492, 150, 496, 
90, 150, 447, 150, 459, 149, 469, 150, 478, 149, 490, 150, 496, 
95, 150, 447, 150, 457, 150, 469, 149, 479, 149, 490, 150, 493, 
100, 150, 446, 150, 457, 150, 467, 150, 477, 149, 487, 150, 492, 
105, 149, 446, 149, 456, 150, 467, 149, 476, 150, 486, 150, 491, 
110, 150, 446, 150, 455, 150, 468, 149, 475, 149, 485, 150, 491, 
115, 150, 446, 150, 455, 150, 467, 149, 475, 150, 484, 150, 491, 
120, 150, 448, 150, 454, 150, 467, 149, 474, 150, 484, 150, 490, 
125, 150, 447, 150, 456, 150, 467, 149, 475, 150, 483, 150, 491, 
130, 150, 446, 150, 454, 150, 468, 150, 475, 150, 484, 150, 491, 
135, 149, 448, 150, 455, 150, 468, 149, 475, 149, 483, 150, 491, 
140, 149, 447, 150, 454, 150, 469, 149, 477, 149, 483, 150, 490, 
145, 150, 449, 150, 456, 150, 467, 150, 476, 150, 483, 149, 489, 
150, 150, 449, 150, 455, 150, 469, 150, 475, 149, 482, 150, 490, 
155, 150, 450, 149, 456, 150, 470, 149, 479, 150, 483, 149, 489, 
160, 150, 450, 150, 456, 150, 470, 149, 476, 149, 483, 150, 488, 
165, 150, 452, 150, 459, 150, 471, 150, 478, 149, 481, 150, 487, 
170, 150, 452, 150, 456, 150, 472, 149, 479, 149, 481, 150, 488, 
175, 150, 455, 150, 457, 150, 472, 149, 481, 150, 483, 150, 487, 
180, 150, 455, 150, 457, 150, 473, 149, 480, 149, 481, 149, 486, 
185, 150, 457, 149, 459, 150, 472, 149, 480, 149, 481, 150, 486, 
190, 150, 456, 150, 459, 150, 474, 150, 481, 150, 481, 150, 485, 
195, 150, 458, 150, 459, 149, 472, 149, 478, 149, 480, 150, 484, 
200, 150, 459, 150, 460, 150, 474, 149, 477, 150, 484, 150, 484, 
205, 150, 460, 150, 459, 150, 474, 149, 477, 150, 480, 150, 483, 
210, 150, 461, 149, 458, 150, 477, 149, 476, 149, 479, 149, 481, 
215, 150, 462, 150, 461, 150, 477, 150, 477, 149, 476, 149, 479, 
220, 150, 461, 150, 461, 150, 476, 149, 475, 150, 476, 149, 478, 
225, 150, 463, 150, 461, 150, 479, 149, 474, 150, 473, 149, 476, 
230, 150, 463, 150, 462, 150, 478, 149, 475, 149, 472, 149, 476, 
235, 150, 464, 150, 464, 150, 477, 149, 476, 149, 470, 150, 476, 
240, 150, 464, 149, 464, 149, 478, 149, 474, 149, 469, 149, 473, 
245, 150, 465, 150, 463, 149, 478, 149, 475, 149, 468, 150, 472, 
250, 150, 466, 150, 464, 150, 479, 150, 473, 150, 467, 150, 470, 
255, 150, 466, 150, 464, 150, 481, 149, 475, 149, 467, 150, 468, 
260, 150, 466, 150, 467, 150, 479, 149, 471, 150, 467, 150, 466, 
265, 150, 466, 150, 465, 150, 478, 150, 471, 150, 465, 150, 464, 
270, 150, 467, 149, 465, 149, 479, 149, 473, 149, 463, 150, 462, 
275, 150, 467, 150, 466, 150, 479, 150, 469, 150, 463, 150, 461, 
280, 150, 467, 150, 466, 149, 477, 150, 471, 149, 460, 150, 458, 
285, 150, 467, 150, 466, 150, 480, 149, 467, 150, 459, 150, 456, 
290, 150, 468, 150, 467, 149, 478, 149, 469, 150, 458, 149, 453, 
295, 150, 468, 150, 467, 150, 478, 150, 465, 149, 456, 150, 451, 
300, 150, 468, 150, 467, 150, 477, 149, 466, 150, 455, 149, 450, 
305, 150, 468, 150, 469, 150, 476, 149, 464, 149, 453, 150, 447, 
310, 150, 467, 150, 468, 149, 474, 150, 464, 150, 452, 149, 445, 
315, 149, 466, 150, 470, 150, 473, 149, 464, 149, 450, 150, 443, 
320, 150, 465, 150, 469, 150, 474, 150, 463, 149, 449, 150, 443, 
325, 149, 464, 149, 470, 150, 472, 149, 464, 150, 447, 149, 441, 
330, 150, 464, 150, 471, 150, 471, 150, 460, 149, 446, 150, 439, 
