t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 464, 150, 460, 149, 456, 150, 463, 150, 458, 150, 468, 
10, 150, 462, 150, 458, 149, 458, 150, 462, 150, 458, 150, 471, 
15, 150, 462, 150, 459, 150, 461, 150, 466, 150, 460, 149, 473, 
20, 150, 461, 149, 460, 150, 463, 150, 467, 150, 461, 150, 472, 
25, 149, 461, 150, 460, 150, 463, 150, 468, 149, 462, 150, 474, 
30, 150, 461, 150, 461, 150, 465, 150, 468, 149, 463, 150, 475, 
35, 149, 459, 150, 459, 150, 466, 150, 469, 150, 464, 149, 474, 
40, 150, 458, 150, 459, 150, 465, 150, 468, 150, 462, 150, 473, 
45, 149, 455, 149, 457, 150, 465, 150, 468, 150, 463, 149, 475, 
50, 150, 455, 150, 457, 149, 462, 150, 467, 150, 464, 150, 476, 
55, 149, 454, 149, 457, 149, 466, 149, 465, 150, 466, 150, 477, 
60, 150, 453, 149, 456, 150, 464, 149, 463, 150, 466, 150, 476, 
65, 150, 451, 150, 456, 150, 462, 149, 460, 149, 466, 150, 475, 
70, 150, 450, 149, 454, 150, 459, 150, 459, 150, 465, 150, 475, 
75, 150, 449, 150, 452, 150, 457, 149, 457, 150, 465, 150, 472, 
80, 149, 447, 150, 450, 150, 455, 149, 456, 150, 463, 150, 472, 
85, 150, 446, 150, 449, 150, 452, 149, 455, 149, 462, 150, 469, 
90, 150, 445, 150, 449, 149, 448, 150, 454, 150, 460, 149, 468, 
95, 149, 443, 150, 446, 150, 451, 150, 454, 150, 460, 150, 465, 
100, 150, 444, 150, 444, 150, 450, 150, 452, 150, 458, 150, 464, 
105, 149, 443, 150, 443, 150, 446, 149, 453, 150, 457, 150, 462, 
110, 150, 442, 150, 442, 150, 448, 149, 452, 149, 456, 150, 461, 
115, 150, 443, 149, 441, 150, 448, 150, 452, 150, 456, 150, 460, 
120, 150, 443, 150, 441, 149, 449, 149, 451, 150, 454, 150, 459, 
125, 150, 442, 150, 441, 149, 448, 150, 452, 150, 454, 150, 458, 
130, 150, 443, 149, 440, 149, 448, 150, 452, 150, 452, 150, 457, 
135, 150, 442, 150, 440, 150, 448, 150, 453, 149, 453, 149, 457, 
140, 150, 442, 150, 439, 149, 448, 150, 453, 150, 452, 149, 456, 
145, 149, 442, 150, 440, 150, 449, 149, 454, 149, 451, 150, 455, 
150, 150, 443, 150, 439, 150, 449, 149, 454, 149, 450, 150, 455, 
155, 150, 443, 150, 441, 149, 451, 150, 455, 149, 450, 150, 454, 
160, 150, 444, 150, 440, 150, 451, 150, 455, 150, 450, 150, 454, 
165, 150, 444, 150, 441, 149, 452, 150, 456, 150, 449, 150, 454, 
170, 150, 445, 150, 440, 150, 452, 149, 457, 150, 449, 150, 453, 
175, 150, 445, 150, 440, 150, 453, 150, 457, 149, 449, 149, 453, 
180, 150, 445, 150, 439, 150, 452, 150, 458, 150, 449, 150, 452, 
185, 150, 446, 149, 439, 150, 455, 150, 459, 150, 447, 150, 452, 
190, 150, 446, 149, 440, 150, 455, 149, 459, 149, 447, 150, 451, 
195, 150, 447, 150, 440, 149, 457, 150, 460, 149, 446, 150, 452, 
200, 150, 447, 150, 440, 150, 458, 150, 462, 150, 446, 150, 451, 
205, 150, 447, 150, 440, 150, 459, 150, 460, 149, 445, 150, 451, 
210, 150, 447, 149, 440, 150, 459, 150, 461, 150, 445, 150, 450, 
215, 150, 448, 150, 440, 149, 459, 149, 461, 149, 444, 150, 449, 
220, 150, 448, 150, 440, 150, 461, 149, 461, 149, 444, 150, 449, 
225, 150, 448, 150, 440, 150, 460, 150, 461, 149, 443, 150, 448, 
230, 150, 449, 149, 440, 150, 462, 149, 461, 149, 443, 150, 447, 
235, 150, 449, 149, 439, 150, 461, 150, 461, 149, 442, 150, 446, 
240, 150, 449, 150, 440, 150, 461, 150, 463, 150, 442, 150, 446, 
245, 149, 449, 150, 441, 150, 462, 150, 461, 149, 439, 149, 445, 
250, 150, 449, 150, 440, 150, 462, 150, 461, 149, 439, 150, 445, 
255, 150, 450, 150, 440, 150, 461, 149, 461, 150, 439, 150, 444, 
260, 150, 450, 150, 440, 150, 462, 150, 461, 149, 438, 150, 443, 
265, 150, 450, 149, 440, 149, 462, 150, 462, 150, 437, 150, 442, 
270, 150, 450, 150, 440, 150, 462, 149, 462, 149, 436, 149, 442, 
275, 150, 450, 149, 439, 151, 464, 150, 463, 149, 435, 150, 440, 
280, 150, 449, 149, 439, 149, 459, 149, 462, 150, 433, 150, 441, 
285, 150, 449, 150, 439, 149, 461, 149, 462, 150, 432, 150, 440, 
290, 150, 449, 150, 439, 149, 460, 150, 461, 150, 430, 149, 439, 
295, 150, 448, 149, 439, 150, 460, 150, 460, 149, 429, 150, 437, 
300, 150, 449, 150, 439, 150, 459, 150, 460, 149, 427, 150, 436, 
305, 150, 449, 150, 438, 149, 458, 150, 460, 149, 426, 149, 435, 
310, 149, 448, 150, 438, 150, 459, 149, 460, 149, 425, 149, 434, 
315, 150, 448, 149, 438, 150, 458, 150, 459, 149, 423, 150, 433, 
320, 150, 446, 150, 438, 150, 457, 149, 459, 149, 422, 149, 432, 
325, 149, 446, 150, 437, 149, 457, 149, 458, 149, 420, 150, 430, 
330, 150, 445, 150, 437, 150, 459, 150, 458, 150, 418, 149, 429, 
