t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 467, 150, 466, 150, 461, 150, 475, 150, 464, 150, 471, 
10, 150, 470, 149, 468, 150, 465, 150, 481, 149, 473, 150, 478, 
15, 150, 473, 149, 472, 150, 469, 149, 487, 150, 475, 150, 482, 
20, 150, 475, 149, 476, 150, 472, 150, 490, 149, 478, 150, 484, 
25, 150, 476, 150, 476, 150, 474, 150, 493, 149, 481, 150, 487, 
30, 150, 478, 150, 478, 150, 477, 150, 490, 149, 484, 150, 489, 
35, 150, 476, 150, 477, 150, 474, 149, 489, 149, 488, 150, 488, 
40, 150, 476, 150, 478, 149, 476, 149, 494, 150, 483, 150, 488, 
45, 150, 473, 149, 476, 150, 473, 150, 486, 150, 490, 149, 489, 
50, 150, 473, 150, 476, 150, 473, 150, 489, 149, 481, 150, 486, 
55, 150, 469, 149, 473, 150, 471, 149, 486, 150, 480, 150, 483, 
60, 149, 467, 150, 473, 150, 469, 149, 477, 149, 480, 150, 481, 
65, 150, 464, 150, 471, 150, 467, 150, 478, 150, 476, 150, 480, 
70, 150, 462, 150, 469, 150, 464, 149, 470, 149, 480, 150, 479, 
75, 150, 459, 150, 469, 150, 460, 149, 468, 149, 473, 150, 477, 
80, 150, 456, 150, 466, 150, 456, 149, 467, 149, 473, 149, 475, 
85, 150, 454, 150, 465, 150, 457, 150, 465, 150, 472, 150, 473, 
90, 150, 452, 149, 464, 149, 454, 150, 461, 150, 477, 149, 471, 
95, 150, 450, 150, 462, 150, 452, 150, 462, 149, 470, 150, 470, 
100, 150, 450, 150, 462, 150, 452, 150, 461, 150, 471, 150, 470, 
105, 150, 448, 150, 460, 150, 449, 149, 460, 150, 474, 150, 469, 
110, 150, 448, 151, 463, 150, 449, 150, 460, 150, 469, 150, 468, 
115, 150, 447, 150, 458, 150, 449, 149, 460, 150, 469, 150, 468, 
120, 150, 447, 150, 457, 150, 449, 150, 459, 149, 466, 150, 467, 
125, 149, 446, 150, 458, 150, 448, 149, 457, 150, 466, 150, 467, 
130, 150, 447, 150, 456, 151, 450, 150, 456, 150, 467, 150, 467, 
135, 149, 447, 150, 456, 149, 448, 149, 457, 150, 462, 150, 467, 
140, 149, 447, 150, 456, 150, 447, 149, 457, 149, 467, 150, 467, 
145, 149, 448, 150, 456, 150, 447, 149, 457, 149, 465, 150, 467, 
150, 150, 448, 150, 455, 150, 447, 149, 461, 150, 460, 150, 467, 
155, 150, 449, 150, 455, 150, 448, 150, 462, 149, 458, 150, 467, 
160, 150, 449, 150, 454, 150, 447, 149, 465, 150, 458, 150, 467, 
165, 150, 450, 150, 454, 150, 447, 150, 466, 149, 458, 150, 467, 
170, 150, 450, 150, 454, 149, 447, 150, 466, 149, 458, 149, 467, 
175, 150, 451, 150, 454, 150, 448, 149, 464, 150, 460, 149, 467, 
180, 150, 452, 150, 456, 150, 447, 149, 469, 149, 458, 150, 467, 
185, 150, 453, 150, 454, 150, 448, 149, 469, 150, 456, 150, 467, 
190, 150, 453, 149, 455, 149, 447, 149, 467, 149, 458, 150, 466, 
195, 150, 453, 150, 454, 150, 448, 149, 468, 149, 455, 150, 466, 
200, 150, 454, 150, 454, 150, 447, 150, 468, 150, 455, 150, 466, 
205, 150, 454, 150, 454, 150, 446, 150, 468, 149, 454, 150, 466, 
210, 149, 454, 150, 454, 150, 446, 149, 466, 150, 458, 150, 466, 
215, 150, 455, 151, 456, 150, 446, 150, 466, 149, 457, 150, 465, 
220, 149, 455, 150, 452, 150, 447, 150, 464, 150, 457, 150, 465, 
225, 150, 455, 150, 452, 150, 446, 150, 466, 150, 455, 150, 465, 
230, 150, 456, 150, 451, 150, 445, 149, 465, 149, 448, 150, 465, 
235, 150, 455, 150, 451, 150, 445, 149, 465, 149, 447, 150, 464, 
240, 150, 456, 150, 451, 150, 445, 150, 465, 150, 447, 150, 464, 
245, 150, 455, 150, 450, 149, 445, 149, 465, 150, 445, 150, 463, 
250, 150, 456, 150, 450, 150, 444, 150, 464, 149, 445, 150, 463, 
255, 150, 455, 150, 449, 150, 443, 149, 463, 150, 445, 150, 462, 
260, 150, 456, 150, 447, 150, 443, 150, 461, 150, 441, 150, 462, 
265, 150, 455, 150, 448, 150, 442, 149, 459, 149, 439, 150, 461, 
270, 150, 454, 150, 447, 150, 441, 150, 457, 150, 442, 150, 461, 
275, 150, 454, 150, 446, 149, 439, 149, 457, 150, 436, 150, 460, 
280, 150, 454, 150, 445, 150, 442, 150, 457, 149, 434, 150, 459, 
285, 150, 453, 149, 444, 150, 439, 150, 456, 149, 437, 149, 458, 
290, 150, 453, 150, 443, 150, 440, 150, 453, 149, 435, 150, 457, 
295, 149, 452, 150, 441, 150, 439, 149, 452, 149, 429, 150, 456, 
300, 150, 452, 150, 442, 150, 437, 150, 450, 150, 432, 150, 455, 
305, 150, 452, 150, 442, 150, 437, 150, 448, 149, 428, 150, 454, 
310, 150, 451, 150, 440, 150, 435, 150, 448, 149, 427, 150, 453, 
315, 150, 450, 150, 439, 150, 435, 150, 447, 150, 430, 150, 452, 
320, 150, 448, 150, 436, 150, 434, 149, 444, 149, 425, 150, 451, 
325, 150, 448, 150, 436, 149, 434, 149, 445, 149, 420, 150, 450, 
330, 150, 447, 150, 436, 150, 433, 150, 441, 150, 423, 150, 449, 
