t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 448, 150, 438, 150, 442, 149, 450, 150, 447, 150, 450, 
10, 149, 450, 149, 440, 150, 447, 150, 454, 150, 451, 150, 454, 
15, 149, 450, 150, 443, 150, 449, 150, 457, 150, 454, 150, 457, 
20, 150, 452, 150, 442, 150, 450, 150, 457, 150, 454, 150, 457, 
25, 150, 451, 150, 442, 150, 450, 150, 458, 150, 454, 150, 459, 
30, 149, 451, 150, 444, 150, 451, 150, 459, 150, 456, 150, 459, 
35, 150, 453, 150, 444, 150, 453, 150, 460, 150, 457, 149, 459, 
40, 150, 451, 150, 443, 149, 453, 150, 460, 149, 457, 150, 460, 
45, 150, 451, 150, 443, 150, 452, 150, 459, 150, 457, 149, 459, 
50, 150, 449, 150, 443, 150, 452, 149, 458, 149, 456, 149, 459, 
55, 150, 449, 150, 440, 150, 452, 150, 457, 150, 456, 150, 459, 
60, 150, 447, 149, 440, 150, 451, 149, 456, 149, 456, 149, 458, 
65, 150, 446, 150, 439, 150, 451, 150, 454, 150, 455, 150, 458, 
70, 150, 443, 149, 438, 150, 449, 150, 452, 150, 455, 150, 457, 
75, 150, 443, 150, 437, 149, 447, 149, 450, 150, 454, 150, 455, 
80, 149, 441, 150, 435, 150, 445, 149, 448, 149, 453, 149, 453, 
85, 150, 440, 150, 432, 150, 444, 150, 446, 149, 452, 150, 451, 
90, 150, 440, 150, 431, 150, 441, 150, 445, 150, 451, 150, 450, 
95, 150, 438, 150, 430, 150, 439, 149, 443, 149, 451, 150, 448, 
100, 150, 437, 150, 429, 150, 440, 150, 442, 150, 449, 149, 447, 
105, 150, 437, 149, 428, 150, 439, 149, 442, 150, 449, 150, 446, 
110, 150, 436, 149, 427, 149, 437, 150, 441, 149, 448, 150, 445, 
115, 150, 436, 150, 427, 150, 437, 150, 440, 150, 447, 149, 445, 
120, 150, 436, 150, 426, 150, 437, 150, 441, 150, 446, 150, 444, 
125, 150, 436, 150, 425, 150, 436, 150, 440, 150, 446, 150, 444, 
130, 150, 435, 149, 424, 149, 436, 149, 440, 149, 445, 149, 443, 
135, 150, 436, 150, 424, 150, 436, 149, 439, 150, 445, 150, 443, 
140, 150, 436, 150, 425, 150, 436, 150, 439, 150, 444, 149, 443, 
145, 150, 437, 150, 425, 150, 436, 150, 439, 149, 444, 150, 443, 
150, 150, 437, 150, 424, 150, 437, 150, 439, 150, 444, 149, 442, 
155, 150, 437, 150, 425, 150, 437, 150, 440, 149, 444, 150, 443, 
160, 150, 437, 150, 425, 150, 438, 149, 439, 150, 443, 150, 444, 
165, 150, 439, 150, 425, 150, 436, 149, 440, 149, 444, 150, 443, 
170, 150, 439, 150, 425, 150, 437, 149, 440, 150, 443, 150, 443, 
175, 150, 440, 150, 425, 149, 437, 150, 441, 150, 443, 150, 443, 
180, 150, 440, 150, 425, 150, 439, 149, 441, 149, 443, 150, 444, 
185, 150, 440, 149, 425, 150, 439, 149, 442, 150, 443, 149, 444, 
190, 150, 441, 150, 426, 150, 438, 149, 441, 149, 443, 150, 445, 
195, 150, 442, 150, 425, 150, 440, 149, 442, 150, 443, 149, 445, 
200, 150, 442, 150, 426, 150, 441, 150, 443, 150, 443, 150, 446, 
205, 150, 443, 150, 428, 149, 440, 149, 443, 150, 443, 150, 446, 
210, 150, 443, 150, 428, 150, 441, 150, 444, 150, 444, 150, 447, 
215, 150, 443, 149, 428, 149, 442, 150, 446, 150, 443, 149, 447, 
220, 150, 443, 150, 429, 150, 442, 149, 447, 149, 443, 150, 447, 
225, 150, 443, 150, 430, 150, 442, 149, 448, 149, 442, 150, 449, 
230, 149, 443, 150, 432, 150, 443, 149, 449, 149, 442, 149, 449, 
235, 150, 444, 150, 432, 149, 443, 149, 448, 150, 442, 150, 449, 
240, 150, 444, 150, 432, 150, 444, 150, 449, 150, 442, 150, 450, 
245, 149, 445, 150, 433, 150, 445, 150, 448, 149, 442, 150, 449, 
250, 150, 445, 150, 434, 149, 446, 149, 448, 150, 442, 150, 449, 
255, 150, 445, 150, 434, 150, 447, 149, 449, 149, 441, 149, 449, 
260, 150, 446, 150, 435, 149, 445, 150, 448, 150, 442, 150, 449, 
265, 150, 447, 150, 436, 150, 448, 150, 449, 149, 441, 149, 450, 
270, 149, 447, 150, 438, 149, 447, 150, 449, 149, 441, 150, 450, 
275, 150, 447, 150, 439, 150, 450, 150, 450, 150, 441, 149, 450, 
280, 150, 446, 150, 438, 149, 451, 149, 451, 149, 441, 149, 451, 
285, 150, 446, 150, 440, 150, 452, 150, 452, 149, 442, 149, 451, 
290, 150, 447, 150, 441, 150, 453, 150, 452, 150, 441, 150, 451, 
295, 150, 447, 150, 442, 150, 454, 150, 451, 149, 442, 150, 453, 
300, 150, 447, 149, 442, 150, 455, 150, 450, 150, 441, 150, 453, 
305, 150, 447, 150, 443, 149, 456, 150, 449, 150, 441, 150, 453, 
310, 150, 447, 150, 443, 149, 456, 149, 448, 150, 442, 149, 454, 
315, 150, 448, 150, 442, 149, 458, 149, 446, 150, 442, 149, 454, 
320, 150, 448, 150, 442, 150, 460, 150, 446, 150, 442, 150, 455, 
325, 150, 448, 149, 442, 149, 458, 149, 445, 150, 442, 150, 456, 
330, 150, 448, 150, 441, 150, 456, 149, 445, 150, 443, 150, 455, 
