t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 464, 149, 460, 150, 461, 150, 476, 149, 472, 150, 491, 
10, 150, 469, 150, 463, 150, 464, 149, 481, 149, 480, 149, 499, 
15, 150, 469, 150, 465, 150, 466, 150, 485, 149, 483, 149, 504, 
20, 150, 471, 149, 466, 150, 469, 150, 487, 150, 484, 149, 508, 
25, 150, 471, 149, 467, 150, 469, 150, 489, 150, 488, 150, 508, 
30, 150, 472, 150, 469, 150, 471, 150, 490, 150, 490, 150, 510, 
35, 150, 470, 150, 466, 150, 469, 149, 490, 149, 488, 150, 511, 
40, 149, 470, 150, 466, 150, 470, 150, 491, 149, 488, 150, 510, 
45, 150, 469, 150, 465, 150, 469, 149, 491, 150, 489, 149, 509, 
50, 150, 469, 150, 464, 149, 467, 149, 491, 150, 489, 149, 507, 
55, 150, 468, 150, 462, 151, 472, 149, 490, 149, 489, 150, 505, 
60, 150, 468, 150, 463, 150, 466, 149, 487, 150, 488, 149, 506, 
65, 149, 467, 150, 461, 150, 465, 149, 486, 149, 485, 150, 505, 
70, 150, 465, 151, 461, 149, 461, 150, 485, 149, 484, 150, 504, 
75, 150, 463, 150, 457, 150, 461, 150, 483, 149, 484, 150, 503, 
80, 150, 463, 149, 457, 150, 460, 150, 483, 149, 483, 150, 502, 
85, 150, 461, 150, 457, 150, 459, 149, 481, 150, 483, 149, 499, 
90, 150, 459, 149, 455, 149, 459, 150, 480, 149, 482, 150, 497, 
95, 150, 458, 149, 452, 150, 456, 149, 478, 149, 480, 149, 494, 
100, 150, 458, 150, 455, 149, 456, 149, 479, 149, 480, 149, 495, 
105, 150, 457, 150, 451, 149, 454, 149, 478, 149, 482, 150, 492, 
110, 150, 456, 150, 450, 150, 455, 149, 477, 150, 482, 150, 491, 
115, 150, 456, 150, 451, 150, 455, 150, 477, 149, 480, 150, 490, 
120, 150, 455, 150, 449, 150, 455, 150, 474, 149, 480, 149, 490, 
125, 150, 452, 150, 450, 149, 454, 149, 476, 149, 480, 150, 489, 
130, 150, 453, 150, 449, 149, 454, 149, 474, 149, 482, 150, 486, 
135, 150, 452, 150, 447, 150, 456, 149, 476, 150, 479, 149, 487, 
140, 150, 452, 149, 447, 150, 455, 150, 474, 149, 479, 150, 485, 
145, 150, 452, 150, 446, 150, 456, 149, 475, 150, 481, 149, 484, 
150, 150, 452, 150, 448, 150, 455, 149, 473, 150, 482, 150, 482, 
155, 150, 451, 150, 445, 150, 457, 150, 476, 150, 480, 149, 484, 
160, 150, 452, 150, 446, 150, 456, 150, 476, 149, 481, 150, 482, 
165, 150, 453, 150, 449, 150, 456, 149, 473, 150, 478, 150, 482, 
170, 150, 453, 150, 447, 150, 457, 149, 473, 150, 480, 150, 481, 
175, 150, 451, 149, 447, 150, 460, 149, 476, 150, 479, 150, 481, 
180, 150, 452, 149, 449, 149, 459, 149, 472, 150, 479, 149, 481, 
185, 150, 452, 150, 448, 150, 461, 150, 477, 149, 475, 149, 480, 
190, 150, 451, 150, 448, 150, 459, 149, 477, 150, 473, 150, 480, 
195, 150, 452, 150, 447, 150, 459, 149, 475, 150, 476, 150, 480, 
200, 150, 452, 150, 448, 149, 461, 149, 475, 150, 476, 149, 480, 
205, 150, 452, 150, 449, 150, 460, 150, 474, 149, 475, 149, 479, 
210, 150, 453, 150, 448, 150, 461, 149, 474, 150, 474, 150, 479, 
215, 150, 452, 150, 448, 149, 462, 150, 474, 150, 467, 149, 479, 
220, 150, 452, 149, 448, 150, 461, 150, 476, 149, 468, 150, 478, 
225, 150, 452, 150, 448, 150, 462, 150, 476, 149, 465, 150, 477, 
230, 150, 452, 150, 449, 150, 462, 149, 475, 149, 465, 150, 476, 
235, 150, 452, 149, 448, 150, 461, 150, 474, 149, 462, 150, 475, 
240, 150, 452, 150, 447, 150, 461, 149, 474, 150, 464, 150, 475, 
245, 150, 454, 150, 448, 150, 462, 149, 472, 149, 460, 149, 474, 
250, 150, 453, 150, 448, 150, 460, 149, 472, 149, 460, 150, 472, 
255, 150, 453, 150, 447, 150, 461, 149, 471, 150, 459, 150, 471, 
260, 150, 454, 150, 449, 150, 460, 150, 471, 150, 456, 150, 470, 
265, 150, 452, 150, 446, 150, 460, 149, 470, 149, 451, 150, 468, 
270, 150, 454, 150, 447, 150, 460, 149, 468, 149, 451, 150, 467, 
275, 150, 452, 150, 446, 150, 458, 150, 467, 150, 449, 150, 465, 
280, 150, 452, 150, 445, 150, 457, 149, 468, 150, 450, 150, 464, 
285, 150, 451, 150, 446, 150, 457, 149, 466, 150, 443, 149, 462, 
290, 150, 454, 150, 445, 149, 456, 149, 464, 150, 441, 149, 460, 
295, 150, 452, 150, 443, 150, 456, 149, 464, 150, 442, 149, 459, 
300, 150, 451, 148, 441, 150, 456, 149, 463, 149, 442, 150, 457, 
305, 150, 451, 150, 443, 149, 456, 150, 462, 150, 437, 149, 456, 
310, 150, 451, 150, 441, 150, 455, 149, 460, 149, 438, 150, 454, 
315, 150, 449, 149, 441, 150, 454, 149, 458, 149, 432, 149, 452, 
320, 150, 450, 150, 439, 150, 452, 149, 457, 149, 431, 150, 450, 
325, 150, 449, 150, 439, 149, 449, 149, 455, 149, 431, 150, 448, 
330, 149, 450, 150, 438, 149, 452, 150, 453, 149, 428, 150, 447, 
