t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 471, 150, 468, 150, 477, 150, 481, 150, 489, 150, 478, 
10, 149, 473, 150, 474, 149, 483, 149, 487, 149, 495, 150, 481, 
15, 150, 475, 150, 475, 150, 483, 150, 490, 150, 501, 149, 484, 
20, 150, 476, 149, 475, 150, 487, 149, 491, 149, 506, 150, 487, 
25, 150, 477, 150, 476, 150, 487, 150, 494, 150, 509, 150, 486, 
30, 149, 478, 150, 477, 150, 487, 149, 494, 149, 510, 150, 490, 
35, 150, 477, 150, 477, 150, 488, 150, 497, 150, 509, 149, 488, 
40, 150, 477, 150, 477, 150, 488, 150, 496, 149, 509, 150, 490, 
45, 149, 475, 150, 477, 149, 487, 149, 496, 150, 510, 150, 491, 
50, 150, 475, 149, 475, 149, 487, 149, 496, 149, 511, 150, 493, 
55, 150, 474, 150, 475, 150, 487, 150, 494, 150, 511, 150, 492, 
60, 150, 473, 150, 475, 150, 484, 150, 493, 150, 513, 150, 494, 
65, 150, 471, 150, 474, 150, 486, 150, 491, 149, 511, 150, 491, 
70, 150, 471, 150, 473, 148, 479, 149, 486, 150, 512, 150, 489, 
75, 150, 470, 150, 472, 149, 479, 150, 490, 150, 513, 149, 490, 
80, 150, 470, 150, 471, 150, 480, 150, 486, 149, 511, 150, 488, 
85, 150, 468, 150, 469, 150, 477, 149, 486, 149, 510, 150, 486, 
90, 150, 467, 150, 468, 150, 477, 149, 483, 150, 509, 150, 486, 
95, 150, 466, 149, 466, 150, 476, 150, 485, 149, 508, 150, 485, 
100, 150, 466, 150, 465, 150, 476, 149, 484, 149, 506, 150, 483, 
105, 150, 464, 150, 465, 150, 476, 150, 484, 149, 504, 150, 482, 
110, 150, 465, 150, 466, 150, 475, 150, 483, 149, 503, 150, 483, 
115, 150, 464, 150, 464, 150, 474, 150, 485, 149, 501, 150, 481, 
120, 150, 462, 150, 464, 149, 473, 149, 485, 150, 500, 150, 480, 
125, 150, 463, 149, 464, 150, 474, 149, 484, 150, 499, 150, 480, 
130, 150, 463, 149, 463, 149, 475, 149, 486, 150, 499, 150, 478, 
135, 150, 462, 150, 464, 150, 475, 150, 485, 149, 498, 150, 478, 
140, 150, 463, 150, 464, 149, 474, 149, 486, 149, 497, 150, 477, 
145, 150, 462, 150, 463, 150, 473, 149, 487, 150, 497, 150, 477, 
150, 150, 462, 150, 464, 149, 475, 150, 487, 149, 497, 150, 476, 
155, 150, 462, 150, 464, 150, 476, 149, 488, 149, 497, 149, 476, 
160, 150, 462, 149, 464, 150, 475, 149, 489, 149, 498, 149, 476, 
165, 150, 462, 150, 465, 150, 474, 150, 488, 150, 500, 149, 475, 
170, 150, 462, 150, 465, 150, 474, 149, 488, 150, 498, 150, 475, 
175, 150, 461, 150, 465, 150, 475, 150, 490, 150, 499, 149, 475, 
180, 150, 460, 150, 465, 149, 475, 150, 490, 149, 499, 150, 475, 
185, 150, 461, 150, 465, 149, 475, 150, 491, 149, 499, 150, 473, 
190, 150, 460, 149, 465, 150, 474, 150, 489, 149, 499, 150, 473, 
195, 150, 460, 150, 465, 150, 475, 150, 490, 150, 499, 149, 473, 
200, 150, 459, 150, 465, 149, 475, 149, 490, 149, 499, 150, 473, 
205, 150, 459, 150, 466, 150, 474, 150, 490, 149, 500, 150, 472, 
210, 149, 460, 150, 466, 149, 476, 149, 490, 150, 500, 150, 472, 
215, 150, 460, 149, 466, 149, 474, 149, 492, 150, 501, 150, 472, 
220, 150, 460, 150, 466, 149, 477, 150, 493, 149, 500, 150, 471, 
225, 150, 460, 150, 466, 150, 476, 149, 491, 150, 500, 150, 471, 
230, 150, 461, 150, 466, 149, 475, 149, 491, 150, 501, 149, 470, 
235, 150, 461, 150, 466, 150, 476, 149, 491, 149, 500, 150, 470, 
240, 150, 462, 150, 465, 150, 479, 150, 491, 149, 500, 149, 469, 
245, 150, 460, 150, 466, 150, 473, 149, 490, 150, 499, 150, 469, 
250, 150, 461, 150, 466, 149, 478, 150, 490, 149, 499, 150, 468, 
255, 150, 461, 149, 467, 150, 473, 149, 490, 149, 499, 149, 468, 
260, 150, 461, 150, 465, 150, 475, 149, 488, 149, 498, 150, 468, 
265, 150, 461, 150, 466, 150, 476, 150, 489, 150, 497, 150, 466, 
270, 150, 462, 149, 466, 149, 471, 150, 489, 149, 495, 149, 467, 
275, 150, 461, 150, 466, 150, 474, 149, 486, 150, 495, 150, 465, 
280, 150, 463, 150, 465, 150, 476, 149, 487, 150, 493, 150, 465, 
285, 150, 461, 150, 465, 149, 472, 150, 486, 150, 493, 150, 465, 
290, 150, 462, 149, 464, 150, 473, 149, 485, 149, 492, 150, 464, 
295, 150, 460, 150, 464, 150, 473, 149, 483, 149, 491, 150, 463, 
300, 150, 463, 150, 464, 151, 474, 149, 483, 149, 489, 149, 462, 
305, 150, 461, 150, 463, 149, 472, 149, 481, 149, 488, 150, 461, 
310, 150, 460, 150, 464, 150, 471, 149, 481, 149, 485, 150, 461, 
315, 150, 460, 150, 463, 150, 467, 150, 479, 150, 487, 150, 459, 
320, 150, 460, 150, 462, 150, 470, 150, 479, 149, 485, 149, 458, 
325, 149, 460, 150, 461, 149, 467, 150, 476, 150, 484, 150, 460, 
330, 149, 459, 150, 462, 150, 465, 150, 474, 149, 481, 149, 458, 
