t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 475, 150, 465, 150, 477, 150, 472, 150, 484, 149, 489, 
10, 150, 478, 150, 468, 149, 484, 149, 477, 150, 491, 150, 494, 
15, 149, 479, 150, 470, 150, 486, 150, 479, 149, 492, 150, 497, 
20, 150, 480, 150, 472, 150, 489, 149, 481, 150, 496, 150, 499, 
25, 150, 482, 150, 472, 149, 489, 149, 481, 150, 498, 149, 500, 
30, 150, 481, 150, 472, 150, 488, 149, 483, 149, 499, 149, 501, 
35, 150, 483, 150, 474, 150, 492, 150, 484, 149, 499, 150, 503, 
40, 150, 482, 150, 474, 150, 489, 149, 483, 150, 497, 150, 502, 
45, 150, 482, 150, 473, 149, 489, 149, 483, 150, 499, 150, 501, 
50, 150, 481, 150, 473, 150, 490, 149, 483, 150, 498, 149, 501, 
55, 150, 479, 150, 474, 150, 487, 150, 481, 149, 499, 150, 502, 
60, 149, 478, 149, 472, 150, 488, 149, 479, 150, 498, 150, 501, 
65, 149, 476, 150, 472, 150, 486, 150, 477, 150, 499, 150, 500, 
70, 149, 475, 150, 470, 149, 485, 149, 475, 149, 496, 150, 499, 
75, 150, 475, 150, 470, 150, 486, 150, 475, 150, 497, 150, 498, 
80, 150, 472, 150, 469, 150, 482, 150, 474, 149, 495, 149, 498, 
85, 150, 471, 150, 468, 150, 481, 149, 472, 150, 494, 150, 496, 
90, 150, 471, 150, 468, 150, 479, 149, 470, 150, 494, 149, 495, 
95, 150, 470, 150, 467, 149, 478, 149, 470, 150, 491, 150, 494, 
100, 150, 470, 150, 467, 150, 477, 149, 469, 150, 489, 150, 493, 
105, 150, 470, 150, 466, 150, 478, 149, 470, 150, 490, 150, 492, 
110, 150, 469, 149, 464, 150, 476, 149, 469, 149, 489, 150, 491, 
115, 150, 469, 150, 464, 149, 475, 150, 468, 150, 487, 150, 490, 
120, 149, 469, 150, 463, 150, 477, 149, 469, 149, 487, 150, 490, 
125, 150, 468, 150, 462, 150, 474, 150, 469, 150, 487, 150, 489, 
130, 150, 469, 150, 463, 150, 478, 149, 469, 149, 484, 149, 488, 
135, 150, 470, 150, 465, 149, 475, 150, 470, 149, 485, 149, 488, 
140, 150, 470, 150, 462, 150, 478, 150, 471, 149, 485, 150, 488, 
145, 149, 471, 150, 462, 150, 480, 149, 472, 149, 482, 150, 488, 
150, 150, 471, 150, 461, 150, 479, 149, 473, 149, 483, 150, 487, 
155, 150, 473, 150, 462, 150, 479, 150, 473, 150, 481, 150, 487, 
160, 150, 476, 150, 463, 149, 480, 150, 474, 149, 482, 150, 488, 
165, 150, 474, 150, 462, 150, 482, 149, 476, 149, 481, 150, 487, 
170, 150, 475, 149, 462, 150, 482, 150, 476, 149, 481, 150, 487, 
175, 150, 477, 150, 465, 149, 483, 150, 476, 149, 480, 149, 487, 
180, 149, 477, 150, 462, 150, 484, 150, 477, 150, 480, 150, 487, 
185, 150, 479, 150, 464, 150, 485, 149, 478, 149, 480, 150, 487, 
190, 150, 478, 149, 462, 149, 485, 149, 479, 150, 480, 150, 486, 
195, 150, 481, 150, 463, 149, 488, 150, 479, 150, 481, 150, 487, 
200, 150, 483, 150, 464, 150, 487, 149, 479, 149, 480, 150, 487, 
205, 150, 481, 149, 463, 150, 488, 150, 480, 150, 481, 150, 489, 
210, 150, 484, 150, 464, 150, 487, 149, 482, 149, 478, 149, 488, 
215, 150, 481, 150, 466, 150, 489, 150, 481, 150, 479, 150, 488, 
220, 149, 485, 149, 463, 150, 490, 149, 481, 149, 479, 150, 488, 
225, 150, 485, 150, 465, 150, 489, 150, 483, 150, 480, 150, 489, 
230, 150, 482, 150, 464, 150, 490, 149, 482, 149, 477, 149, 488, 
235, 150, 486, 149, 464, 150, 491, 150, 482, 149, 478, 150, 489, 
240, 149, 485, 149, 465, 150, 492, 149, 484, 150, 480, 150, 488, 
245, 150, 483, 150, 464, 150, 493, 150, 483, 150, 480, 149, 489, 
250, 150, 483, 150, 467, 150, 493, 150, 483, 149, 478, 150, 489, 
255, 150, 483, 150, 466, 150, 493, 149, 483, 149, 476, 150, 488, 
260, 150, 486, 149, 465, 149, 491, 150, 482, 150, 476, 150, 489, 
265, 150, 483, 149, 467, 150, 494, 150, 482, 150, 478, 149, 490, 
270, 150, 484, 150, 466, 150, 494, 150, 482, 149, 478, 150, 489, 
275, 150, 485, 150, 467, 150, 494, 149, 483, 150, 476, 150, 490, 
280, 149, 483, 150, 467, 149, 495, 150, 482, 149, 477, 150, 490, 
285, 150, 486, 150, 467, 150, 493, 149, 481, 150, 476, 150, 490, 
290, 150, 485, 150, 468, 150, 495, 149, 480, 149, 476, 150, 490, 
295, 150, 482, 149, 468, 150, 493, 150, 479, 150, 475, 150, 490, 
300, 150, 487, 150, 468, 150, 493, 149, 478, 150, 474, 150, 490, 
305, 150, 488, 150, 469, 150, 492, 150, 478, 149, 475, 150, 490, 
310, 150, 487, 149, 468, 150, 491, 149, 477, 150, 475, 150, 490, 
315, 150, 488, 150, 469, 149, 492, 150, 476, 150, 472, 149, 489, 
320, 150, 484, 150, 469, 150, 494, 150, 475, 149, 474, 150, 489, 
325, 150, 488, 150, 468, 150, 489, 149, 474, 150, 473, 150, 488, 
330, 150, 486, 150, 469, 150, 493, 150, 473, 150, 476, 149, 489, 
