t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 510, 150, 500, 150, 508, 150, 518, 150, 499, 150, 510, 
10, 150, 519, 150, 512, 150, 518, 150, 527, 150, 508, 150, 517, 
15, 150, 526, 150, 514, 150, 523, 150, 532, 149, 508, 150, 522, 
20, 150, 527, 150, 515, 150, 527, 149, 535, 150, 516, 149, 526, 
25, 150, 529, 150, 522, 150, 527, 149, 538, 150, 519, 150, 530, 
30, 150, 532, 150, 523, 149, 530, 149, 541, 150, 522, 150, 532, 
35, 150, 533, 150, 524, 150, 532, 149, 543, 150, 520, 150, 533, 
40, 150, 530, 150, 526, 149, 536, 149, 536, 150, 517, 149, 542, 
45, 150, 529, 150, 526, 149, 537, 150, 534, 150, 518, 150, 543, 
50, 150, 530, 150, 528, 150, 538, 149, 533, 150, 520, 149, 544, 
55, 150, 531, 150, 525, 150, 537, 149, 533, 150, 519, 149, 544, 
60, 150, 530, 150, 530, 150, 539, 150, 534, 150, 519, 149, 543, 
65, 150, 530, 150, 529, 150, 541, 149, 534, 150, 516, 150, 542, 
70, 150, 528, 149, 530, 149, 544, 149, 533, 150, 514, 149, 540, 
75, 150, 529, 150, 532, 150, 543, 150, 534, 149, 514, 150, 538, 
80, 150, 528, 151, 538, 150, 547, 149, 537, 150, 515, 150, 539, 
85, 150, 529, 150, 535, 150, 549, 149, 537, 150, 514, 150, 537, 
90, 149, 527, 150, 536, 150, 549, 149, 540, 149, 516, 150, 536, 
95, 150, 527, 150, 536, 150, 553, 149, 541, 150, 517, 149, 536, 
100, 150, 527, 150, 539, 150, 554, 150, 544, 150, 522, 150, 537, 
105, 150, 529, 150, 541, 149, 556, 149, 545, 150, 522, 150, 536, 
110, 150, 529, 148, 541, 147, 546, 147, 545, 150, 526, 150, 537, 
115, 150, 529, 150, 545, 150, 558, 150, 550, 149, 529, 150, 538, 
120, 150, 528, 150, 543, 149, 559, 150, 553, 150, 528, 150, 538, 
125, 150, 528, 150, 547, 150, 560, 150, 555, 150, 528, 150, 538, 
130, 149, 528, 150, 549, 150, 563, 149, 556, 149, 531, 149, 537, 
135, 150, 529, 150, 547, 150, 564, 149, 558, 149, 533, 150, 538, 
140, 150, 529, 150, 547, 149, 563, 149, 559, 149, 537, 150, 538, 
145, 150, 530, 150, 550, 150, 566, 149, 561, 149, 535, 149, 537, 
150, 150, 531, 150, 549, 150, 565, 150, 560, 149, 535, 149, 536, 
155, 150, 529, 150, 549, 150, 565, 150, 562, 149, 535, 150, 536, 
160, 150, 529, 150, 549, 150, 566, 150, 563, 149, 539, 149, 537, 
165, 150, 531, 149, 549, 150, 565, 150, 563, 150, 538, 150, 538, 
170, 150, 528, 150, 548, 150, 566, 149, 561, 149, 536, 150, 536, 
175, 149, 530, 150, 548, 150, 563, 150, 563, 150, 539, 150, 537, 
180, 150, 530, 149, 548, 149, 560, 149, 562, 150, 536, 150, 537, 
185, 150, 530, 150, 544, 150, 562, 150, 561, 150, 538, 150, 538, 
190, 150, 530, 149, 542, 150, 559, 150, 561, 150, 540, 150, 537, 
195, 150, 531, 150, 543, 150, 556, 149, 559, 150, 536, 150, 538, 
200, 150, 532, 150, 542, 150, 556, 149, 568, 149, 535, 150, 537, 
205, 150, 529, 149, 539, 150, 555, 149, 567, 149, 533, 150, 537, 
210, 150, 529, 149, 539, 150, 551, 149, 566, 149, 530, 150, 537, 
215, 150, 532, 150, 537, 150, 549, 149, 565, 149, 527, 150, 536, 
220, 149, 529, 150, 535, 150, 547, 150, 563, 150, 529, 149, 535, 
225, 150, 530, 150, 534, 149, 542, 149, 561, 150, 527, 149, 534, 
230, 150, 528, 150, 533, 149, 540, 149, 558, 150, 522, 150, 532, 
235, 150, 529, 150, 532, 150, 538, 150, 557, 149, 524, 149, 531, 
240, 150, 528, 150, 533, 150, 535, 150, 555, 149, 518, 149, 530, 
245, 150, 530, 150, 529, 149, 534, 150, 554, 149, 518, 150, 528, 
250, 150, 526, 150, 528, 149, 531, 149, 552, 150, 517, 149, 527, 
255, 150, 526, 150, 525, 150, 527, 150, 549, 150, 516, 149, 526, 
260, 150, 524, 149, 525, 150, 525, 149, 546, 149, 510, 150, 521, 
265, 149, 524, 150, 521, 150, 522, 150, 542, 149, 509, 150, 522, 
270, 150, 525, 150, 520, 149, 519, 149, 543, 150, 508, 150, 520, 
275, 150, 523, 150, 518, 149, 516, 150, 537, 149, 504, 150, 519, 
280, 150, 525, 150, 515, 150, 516, 150, 536, 150, 503, 149, 516, 
285, 150, 522, 150, 512, 150, 512, 150, 537, 149, 504, 150, 514, 
290, 150, 523, 149, 508, 149, 509, 150, 533, 150, 497, 149, 514, 
295, 149, 520, 150, 506, 150, 508, 149, 527, 150, 494, 150, 511, 
300, 150, 519, 150, 505, 149, 505, 150, 524, 150, 489, 150, 508, 
305, 150, 518, 150, 504, 150, 505, 150, 525, 149, 489, 150, 509, 
310, 150, 519, 150, 501, 150, 501, 149, 519, 150, 485, 150, 507, 
315, 149, 515, 149, 499, 150, 500, 149, 520, 150, 484, 149, 504, 
320, 150, 514, 149, 496, 149, 497, 149, 512, 149, 478, 150, 500, 
325, 150, 517, 150, 497, 150, 497, 150, 512, 150, 476, 149, 499, 
330, 150, 515, 149, 493, 150, 496, 149, 510, 150, 474, 149, 497, 
