t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 485, 149, 484, 150, 486, 150, 492, 149, 483, 150, 491, 
10, 150, 488, 150, 487, 150, 492, 150, 498, 150, 488, 149, 496, 
15, 150, 489, 149, 488, 150, 494, 150, 502, 149, 492, 150, 499, 
20, 150, 490, 150, 490, 150, 496, 149, 505, 150, 496, 150, 501, 
25, 150, 490, 150, 492, 150, 498, 149, 506, 150, 499, 150, 503, 
30, 150, 492, 150, 493, 149, 499, 150, 508, 150, 502, 150, 503, 
35, 150, 495, 149, 496, 150, 502, 150, 510, 150, 505, 149, 504, 
40, 150, 492, 150, 494, 149, 501, 150, 509, 149, 504, 150, 505, 
45, 150, 491, 150, 493, 149, 502, 150, 510, 149, 505, 150, 505, 
50, 149, 491, 150, 494, 150, 503, 150, 510, 150, 507, 150, 506, 
55, 150, 490, 150, 493, 150, 503, 150, 509, 150, 507, 150, 508, 
60, 150, 489, 150, 492, 150, 501, 150, 508, 150, 506, 150, 506, 
65, 149, 489, 150, 491, 150, 499, 149, 505, 149, 507, 149, 507, 
70, 150, 489, 150, 490, 150, 498, 149, 503, 150, 507, 149, 504, 
75, 150, 487, 149, 489, 150, 497, 150, 501, 150, 507, 150, 504, 
80, 150, 486, 149, 487, 150, 494, 149, 499, 150, 506, 150, 502, 
85, 149, 484, 150, 485, 150, 492, 150, 498, 150, 504, 150, 501, 
90, 150, 483, 150, 484, 150, 491, 150, 498, 149, 503, 149, 500, 
95, 150, 483, 150, 483, 149, 490, 150, 496, 150, 502, 150, 499, 
100, 150, 482, 150, 481, 150, 489, 150, 495, 149, 500, 150, 498, 
105, 150, 481, 150, 480, 150, 488, 149, 494, 150, 499, 150, 498, 
110, 150, 481, 150, 478, 150, 488, 150, 494, 150, 498, 150, 497, 
115, 149, 480, 150, 478, 148, 484, 149, 493, 150, 498, 149, 496, 
120, 149, 479, 150, 477, 150, 487, 150, 493, 150, 497, 149, 496, 
125, 150, 479, 150, 475, 150, 487, 149, 492, 149, 496, 150, 497, 
130, 150, 479, 150, 475, 149, 487, 149, 492, 150, 495, 150, 496, 
135, 150, 478, 150, 474, 149, 487, 150, 492, 149, 494, 150, 495, 
140, 150, 478, 149, 474, 150, 487, 149, 492, 150, 494, 149, 494, 
145, 150, 477, 149, 473, 150, 487, 149, 491, 150, 493, 150, 494, 
150, 150, 476, 150, 475, 150, 487, 150, 491, 150, 492, 149, 493, 
155, 149, 476, 150, 475, 150, 488, 149, 490, 149, 491, 150, 493, 
160, 150, 476, 149, 473, 149, 485, 149, 491, 150, 491, 150, 493, 
165, 150, 475, 150, 475, 150, 487, 150, 491, 149, 490, 150, 491, 
170, 150, 474, 149, 475, 151, 492, 150, 494, 150, 490, 150, 492, 
175, 150, 473, 150, 476, 149, 486, 149, 490, 150, 489, 150, 491, 
180, 150, 473, 150, 473, 150, 489, 150, 491, 150, 489, 150, 489, 
185, 150, 472, 150, 473, 150, 489, 150, 490, 150, 487, 150, 490, 
190, 150, 471, 150, 473, 150, 489, 149, 491, 150, 486, 149, 487, 
195, 150, 471, 150, 473, 150, 489, 150, 491, 150, 486, 150, 487, 
200, 149, 469, 149, 475, 150, 491, 150, 491, 150, 485, 150, 488, 
205, 150, 469, 150, 475, 150, 491, 150, 490, 150, 484, 150, 486, 
210, 150, 468, 150, 475, 150, 491, 149, 490, 150, 483, 150, 486, 
215, 150, 467, 150, 476, 150, 492, 150, 491, 150, 482, 150, 486, 
220, 150, 467, 150, 473, 149, 493, 150, 490, 150, 481, 150, 484, 
225, 150, 466, 150, 475, 150, 493, 149, 490, 150, 480, 150, 484, 
230, 150, 467, 150, 476, 150, 494, 149, 490, 150, 479, 149, 483, 
235, 150, 467, 150, 476, 150, 493, 150, 489, 150, 477, 150, 480, 
240, 150, 467, 150, 474, 150, 492, 149, 487, 149, 475, 150, 479, 
245, 150, 467, 150, 474, 149, 492, 149, 487, 150, 473, 150, 478, 
250, 150, 467, 150, 477, 149, 492, 149, 486, 150, 472, 150, 475, 
255, 150, 466, 149, 475, 149, 491, 150, 486, 150, 471, 150, 475, 
260, 150, 466, 150, 475, 150, 492, 150, 485, 149, 469, 150, 474, 
265, 150, 466, 150, 477, 149, 491, 149, 485, 149, 466, 150, 473, 
270, 150, 465, 150, 475, 149, 490, 150, 483, 149, 465, 150, 471, 
275, 150, 466, 150, 476, 150, 490, 149, 484, 149, 464, 150, 469, 
280, 150, 465, 150, 478, 150, 490, 150, 483, 150, 462, 150, 468, 
285, 150, 465, 150, 479, 150, 490, 150, 483, 150, 461, 150, 466, 
290, 150, 465, 150, 479, 149, 489, 149, 481, 150, 460, 149, 465, 
295, 150, 465, 150, 478, 150, 492, 150, 481, 149, 457, 149, 463, 
300, 150, 465, 150, 477, 150, 490, 150, 478, 149, 456, 150, 462, 
305, 150, 464, 150, 476, 150, 491, 150, 477, 149, 454, 150, 461, 
310, 150, 464, 149, 476, 149, 488, 149, 475, 149, 453, 150, 459, 
315, 150, 463, 150, 478, 150, 488, 150, 473, 149, 451, 149, 457, 
320, 150, 463, 149, 476, 150, 488, 149, 473, 150, 449, 150, 456, 
325, 150, 462, 150, 478, 150, 489, 149, 470, 149, 448, 150, 455, 
330, 150, 461, 150, 476, 150, 488, 149, 470, 150, 447, 149, 452, 
