t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 446, 149, 436, 150, 443, 150, 446, 150, 445, 150, 447, 
10, 150, 448, 150, 439, 149, 446, 149, 451, 150, 450, 150, 453, 
15, 150, 451, 150, 441, 150, 450, 149, 455, 149, 454, 150, 456, 
20, 150, 452, 149, 441, 150, 452, 149, 458, 150, 457, 149, 457, 
25, 149, 454, 149, 441, 150, 453, 149, 458, 150, 458, 150, 461, 
30, 150, 455, 150, 443, 150, 455, 149, 461, 149, 460, 150, 462, 
35, 150, 455, 150, 443, 150, 454, 150, 462, 149, 459, 149, 464, 
40, 150, 454, 150, 444, 149, 452, 150, 461, 149, 460, 150, 462, 
45, 150, 453, 150, 443, 150, 452, 150, 461, 149, 459, 150, 462, 
50, 150, 451, 150, 442, 150, 451, 149, 461, 149, 458, 149, 460, 
55, 149, 449, 150, 440, 149, 451, 149, 458, 149, 456, 150, 458, 
60, 149, 448, 150, 439, 150, 450, 150, 457, 150, 456, 150, 457, 
65, 150, 447, 150, 438, 150, 447, 149, 452, 150, 456, 150, 457, 
70, 150, 446, 150, 436, 150, 447, 150, 450, 150, 455, 150, 456, 
75, 150, 444, 150, 435, 149, 443, 149, 448, 149, 454, 150, 453, 
80, 150, 444, 150, 434, 150, 444, 149, 449, 150, 454, 150, 452, 
85, 150, 443, 150, 434, 149, 441, 149, 445, 149, 453, 150, 450, 
90, 150, 442, 150, 432, 149, 441, 150, 446, 150, 451, 150, 449, 
95, 150, 441, 150, 430, 150, 440, 149, 443, 149, 451, 150, 448, 
100, 150, 439, 150, 431, 150, 440, 149, 445, 149, 450, 150, 448, 
105, 150, 439, 150, 429, 150, 440, 149, 444, 150, 449, 150, 447, 
110, 149, 439, 150, 428, 150, 441, 149, 441, 149, 449, 150, 446, 
115, 150, 438, 150, 428, 149, 439, 149, 441, 150, 448, 150, 445, 
120, 150, 439, 150, 426, 150, 440, 149, 441, 149, 447, 150, 443, 
125, 150, 437, 150, 427, 150, 440, 149, 442, 149, 447, 150, 444, 
130, 150, 437, 150, 426, 150, 442, 149, 441, 150, 447, 149, 442, 
135, 150, 438, 150, 426, 150, 445, 150, 445, 150, 448, 149, 441, 
140, 150, 436, 149, 424, 150, 444, 149, 443, 150, 445, 150, 441, 
145, 150, 436, 150, 426, 150, 445, 150, 445, 150, 445, 150, 440, 
150, 150, 436, 150, 426, 150, 448, 150, 444, 150, 444, 149, 440, 
155, 149, 435, 149, 426, 150, 450, 149, 444, 149, 444, 150, 439, 
160, 150, 436, 150, 427, 150, 450, 149, 445, 150, 443, 150, 439, 
165, 150, 436, 150, 427, 150, 452, 149, 446, 150, 443, 150, 438, 
170, 150, 437, 150, 428, 150, 454, 149, 448, 149, 442, 150, 438, 
175, 150, 437, 150, 429, 150, 456, 149, 449, 150, 442, 150, 438, 
180, 150, 440, 150, 429, 149, 455, 149, 450, 150, 442, 150, 436, 
185, 150, 439, 150, 431, 150, 459, 149, 451, 150, 442, 149, 436, 
190, 150, 439, 150, 431, 150, 462, 150, 452, 150, 442, 150, 436, 
195, 150, 440, 150, 431, 150, 464, 149, 454, 149, 443, 150, 436, 
200, 150, 439, 149, 431, 150, 464, 150, 455, 150, 442, 150, 436, 
205, 150, 441, 150, 431, 150, 467, 149, 455, 150, 442, 150, 436, 
210, 150, 441, 150, 432, 150, 469, 149, 456, 150, 441, 150, 437, 
215, 150, 441, 150, 433, 150, 469, 149, 457, 150, 443, 150, 437, 
220, 150, 442, 150, 434, 150, 472, 149, 457, 149, 443, 150, 437, 
225, 149, 443, 150, 434, 150, 473, 150, 459, 151, 445, 149, 436, 
230, 150, 443, 150, 436, 149, 475, 150, 459, 150, 443, 150, 437, 
235, 150, 446, 150, 437, 150, 476, 150, 461, 149, 443, 150, 437, 
240, 150, 444, 150, 438, 149, 477, 150, 460, 149, 443, 150, 437, 
245, 150, 444, 150, 439, 150, 478, 149, 460, 150, 443, 150, 438, 
250, 150, 445, 150, 438, 150, 479, 149, 461, 150, 443, 150, 438, 
255, 150, 446, 150, 439, 150, 478, 149, 463, 150, 443, 150, 438, 
260, 150, 445, 150, 441, 149, 477, 150, 463, 150, 443, 150, 438, 
265, 150, 446, 150, 441, 150, 479, 149, 463, 149, 443, 150, 438, 
270, 150, 447, 149, 442, 150, 478, 150, 464, 149, 442, 150, 438, 
275, 150, 447, 149, 442, 150, 480, 150, 464, 150, 442, 150, 438, 
280, 150, 447, 149, 444, 150, 479, 150, 465, 149, 441, 150, 439, 
285, 150, 448, 150, 445, 150, 478, 150, 466, 150, 442, 150, 437, 
290, 150, 448, 150, 445, 150, 474, 150, 467, 150, 441, 150, 437, 
295, 150, 447, 150, 446, 149, 472, 150, 466, 150, 440, 150, 437, 
300, 150, 447, 149, 446, 150, 471, 150, 467, 149, 439, 150, 437, 
305, 150, 446, 150, 448, 150, 467, 150, 467, 150, 438, 150, 437, 
310, 149, 446, 150, 448, 150, 468, 149, 466, 150, 436, 150, 436, 
315, 150, 446, 150, 448, 150, 465, 150, 466, 150, 436, 150, 437, 
320, 150, 446, 150, 449, 150, 465, 149, 466, 150, 435, 150, 437, 
325, 150, 445, 149, 449, 150, 466, 150, 466, 149, 434, 150, 436, 
330, 149, 446, 150, 451, 150, 462, 150, 466, 149, 433, 150, 437, 
