t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 459, 149, 457, 150, 462, 149, 460, 149, 463, 150, 474, 
10, 150, 462, 150, 460, 150, 466, 150, 465, 149, 468, 150, 481, 
15, 150, 469, 150, 464, 150, 469, 150, 471, 149, 471, 150, 482, 
20, 150, 473, 150, 466, 150, 473, 150, 477, 149, 471, 150, 483, 
25, 150, 478, 150, 468, 150, 476, 150, 480, 150, 472, 150, 483, 
30, 150, 480, 149, 470, 149, 476, 149, 484, 149, 472, 150, 485, 
35, 150, 484, 149, 472, 150, 480, 150, 487, 149, 473, 150, 485, 
40, 150, 483, 150, 471, 150, 480, 149, 488, 150, 472, 150, 485, 
45, 150, 476, 149, 466, 150, 475, 150, 483, 150, 470, 150, 482, 
50, 150, 467, 150, 462, 149, 468, 149, 478, 150, 468, 150, 481, 
55, 150, 460, 150, 458, 150, 465, 149, 474, 150, 469, 150, 480, 
60, 150, 455, 150, 454, 150, 462, 150, 471, 150, 468, 149, 479, 
65, 150, 450, 150, 452, 150, 460, 150, 468, 150, 466, 149, 478, 
70, 149, 447, 150, 450, 150, 457, 149, 465, 149, 466, 150, 478, 
75, 150, 445, 149, 449, 150, 456, 150, 463, 150, 466, 150, 478, 
80, 150, 443, 150, 447, 150, 454, 150, 462, 149, 466, 150, 477, 
85, 149, 441, 149, 446, 150, 453, 150, 460, 149, 465, 149, 476, 
90, 149, 439, 150, 446, 150, 452, 150, 460, 150, 465, 149, 476, 
95, 150, 439, 150, 446, 149, 452, 149, 460, 149, 465, 150, 476, 
100, 149, 436, 149, 445, 150, 451, 150, 459, 150, 465, 150, 476, 
105, 150, 438, 150, 445, 150, 452, 149, 459, 150, 465, 150, 476, 
110, 150, 438, 150, 445, 150, 452, 150, 459, 149, 465, 150, 476, 
115, 150, 438, 150, 444, 148, 448, 149, 458, 150, 465, 149, 476, 
120, 149, 438, 150, 446, 149, 453, 150, 459, 149, 465, 150, 477, 
125, 150, 439, 149, 446, 148, 452, 149, 458, 149, 465, 150, 477, 
130, 150, 439, 150, 445, 150, 454, 149, 458, 149, 465, 150, 477, 
135, 150, 440, 150, 447, 149, 455, 149, 459, 150, 466, 149, 478, 
140, 150, 440, 150, 448, 150, 456, 150, 460, 150, 466, 150, 478, 
145, 150, 441, 150, 448, 149, 457, 149, 459, 149, 467, 150, 479, 
150, 150, 442, 150, 449, 150, 458, 150, 461, 151, 470, 149, 479, 
155, 149, 443, 150, 448, 150, 460, 149, 461, 150, 468, 150, 480, 
160, 150, 444, 150, 450, 150, 462, 150, 462, 149, 467, 150, 481, 
165, 150, 445, 150, 451, 150, 463, 150, 462, 149, 467, 150, 482, 
170, 150, 446, 149, 452, 150, 465, 150, 462, 149, 469, 149, 482, 
175, 150, 447, 150, 451, 149, 467, 149, 462, 149, 469, 150, 483, 
180, 150, 448, 149, 454, 149, 468, 150, 464, 149, 470, 149, 484, 
185, 150, 450, 149, 455, 150, 470, 150, 464, 150, 473, 150, 484, 
190, 150, 450, 150, 455, 149, 472, 149, 466, 150, 471, 150, 485, 
195, 150, 451, 150, 457, 150, 472, 149, 465, 149, 471, 150, 486, 
200, 149, 451, 150, 458, 150, 474, 150, 468, 150, 472, 149, 487, 
205, 150, 452, 150, 459, 150, 474, 150, 468, 149, 472, 150, 489, 
210, 150, 454, 149, 459, 150, 476, 149, 468, 149, 473, 149, 489, 
215, 150, 454, 149, 461, 150, 479, 150, 470, 150, 475, 150, 489, 
220, 150, 454, 149, 461, 150, 478, 150, 471, 149, 476, 150, 490, 
225, 150, 454, 150, 463, 150, 479, 149, 473, 149, 474, 150, 490, 
230, 150, 456, 150, 463, 150, 480, 150, 473, 150, 474, 149, 492, 
235, 149, 456, 151, 469, 150, 482, 149, 475, 149, 473, 150, 492, 
240, 150, 457, 149, 464, 150, 483, 149, 476, 150, 473, 150, 492, 
245, 150, 458, 150, 465, 150, 484, 150, 478, 149, 472, 150, 492, 
250, 150, 459, 150, 467, 150, 486, 150, 479, 150, 472, 150, 493, 
255, 149, 459, 150, 468, 149, 487, 150, 481, 149, 472, 150, 494, 
260, 150, 460, 149, 466, 150, 488, 150, 482, 150, 473, 150, 493, 
265, 150, 460, 150, 465, 150, 489, 149, 485, 150, 471, 150, 493, 
270, 150, 461, 150, 463, 150, 490, 149, 485, 150, 471, 150, 493, 
275, 150, 461, 150, 461, 150, 490, 150, 486, 150, 472, 150, 494, 
280, 150, 462, 150, 460, 149, 492, 149, 483, 150, 471, 149, 493, 
285, 150, 461, 150, 459, 149, 494, 149, 484, 149, 471, 150, 493, 
290, 150, 459, 149, 459, 149, 494, 150, 484, 149, 469, 150, 493, 
295, 150, 458, 150, 456, 150, 496, 150, 482, 149, 471, 149, 493, 
300, 149, 457, 150, 456, 150, 497, 149, 482, 150, 471, 149, 493, 
305, 150, 456, 150, 456, 150, 498, 150, 482, 150, 470, 150, 493, 
310, 149, 452, 150, 455, 150, 499, 150, 479, 150, 469, 150, 493, 
315, 150, 454, 150, 451, 150, 500, 150, 477, 150, 469, 150, 492, 
320, 150, 453, 150, 450, 150, 501, 150, 476, 150, 468, 150, 493, 
325, 150, 453, 150, 448, 150, 502, 150, 476, 150, 469, 150, 494, 
330, 150, 452, 150, 447, 149, 503, 149, 475, 150, 469, 150, 495, 
