t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 459, 150, 449, 149, 448, 149, 454, 150, 465, 150, 461, 
10, 150, 460, 150, 451, 150, 451, 149, 459, 150, 468, 150, 465, 
15, 150, 459, 149, 452, 149, 453, 150, 460, 149, 472, 150, 468, 
20, 150, 459, 149, 453, 148, 451, 149, 459, 150, 474, 150, 470, 
25, 150, 458, 149, 453, 150, 455, 149, 460, 150, 475, 149, 470, 
30, 150, 459, 150, 453, 150, 453, 149, 459, 149, 476, 149, 472, 
35, 150, 456, 149, 453, 149, 455, 150, 459, 149, 475, 149, 470, 
40, 149, 456, 149, 451, 150, 455, 150, 456, 150, 473, 150, 467, 
45, 150, 454, 149, 449, 150, 455, 150, 456, 150, 471, 149, 465, 
50, 150, 450, 149, 447, 149, 451, 149, 451, 149, 469, 150, 463, 
55, 150, 446, 150, 446, 149, 448, 149, 449, 150, 467, 149, 460, 
60, 150, 444, 150, 443, 149, 447, 150, 447, 150, 465, 150, 457, 
65, 150, 442, 150, 441, 150, 445, 150, 445, 150, 463, 150, 455, 
70, 150, 440, 150, 441, 150, 442, 150, 442, 149, 461, 150, 452, 
75, 150, 438, 150, 440, 150, 440, 150, 441, 150, 461, 150, 451, 
80, 150, 436, 149, 437, 150, 439, 150, 440, 150, 459, 150, 449, 
85, 150, 435, 150, 438, 150, 437, 150, 439, 149, 458, 150, 448, 
90, 150, 434, 150, 436, 150, 437, 150, 439, 150, 458, 149, 446, 
95, 150, 434, 150, 437, 150, 437, 149, 439, 149, 457, 149, 446, 
100, 150, 433, 150, 436, 150, 436, 149, 438, 150, 457, 149, 447, 
105, 150, 433, 150, 436, 150, 436, 150, 438, 150, 457, 150, 444, 
110, 150, 433, 150, 437, 150, 436, 150, 438, 149, 457, 149, 444, 
115, 150, 433, 150, 436, 150, 437, 149, 436, 150, 456, 150, 445, 
120, 150, 434, 150, 437, 150, 436, 150, 438, 150, 457, 150, 444, 
125, 150, 434, 150, 435, 150, 438, 150, 438, 150, 457, 149, 445, 
130, 150, 435, 150, 436, 150, 437, 149, 438, 150, 457, 149, 444, 
135, 150, 436, 150, 435, 149, 438, 150, 438, 149, 456, 149, 445, 
140, 150, 436, 150, 437, 149, 438, 149, 439, 150, 457, 150, 445, 
145, 150, 437, 150, 435, 150, 439, 150, 440, 150, 458, 149, 445, 
150, 150, 438, 150, 437, 150, 439, 150, 440, 150, 458, 150, 446, 
155, 150, 439, 150, 438, 149, 439, 149, 440, 150, 458, 150, 447, 
160, 150, 440, 150, 437, 149, 441, 149, 441, 150, 459, 149, 448, 
165, 150, 441, 150, 439, 150, 441, 150, 441, 150, 460, 149, 447, 
170, 150, 442, 150, 439, 149, 440, 150, 441, 150, 459, 150, 449, 
175, 150, 443, 150, 439, 150, 442, 149, 441, 150, 460, 149, 450, 
180, 150, 444, 150, 440, 149, 444, 150, 441, 149, 460, 149, 450, 
185, 150, 445, 150, 441, 150, 443, 150, 442, 150, 460, 150, 451, 
190, 150, 446, 150, 441, 150, 445, 150, 442, 149, 460, 150, 451, 
195, 150, 447, 149, 440, 150, 446, 150, 442, 150, 460, 149, 451, 
200, 150, 449, 149, 442, 150, 446, 149, 441, 150, 461, 149, 452, 
205, 150, 450, 150, 443, 150, 447, 150, 441, 149, 461, 150, 452, 
210, 150, 452, 150, 443, 149, 447, 149, 440, 150, 460, 150, 453, 
215, 150, 451, 150, 442, 150, 447, 149, 439, 150, 459, 150, 445, 
220, 150, 451, 150, 442, 149, 445, 150, 438, 150, 457, 149, 446, 
225, 150, 453, 150, 442, 150, 446, 149, 437, 150, 456, 150, 446, 
230, 150, 452, 150, 443, 150, 446, 149, 435, 150, 454, 150, 445, 
235, 150, 453, 149, 443, 150, 445, 149, 435, 149, 453, 149, 445, 
240, 150, 454, 149, 443, 150, 445, 149, 434, 149, 451, 149, 444, 
245, 150, 455, 149, 443, 149, 444, 150, 433, 149, 451, 149, 444, 
250, 150, 455, 150, 443, 150, 445, 149, 432, 150, 451, 150, 443, 
255, 150, 455, 150, 443, 150, 445, 150, 432, 150, 449, 150, 443, 
260, 150, 455, 150, 444, 150, 445, 150, 431, 149, 448, 150, 443, 
265, 150, 455, 150, 444, 150, 445, 150, 431, 150, 449, 150, 443, 
270, 149, 455, 150, 444, 150, 445, 150, 430, 150, 448, 149, 442, 
275, 150, 456, 150, 443, 149, 446, 149, 430, 149, 448, 150, 442, 
280, 150, 455, 149, 443, 150, 446, 149, 429, 149, 447, 150, 443, 
285, 150, 455, 150, 443, 150, 446, 150, 429, 150, 448, 150, 441, 
290, 149, 455, 150, 443, 150, 446, 149, 428, 150, 447, 150, 442, 
295, 150, 456, 150, 443, 150, 446, 150, 428, 150, 448, 150, 442, 
300, 150, 455, 150, 443, 149, 446, 150, 427, 149, 447, 150, 441, 
305, 150, 456, 150, 444, 149, 446, 150, 426, 149, 446, 149, 441, 
310, 150, 456, 150, 443, 150, 446, 150, 427, 149, 446, 150, 439, 
315, 150, 455, 150, 442, 150, 446, 149, 424, 150, 447, 150, 439, 
320, 150, 456, 150, 442, 150, 445, 150, 423, 150, 446, 150, 439, 
325, 150, 455, 149, 441, 150, 446, 149, 421, 149, 446, 150, 439, 
330, 150, 455, 150, 441, 150, 446, 149, 421, 150, 446, 150, 438, 
