t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 436, 150, 424, 150, 429, 150, 435, 149, 441, 150, 453, 
10, 150, 438, 150, 428, 150, 434, 150, 438, 149, 445, 150, 457, 
15, 150, 438, 149, 429, 150, 435, 149, 440, 150, 447, 150, 458, 
20, 150, 439, 150, 430, 150, 436, 149, 442, 150, 449, 150, 459, 
25, 150, 439, 150, 430, 150, 437, 149, 442, 149, 449, 150, 460, 
30, 150, 440, 150, 430, 150, 434, 149, 442, 149, 451, 150, 463, 
35, 150, 439, 150, 431, 150, 437, 149, 443, 150, 452, 150, 460, 
40, 149, 439, 150, 431, 150, 437, 149, 443, 149, 453, 150, 461, 
45, 149, 440, 150, 432, 150, 437, 150, 444, 149, 452, 150, 458, 
50, 149, 439, 150, 431, 149, 437, 150, 444, 149, 449, 150, 458, 
55, 150, 438, 150, 431, 150, 436, 149, 444, 149, 450, 150, 457, 
60, 150, 436, 150, 429, 149, 436, 150, 443, 149, 449, 149, 456, 
65, 150, 434, 150, 429, 150, 433, 150, 441, 150, 450, 150, 456, 
70, 150, 432, 150, 428, 150, 433, 150, 439, 150, 448, 150, 455, 
75, 150, 430, 150, 427, 150, 432, 150, 437, 149, 447, 150, 453, 
80, 150, 428, 149, 425, 150, 430, 150, 436, 149, 447, 150, 453, 
85, 150, 428, 150, 425, 150, 430, 149, 434, 150, 446, 149, 453, 
90, 150, 427, 150, 424, 150, 428, 150, 433, 150, 445, 150, 453, 
95, 150, 426, 150, 423, 149, 425, 150, 433, 150, 445, 150, 452, 
100, 150, 426, 150, 422, 150, 424, 150, 431, 150, 444, 150, 451, 
105, 150, 426, 150, 421, 150, 423, 150, 431, 150, 445, 150, 450, 
110, 150, 426, 150, 420, 150, 423, 150, 430, 149, 444, 150, 451, 
115, 150, 425, 150, 419, 150, 422, 149, 430, 150, 446, 149, 451, 
120, 150, 425, 149, 418, 150, 423, 149, 430, 150, 445, 150, 451, 
125, 150, 424, 150, 418, 150, 422, 150, 429, 150, 445, 150, 452, 
130, 150, 424, 150, 417, 149, 422, 150, 429, 149, 445, 150, 452, 
135, 150, 423, 150, 417, 150, 422, 149, 429, 150, 445, 150, 451, 
140, 150, 423, 150, 418, 150, 423, 150, 429, 149, 445, 150, 451, 
145, 150, 423, 150, 417, 150, 423, 149, 429, 150, 446, 150, 452, 
150, 150, 423, 150, 417, 150, 423, 150, 430, 149, 446, 150, 453, 
155, 150, 424, 150, 417, 150, 425, 150, 430, 150, 446, 149, 452, 
160, 150, 424, 150, 416, 149, 423, 149, 431, 150, 447, 150, 452, 
165, 149, 423, 150, 417, 150, 424, 149, 431, 149, 447, 150, 453, 
170, 150, 423, 150, 416, 150, 427, 149, 432, 149, 447, 149, 452, 
175, 150, 424, 149, 416, 150, 426, 149, 432, 150, 448, 150, 453, 
180, 149, 423, 150, 417, 150, 427, 150, 433, 149, 448, 149, 453, 
185, 150, 424, 149, 417, 149, 427, 150, 433, 149, 448, 150, 453, 
190, 150, 424, 149, 417, 150, 428, 150, 434, 149, 449, 150, 454, 
195, 150, 424, 150, 417, 149, 429, 149, 433, 149, 448, 150, 454, 
200, 150, 424, 150, 417, 150, 429, 150, 434, 150, 449, 150, 454, 
205, 150, 424, 150, 418, 150, 429, 150, 435, 150, 449, 150, 453, 
210, 150, 424, 149, 418, 150, 432, 149, 435, 150, 450, 150, 453, 
215, 150, 424, 150, 418, 150, 431, 149, 435, 149, 449, 150, 451, 
220, 150, 425, 150, 418, 150, 432, 150, 435, 150, 449, 150, 452, 
225, 150, 425, 150, 419, 150, 432, 149, 435, 149, 449, 150, 451, 
230, 150, 425, 149, 418, 150, 433, 149, 435, 149, 448, 150, 449, 
235, 150, 424, 149, 419, 150, 434, 150, 436, 149, 448, 150, 450, 
240, 149, 425, 150, 419, 150, 434, 150, 436, 150, 448, 150, 449, 
245, 150, 426, 150, 419, 150, 435, 150, 435, 149, 446, 150, 447, 
250, 150, 426, 150, 420, 149, 435, 149, 436, 150, 449, 149, 447, 
255, 150, 425, 150, 420, 149, 435, 150, 436, 150, 447, 150, 446, 
260, 150, 426, 150, 420, 150, 436, 150, 435, 150, 447, 149, 445, 
265, 150, 427, 150, 420, 150, 435, 149, 436, 150, 446, 150, 445, 
270, 149, 426, 149, 420, 149, 435, 150, 436, 149, 444, 150, 444, 
275, 150, 427, 150, 420, 149, 436, 149, 435, 150, 444, 149, 442, 
280, 150, 426, 149, 420, 150, 436, 149, 435, 149, 442, 149, 440, 
285, 149, 426, 149, 420, 151, 441, 150, 436, 150, 441, 150, 440, 
290, 149, 427, 150, 421, 150, 435, 150, 435, 150, 440, 150, 437, 
295, 150, 426, 149, 420, 149, 436, 149, 434, 150, 439, 150, 436, 
300, 150, 426, 150, 420, 149, 435, 150, 433, 150, 438, 149, 436, 
305, 150, 427, 150, 420, 149, 437, 149, 432, 150, 438, 150, 435, 
310, 150, 427, 150, 420, 149, 436, 149, 431, 150, 437, 150, 434, 
315, 150, 427, 150, 419, 149, 437, 149, 431, 150, 436, 150, 432, 
320, 149, 425, 150, 421, 150, 437, 150, 430, 150, 435, 150, 431, 
325, 149, 426, 150, 420, 150, 436, 149, 429, 150, 434, 150, 430, 
330, 150, 426, 150, 420, 150, 436, 149, 428, 150, 433, 150, 428, 
