t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 465, 150, 461, 150, 463, 150, 458, 149, 455, 150, 473, 
10, 150, 468, 150, 464, 150, 463, 149, 460, 149, 461, 150, 479, 
15, 150, 471, 150, 467, 150, 466, 150, 466, 150, 463, 150, 482, 
20, 150, 472, 150, 469, 150, 466, 149, 468, 150, 465, 150, 485, 
25, 150, 472, 150, 469, 149, 468, 149, 467, 149, 469, 150, 487, 
30, 150, 472, 150, 470, 150, 469, 150, 469, 149, 468, 149, 487, 
35, 150, 471, 150, 469, 149, 469, 149, 468, 149, 470, 150, 488, 
40, 150, 473, 150, 472, 150, 470, 149, 472, 149, 469, 150, 486, 
45, 150, 475, 150, 473, 150, 470, 149, 469, 149, 471, 150, 486, 
50, 150, 475, 150, 472, 149, 470, 149, 472, 150, 472, 150, 486, 
55, 150, 473, 150, 471, 149, 471, 150, 471, 150, 472, 150, 485, 
60, 150, 474, 150, 473, 150, 471, 149, 468, 150, 469, 149, 484, 
65, 149, 474, 150, 471, 150, 472, 150, 467, 150, 469, 150, 483, 
70, 150, 473, 150, 471, 150, 472, 149, 466, 149, 468, 150, 482, 
75, 150, 470, 149, 471, 149, 471, 150, 469, 149, 470, 150, 481, 
80, 149, 468, 150, 469, 149, 469, 149, 464, 150, 469, 150, 481, 
85, 150, 467, 150, 470, 150, 467, 150, 466, 149, 466, 150, 480, 
90, 150, 466, 150, 467, 150, 466, 149, 464, 150, 465, 150, 480, 
95, 150, 466, 150, 467, 150, 464, 149, 466, 150, 464, 150, 479, 
100, 150, 464, 150, 466, 150, 463, 149, 461, 149, 463, 150, 478, 
105, 150, 463, 150, 465, 150, 464, 150, 465, 150, 463, 150, 479, 
110, 150, 463, 150, 464, 150, 460, 150, 464, 150, 464, 150, 478, 
115, 150, 460, 149, 462, 150, 459, 150, 462, 150, 465, 150, 479, 
120, 150, 459, 150, 463, 150, 458, 149, 462, 150, 462, 150, 477, 
125, 150, 458, 150, 464, 150, 458, 150, 462, 150, 462, 150, 478, 
130, 150, 457, 150, 463, 150, 457, 149, 461, 150, 462, 150, 480, 
135, 150, 457, 150, 463, 150, 457, 150, 462, 149, 463, 149, 480, 
140, 150, 457, 150, 463, 150, 458, 149, 465, 150, 463, 150, 479, 
145, 150, 458, 150, 463, 149, 457, 149, 467, 150, 464, 150, 478, 
150, 150, 458, 150, 463, 150, 457, 149, 468, 150, 466, 150, 480, 
155, 150, 455, 150, 463, 150, 458, 150, 467, 149, 466, 150, 479, 
160, 149, 454, 150, 465, 150, 458, 149, 470, 150, 469, 150, 481, 
165, 150, 455, 150, 465, 150, 460, 149, 467, 149, 471, 149, 480, 
170, 150, 455, 150, 464, 150, 459, 150, 471, 149, 471, 150, 482, 
175, 150, 454, 150, 464, 150, 460, 149, 472, 149, 469, 150, 481, 
180, 150, 456, 150, 464, 150, 460, 150, 473, 150, 471, 150, 481, 
185, 150, 455, 150, 465, 150, 460, 150, 474, 150, 472, 149, 482, 
190, 150, 454, 150, 466, 150, 462, 149, 472, 149, 472, 150, 480, 
195, 150, 454, 150, 465, 150, 461, 150, 475, 150, 473, 149, 482, 
200, 149, 452, 150, 465, 150, 463, 149, 473, 150, 474, 150, 482, 
205, 150, 454, 150, 465, 150, 461, 150, 476, 150, 474, 150, 482, 
210, 149, 453, 150, 465, 150, 462, 149, 475, 150, 475, 150, 483, 
215, 149, 453, 150, 464, 150, 463, 150, 475, 150, 475, 149, 484, 
220, 150, 454, 149, 466, 149, 464, 149, 475, 150, 476, 150, 483, 
225, 150, 453, 149, 465, 150, 464, 149, 475, 150, 476, 150, 482, 
230, 150, 452, 150, 464, 149, 463, 149, 477, 149, 476, 150, 484, 
235, 150, 453, 150, 465, 149, 465, 149, 479, 150, 477, 150, 484, 
240, 150, 454, 150, 465, 149, 464, 149, 477, 150, 476, 150, 482, 
245, 150, 451, 150, 465, 150, 465, 149, 479, 149, 478, 150, 483, 
250, 150, 453, 150, 465, 150, 465, 149, 477, 149, 476, 150, 481, 
255, 150, 452, 150, 464, 150, 465, 149, 478, 150, 476, 149, 481, 
260, 149, 450, 150, 465, 150, 465, 150, 479, 150, 475, 150, 481, 
265, 150, 453, 150, 464, 150, 467, 150, 479, 150, 475, 150, 480, 
270, 150, 452, 150, 462, 150, 466, 149, 476, 150, 475, 150, 479, 
275, 150, 450, 149, 463, 150, 466, 150, 477, 150, 475, 149, 478, 
280, 150, 452, 150, 462, 150, 465, 149, 476, 150, 474, 150, 477, 
285, 150, 449, 150, 462, 150, 464, 149, 478, 149, 473, 149, 476, 
290, 149, 448, 148, 458, 150, 466, 150, 476, 150, 471, 150, 475, 
295, 150, 450, 150, 461, 149, 464, 149, 477, 149, 470, 149, 472, 
300, 149, 449, 150, 461, 150, 466, 150, 474, 150, 469, 149, 472, 
305, 150, 447, 150, 459, 148, 460, 149, 474, 149, 470, 150, 469, 
310, 150, 448, 150, 459, 150, 463, 149, 472, 150, 467, 150, 470, 
315, 150, 446, 150, 460, 149, 462, 150, 472, 150, 465, 150, 466, 
320, 150, 445, 150, 460, 150, 463, 150, 472, 150, 465, 149, 463, 
325, 150, 447, 150, 460, 149, 461, 149, 470, 149, 465, 149, 462, 
330, 149, 446, 150, 460, 150, 461, 150, 472, 149, 464, 150, 462, 
