t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 440, 150, 439, 150, 456, 150, 452, 150, 463, 150, 449, 
10, 150, 444, 149, 442, 150, 462, 149, 458, 150, 467, 150, 454, 
15, 150, 446, 150, 444, 149, 464, 149, 461, 149, 471, 150, 456, 
20, 150, 445, 150, 446, 150, 466, 149, 462, 149, 472, 150, 458, 
25, 150, 445, 150, 446, 150, 468, 149, 462, 150, 473, 150, 459, 
30, 150, 446, 150, 447, 150, 469, 149, 464, 149, 475, 150, 460, 
35, 150, 447, 150, 448, 150, 469, 150, 464, 150, 475, 150, 460, 
40, 150, 446, 150, 445, 150, 468, 149, 462, 150, 471, 150, 457, 
45, 150, 445, 150, 445, 150, 465, 149, 460, 150, 471, 149, 454, 
50, 150, 443, 150, 442, 150, 464, 150, 458, 149, 468, 150, 454, 
55, 150, 442, 150, 441, 150, 463, 149, 457, 150, 465, 150, 453, 
60, 149, 443, 150, 442, 149, 462, 149, 455, 150, 465, 149, 453, 
65, 150, 441, 150, 440, 151, 467, 150, 454, 150, 463, 150, 454, 
70, 150, 441, 150, 439, 150, 460, 149, 454, 150, 465, 150, 453, 
75, 150, 441, 150, 440, 150, 460, 149, 454, 150, 463, 150, 453, 
80, 149, 438, 150, 439, 150, 460, 150, 453, 149, 463, 150, 453, 
85, 150, 438, 150, 439, 150, 460, 150, 453, 149, 462, 150, 453, 
90, 149, 438, 150, 440, 150, 460, 150, 453, 149, 463, 150, 453, 
95, 150, 438, 150, 439, 150, 459, 149, 453, 150, 463, 150, 452, 
100, 150, 438, 150, 439, 150, 460, 150, 453, 150, 464, 150, 451, 
105, 150, 436, 150, 439, 150, 459, 150, 453, 149, 463, 150, 451, 
110, 150, 437, 150, 439, 150, 459, 149, 453, 149, 464, 150, 451, 
115, 150, 436, 150, 439, 150, 461, 150, 454, 150, 462, 150, 451, 
120, 150, 437, 150, 438, 149, 460, 149, 453, 150, 464, 150, 452, 
125, 150, 436, 150, 438, 150, 460, 150, 453, 149, 464, 150, 451, 
130, 150, 437, 150, 437, 150, 460, 150, 453, 149, 463, 150, 451, 
135, 150, 434, 150, 437, 150, 460, 149, 453, 149, 463, 150, 450, 
140, 150, 435, 150, 438, 149, 461, 150, 453, 150, 465, 150, 449, 
145, 150, 436, 150, 438, 149, 461, 149, 452, 149, 465, 150, 449, 
150, 149, 435, 149, 436, 150, 461, 150, 452, 149, 464, 150, 449, 
155, 150, 438, 149, 437, 150, 461, 149, 452, 150, 463, 150, 449, 
160, 149, 436, 151, 442, 150, 461, 150, 452, 150, 464, 150, 448, 
165, 150, 435, 150, 437, 150, 461, 150, 452, 149, 464, 150, 450, 
170, 149, 434, 150, 437, 150, 461, 149, 452, 149, 465, 150, 449, 
175, 150, 436, 149, 436, 149, 461, 150, 452, 149, 464, 150, 448, 
180, 149, 435, 150, 436, 150, 460, 150, 451, 150, 462, 150, 449, 
185, 150, 436, 149, 436, 150, 460, 149, 451, 149, 464, 150, 449, 
190, 150, 436, 149, 434, 150, 459, 150, 451, 149, 462, 150, 449, 
195, 150, 435, 150, 436, 150, 460, 150, 451, 149, 460, 150, 449, 
200, 150, 436, 150, 435, 149, 456, 150, 450, 149, 460, 150, 448, 
205, 150, 435, 150, 434, 150, 459, 149, 449, 149, 459, 150, 448, 
210, 150, 436, 150, 434, 150, 459, 149, 448, 150, 460, 149, 448, 
215, 149, 435, 150, 434, 150, 458, 149, 448, 149, 460, 150, 447, 
220, 150, 436, 150, 432, 150, 457, 149, 447, 149, 457, 149, 446, 
225, 150, 435, 150, 433, 150, 457, 149, 445, 150, 458, 149, 446, 
230, 150, 435, 150, 432, 150, 457, 149, 444, 150, 457, 149, 446, 
235, 149, 435, 150, 431, 149, 455, 149, 443, 149, 457, 150, 446, 
240, 150, 435, 150, 431, 149, 456, 149, 442, 149, 456, 149, 445, 
245, 150, 435, 150, 430, 150, 455, 150, 442, 150, 455, 150, 445, 
250, 150, 434, 150, 430, 150, 455, 149, 440, 150, 452, 150, 444, 
255, 150, 434, 150, 430, 150, 455, 150, 439, 149, 452, 150, 444, 
260, 149, 434, 150, 429, 150, 454, 150, 437, 150, 451, 150, 442, 
265, 150, 434, 150, 428, 150, 453, 150, 436, 150, 449, 150, 441, 
270, 150, 434, 150, 427, 150, 452, 150, 435, 150, 448, 150, 439, 
275, 150, 434, 150, 427, 150, 452, 149, 434, 149, 448, 150, 440, 
280, 150, 433, 150, 428, 149, 451, 150, 432, 150, 447, 150, 438, 
285, 150, 433, 150, 427, 150, 451, 149, 431, 150, 446, 150, 438, 
290, 150, 432, 150, 426, 150, 450, 149, 429, 150, 445, 150, 436, 
295, 150, 431, 150, 425, 149, 449, 150, 428, 150, 444, 149, 435, 
300, 150, 431, 150, 425, 150, 448, 150, 426, 150, 443, 149, 434, 
305, 150, 431, 150, 424, 150, 447, 150, 424, 150, 441, 150, 434, 
310, 150, 430, 149, 423, 150, 446, 150, 422, 149, 441, 150, 432, 
315, 150, 428, 150, 423, 149, 445, 149, 421, 149, 439, 150, 430, 
320, 150, 429, 150, 423, 149, 444, 149, 419, 150, 438, 150, 430, 
325, 150, 428, 150, 422, 150, 444, 149, 417, 150, 437, 150, 429, 
330, 150, 427, 150, 421, 150, 444, 150, 416, 150, 436, 150, 427, 
