t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 476, 150, 480, 150, 486, 149, 486, 150, 484, 150, 487, 
10, 150, 480, 150, 485, 150, 492, 150, 492, 149, 490, 150, 493, 
15, 150, 483, 150, 486, 150, 496, 149, 495, 150, 494, 149, 497, 
20, 150, 483, 150, 488, 150, 497, 149, 498, 150, 497, 150, 500, 
25, 150, 484, 150, 489, 149, 498, 150, 500, 150, 499, 150, 502, 
30, 150, 485, 150, 490, 150, 500, 150, 502, 149, 500, 150, 501, 
35, 150, 486, 150, 491, 150, 502, 150, 503, 150, 501, 150, 502, 
40, 150, 478, 150, 487, 150, 499, 149, 501, 150, 501, 150, 501, 
45, 150, 477, 150, 485, 150, 498, 149, 500, 150, 500, 150, 500, 
50, 150, 473, 150, 482, 150, 497, 149, 498, 149, 500, 150, 500, 
55, 149, 473, 150, 480, 149, 494, 149, 495, 150, 498, 150, 499, 
60, 150, 469, 150, 480, 150, 492, 149, 491, 150, 498, 149, 498, 
65, 150, 469, 150, 476, 149, 489, 149, 488, 150, 498, 150, 497, 
70, 150, 468, 150, 475, 150, 486, 150, 486, 149, 498, 150, 494, 
75, 150, 467, 150, 473, 150, 484, 149, 484, 150, 499, 150, 493, 
80, 150, 465, 150, 472, 150, 481, 150, 482, 149, 497, 150, 492, 
85, 149, 465, 150, 470, 150, 479, 150, 480, 149, 496, 150, 489, 
90, 150, 466, 150, 468, 150, 478, 149, 478, 150, 495, 150, 488, 
95, 149, 465, 150, 466, 150, 476, 149, 477, 149, 493, 150, 487, 
100, 150, 465, 150, 465, 150, 475, 150, 477, 150, 493, 149, 488, 
105, 149, 463, 150, 464, 150, 475, 150, 476, 149, 492, 150, 486, 
110, 150, 464, 150, 463, 150, 474, 150, 477, 150, 492, 150, 487, 
115, 150, 462, 149, 462, 150, 474, 149, 477, 150, 489, 150, 486, 
120, 150, 464, 150, 461, 150, 474, 150, 476, 150, 489, 150, 487, 
125, 150, 463, 150, 461, 150, 473, 150, 477, 150, 489, 150, 486, 
130, 150, 463, 150, 460, 150, 474, 149, 477, 149, 489, 150, 486, 
135, 150, 462, 150, 460, 150, 474, 149, 477, 150, 488, 150, 487, 
140, 150, 464, 150, 461, 150, 473, 150, 478, 150, 487, 150, 487, 
145, 149, 463, 149, 459, 149, 473, 150, 479, 150, 489, 150, 486, 
150, 150, 464, 149, 461, 150, 474, 149, 479, 149, 489, 150, 487, 
155, 150, 464, 150, 464, 150, 474, 149, 479, 151, 490, 150, 488, 
160, 150, 464, 149, 461, 149, 474, 149, 480, 149, 488, 150, 487, 
165, 149, 464, 150, 463, 150, 476, 149, 481, 149, 489, 150, 488, 
170, 150, 462, 150, 463, 150, 476, 150, 481, 149, 488, 150, 488, 
175, 150, 463, 150, 464, 149, 477, 150, 482, 150, 488, 150, 488, 
180, 149, 462, 149, 464, 150, 477, 149, 483, 150, 490, 150, 488, 
185, 150, 463, 150, 465, 149, 477, 149, 484, 150, 489, 150, 487, 
190, 149, 462, 150, 466, 150, 478, 149, 486, 149, 490, 149, 488, 
195, 150, 463, 149, 468, 150, 478, 149, 485, 149, 489, 150, 488, 
200, 150, 463, 149, 467, 149, 479, 149, 486, 149, 490, 150, 487, 
205, 150, 463, 150, 470, 150, 479, 149, 488, 150, 490, 150, 487, 
210, 150, 463, 150, 471, 150, 479, 149, 489, 150, 490, 149, 487, 
215, 150, 463, 150, 473, 150, 480, 149, 489, 149, 490, 150, 487, 
220, 150, 465, 150, 476, 150, 480, 149, 492, 149, 491, 150, 486, 
225, 150, 464, 150, 476, 150, 481, 150, 492, 150, 491, 150, 486, 
230, 150, 465, 150, 478, 149, 482, 149, 494, 150, 493, 150, 487, 
235, 150, 465, 150, 479, 150, 482, 150, 495, 150, 494, 149, 487, 
240, 150, 465, 150, 481, 149, 481, 149, 496, 149, 495, 149, 487, 
245, 150, 466, 150, 482, 150, 482, 150, 497, 150, 494, 150, 487, 
250, 149, 466, 150, 483, 150, 483, 150, 497, 150, 498, 150, 487, 
255, 150, 467, 150, 484, 149, 483, 149, 498, 149, 496, 149, 487, 
260, 150, 466, 150, 486, 149, 481, 149, 496, 150, 495, 150, 487, 
265, 150, 467, 150, 487, 150, 484, 149, 496, 149, 495, 150, 488, 
270, 150, 467, 150, 487, 150, 484, 150, 494, 150, 497, 150, 487, 
275, 150, 467, 150, 489, 150, 483, 149, 495, 149, 497, 149, 488, 
280, 150, 468, 150, 487, 150, 484, 150, 492, 150, 497, 150, 488, 
285, 150, 470, 150, 486, 150, 483, 149, 492, 150, 497, 149, 489, 
290, 150, 468, 150, 485, 150, 484, 149, 491, 150, 496, 149, 489, 
295, 150, 469, 150, 486, 150, 484, 150, 487, 150, 495, 149, 489, 
300, 149, 468, 148, 482, 150, 483, 150, 484, 149, 493, 150, 490, 
305, 150, 470, 150, 485, 149, 483, 150, 481, 150, 493, 149, 490, 
310, 150, 470, 150, 485, 150, 484, 149, 479, 149, 493, 150, 490, 
315, 150, 470, 150, 487, 150, 485, 150, 477, 150, 492, 150, 491, 
320, 150, 471, 150, 486, 150, 483, 150, 475, 149, 491, 149, 492, 
325, 149, 471, 150, 487, 150, 481, 150, 475, 150, 492, 150, 492, 
330, 150, 469, 150, 487, 150, 482, 149, 473, 150, 492, 150, 495, 
