t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 471, 150, 462, 149, 476, 149, 469, 150, 467, 150, 477, 
10, 150, 473, 150, 464, 150, 481, 150, 475, 150, 473, 150, 482, 
15, 150, 472, 149, 465, 150, 482, 149, 477, 150, 476, 150, 485, 
20, 150, 473, 150, 467, 149, 482, 150, 478, 150, 478, 150, 488, 
25, 150, 472, 150, 466, 150, 486, 149, 481, 150, 479, 150, 488, 
30, 150, 472, 149, 465, 150, 485, 149, 481, 150, 478, 150, 489, 
35, 150, 471, 150, 468, 150, 485, 150, 484, 150, 481, 149, 490, 
40, 150, 470, 150, 471, 150, 488, 149, 484, 150, 481, 150, 491, 
45, 150, 470, 150, 471, 149, 487, 149, 485, 150, 483, 150, 491, 
50, 150, 467, 149, 471, 150, 486, 150, 486, 150, 484, 150, 491, 
55, 150, 467, 150, 471, 150, 487, 149, 484, 150, 487, 150, 492, 
60, 150, 466, 150, 467, 150, 485, 150, 482, 150, 483, 149, 494, 
65, 150, 464, 150, 464, 150, 485, 150, 479, 149, 483, 150, 494, 
70, 150, 463, 149, 462, 150, 480, 149, 475, 149, 482, 150, 494, 
75, 150, 461, 150, 462, 150, 481, 150, 474, 150, 481, 150, 494, 
80, 150, 460, 150, 460, 150, 478, 149, 473, 149, 480, 150, 493, 
85, 150, 460, 149, 459, 149, 477, 149, 472, 149, 476, 149, 492, 
90, 150, 458, 150, 458, 150, 474, 150, 471, 149, 476, 149, 491, 
95, 150, 457, 150, 457, 149, 474, 150, 470, 150, 474, 149, 490, 
100, 150, 457, 150, 458, 150, 474, 149, 471, 150, 472, 150, 489, 
105, 150, 455, 150, 456, 149, 475, 149, 471, 150, 473, 150, 489, 
110, 150, 455, 150, 456, 150, 473, 150, 472, 149, 472, 150, 488, 
115, 150, 453, 150, 458, 150, 474, 149, 472, 149, 472, 149, 488, 
120, 150, 452, 150, 458, 150, 475, 150, 474, 150, 472, 150, 488, 
125, 149, 453, 150, 459, 150, 474, 150, 475, 150, 473, 150, 489, 
130, 150, 454, 150, 460, 150, 476, 149, 476, 149, 471, 149, 485, 
135, 150, 457, 150, 465, 150, 478, 150, 479, 149, 473, 150, 487, 
140, 150, 457, 149, 464, 149, 481, 150, 481, 150, 473, 150, 489, 
145, 150, 457, 150, 466, 150, 482, 149, 482, 149, 474, 149, 489, 
150, 149, 458, 149, 466, 150, 483, 150, 483, 149, 474, 150, 487, 
155, 150, 458, 150, 467, 150, 486, 150, 485, 150, 475, 150, 489, 
160, 150, 460, 150, 472, 149, 488, 150, 487, 150, 475, 150, 489, 
165, 150, 462, 150, 474, 150, 490, 150, 490, 150, 476, 150, 491, 
170, 150, 462, 150, 477, 150, 491, 149, 491, 150, 476, 150, 489, 
175, 150, 464, 150, 478, 149, 491, 150, 493, 150, 478, 150, 487, 
180, 150, 464, 150, 481, 149, 493, 149, 494, 150, 477, 149, 491, 
185, 150, 465, 150, 482, 149, 494, 149, 495, 150, 477, 150, 488, 
190, 150, 465, 150, 481, 150, 496, 150, 496, 149, 477, 150, 489, 
195, 150, 467, 150, 483, 150, 497, 149, 498, 149, 477, 150, 489, 
200, 150, 467, 150, 484, 150, 498, 150, 498, 150, 476, 150, 490, 
205, 150, 466, 150, 483, 150, 497, 149, 498, 149, 477, 150, 490, 
210, 150, 469, 150, 486, 150, 499, 150, 500, 150, 477, 150, 491, 
215, 150, 471, 150, 487, 150, 501, 150, 504, 149, 477, 150, 491, 
220, 150, 472, 150, 489, 150, 501, 149, 503, 149, 477, 150, 491, 
225, 150, 472, 150, 489, 150, 504, 150, 505, 149, 475, 150, 490, 
230, 149, 472, 149, 489, 150, 502, 149, 506, 150, 476, 150, 489, 
235, 150, 475, 150, 491, 150, 505, 150, 508, 149, 475, 150, 489, 
240, 150, 475, 150, 490, 150, 505, 149, 508, 150, 474, 150, 489, 
245, 150, 476, 149, 491, 150, 507, 149, 508, 150, 473, 150, 488, 
250, 150, 476, 150, 493, 150, 506, 150, 508, 150, 473, 150, 486, 
255, 150, 477, 150, 494, 150, 508, 150, 508, 150, 472, 150, 486, 
260, 150, 477, 150, 494, 150, 506, 150, 508, 149, 470, 150, 485, 
265, 150, 477, 150, 494, 150, 507, 149, 508, 150, 470, 150, 485, 
270, 149, 477, 150, 494, 150, 507, 149, 508, 150, 466, 150, 484, 
275, 150, 477, 150, 494, 150, 507, 149, 507, 149, 467, 150, 483, 
280, 150, 477, 150, 495, 149, 505, 149, 508, 150, 463, 150, 482, 
285, 150, 478, 150, 493, 150, 510, 150, 506, 150, 464, 149, 480, 
290, 150, 477, 150, 493, 149, 509, 149, 506, 149, 462, 150, 479, 
295, 150, 477, 150, 495, 150, 508, 150, 504, 149, 459, 150, 478, 
300, 150, 476, 150, 493, 150, 504, 149, 504, 150, 457, 149, 477, 
305, 149, 475, 149, 494, 150, 507, 150, 502, 150, 457, 150, 475, 
310, 150, 476, 150, 494, 150, 504, 149, 501, 149, 455, 150, 473, 
315, 150, 475, 150, 494, 150, 503, 150, 499, 150, 453, 150, 472, 
320, 149, 475, 150, 494, 150, 501, 149, 498, 149, 452, 150, 471, 
325, 149, 476, 150, 494, 150, 501, 149, 496, 149, 450, 149, 470, 
330, 150, 475, 150, 493, 150, 500, 150, 494, 149, 448, 149, 467, 
