t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 479, 150, 460, 150, 470, 149, 234, 150, 240, 150, 239, 
10, 150, 482, 150, 465, 150, 476, 149, 237, 150, 243, 150, 243, 
15, 150, 483, 150, 467, 150, 480, 149, 238, 150, 245, 150, 244, 
20, 149, 487, 150, 469, 150, 482, 149, 239, 150, 246, 150, 246, 
25, 150, 487, 150, 471, 150, 485, 149, 240, 150, 247, 150, 247, 
30, 150, 486, 149, 471, 149, 484, 149, 240, 150, 249, 150, 248, 
35, 150, 485, 150, 469, 150, 481, 150, 238, 150, 246, 150, 244, 
40, 149, 481, 150, 467, 150, 481, 149, 237, 150, 246, 149, 244, 
45, 150, 480, 149, 466, 149, 479, 150, 238, 150, 245, 150, 242, 
50, 150, 482, 149, 468, 150, 481, 149, 236, 149, 245, 150, 241, 
55, 150, 483, 150, 468, 150, 478, 149, 237, 150, 245, 150, 240, 
60, 150, 482, 149, 468, 148, 475, 150, 236, 150, 246, 150, 241, 
65, 149, 480, 150, 467, 150, 477, 149, 237, 149, 244, 150, 240, 
70, 150, 479, 150, 465, 150, 476, 149, 236, 150, 243, 150, 240, 
75, 150, 480, 150, 466, 150, 475, 150, 237, 149, 244, 150, 240, 
80, 150, 478, 150, 465, 150, 475, 150, 236, 150, 243, 150, 240, 
85, 149, 477, 149, 463, 150, 475, 149, 237, 149, 242, 149, 240, 
90, 150, 478, 150, 465, 150, 474, 150, 238, 149, 243, 150, 240, 
95, 150, 476, 151, 466, 150, 474, 150, 238, 149, 242, 149, 240, 
100, 150, 477, 150, 464, 149, 474, 149, 239, 149, 241, 150, 240, 
105, 150, 478, 150, 463, 150, 474, 150, 238, 149, 241, 149, 239, 
110, 150, 478, 150, 462, 150, 473, 149, 239, 150, 242, 149, 240, 
115, 149, 477, 150, 461, 150, 474, 149, 238, 150, 242, 149, 240, 
120, 150, 480, 150, 462, 150, 473, 150, 237, 150, 242, 150, 240, 
125, 150, 481, 149, 460, 150, 472, 149, 237, 150, 242, 149, 239, 
130, 150, 482, 150, 461, 150, 471, 150, 237, 149, 242, 150, 239, 
135, 150, 481, 150, 462, 150, 471, 149, 237, 149, 242, 150, 238, 
140, 150, 482, 150, 459, 150, 471, 149, 236, 149, 241, 150, 239, 
145, 150, 482, 150, 458, 149, 470, 150, 235, 150, 243, 150, 239, 
150, 150, 483, 149, 456, 150, 469, 150, 234, 150, 240, 150, 238, 
155, 150, 483, 150, 456, 150, 469, 150, 234, 150, 241, 150, 237, 
160, 149, 481, 150, 455, 150, 468, 150, 232, 150, 241, 150, 237, 
165, 150, 480, 150, 455, 150, 468, 149, 231, 149, 240, 150, 237, 
170, 150, 482, 149, 454, 150, 467, 149, 230, 149, 240, 150, 236, 
175, 149, 480, 150, 453, 150, 466, 149, 230, 149, 239, 150, 236, 
180, 150, 479, 150, 452, 150, 465, 149, 228, 149, 238, 149, 236, 
185, 150, 481, 150, 451, 150, 464, 150, 227, 150, 238, 150, 235, 
190, 150, 479, 150, 450, 150, 464, 150, 226, 150, 237, 150, 235, 
195, 150, 478, 150, 449, 149, 463, 149, 225, 150, 238, 150, 235, 
200, 150, 478, 150, 452, 150, 462, 150, 224, 150, 237, 150, 234, 
205, 150, 476, 150, 448, 150, 460, 149, 223, 150, 236, 150, 234, 
210, 150, 476, 149, 447, 149, 461, 149, 222, 150, 236, 150, 233, 
215, 150, 476, 150, 445, 150, 459, 149, 221, 149, 236, 150, 233, 
220, 150, 475, 150, 446, 150, 459, 150, 220, 150, 234, 150, 232, 
225, 150, 474, 150, 443, 150, 457, 150, 219, 150, 233, 150, 232, 
230, 150, 473, 149, 440, 150, 456, 150, 219, 150, 232, 150, 231, 
235, 150, 473, 149, 440, 150, 455, 149, 219, 150, 232, 150, 231, 
240, 150, 472, 150, 440, 150, 454, 149, 217, 150, 232, 150, 231, 
245, 150, 473, 149, 439, 150, 454, 149, 217, 149, 230, 150, 231, 
250, 150, 471, 149, 438, 150, 452, 149, 216, 150, 229, 150, 231, 
255, 150, 472, 149, 436, 150, 451, 150, 215, 150, 228, 150, 231, 
260, 150, 470, 150, 436, 150, 449, 150, 215, 150, 227, 150, 230, 
265, 150, 470, 150, 433, 150, 447, 150, 214, 150, 226, 150, 230, 
270, 150, 470, 150, 433, 150, 446, 150, 214, 150, 225, 150, 230, 
275, 150, 469, 150, 430, 150, 446, 149, 213, 149, 226, 150, 229, 
280, 150, 467, 150, 429, 149, 444, 149, 213, 150, 223, 149, 229, 
285, 149, 468, 150, 428, 150, 444, 150, 213, 150, 223, 150, 229, 
290, 150, 467, 150, 427, 149, 442, 149, 212, 149, 223, 150, 229, 
295, 150, 468, 150, 427, 150, 442, 149, 212, 149, 221, 150, 228, 
300, 150, 468, 150, 426, 150, 441, 150, 212, 150, 220, 150, 228, 
305, 150, 467, 150, 424, 150, 441, 149, 211, 149, 220, 150, 228, 
310, 150, 467, 150, 422, 150, 441, 150, 211, 150, 219, 150, 228, 
315, 150, 467, 149, 422, 150, 439, 150, 210, 150, 219, 149, 227, 
320, 150, 466, 150, 420, 150, 437, 150, 209, 150, 217, 150, 227, 
325, 150, 467, 150, 420, 150, 436, 149, 210, 150, 216, 150, 227, 
330, 150, 466, 150, 418, 150, 437, 150, 208, 149, 216, 150, 226, 
