t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 460, 150, 458, 149, 466, 150, 471, 149, 471, 150, 468, 
10, 150, 463, 150, 463, 150, 470, 150, 476, 150, 474, 150, 474, 
15, 150, 464, 150, 464, 150, 474, 150, 479, 150, 480, 149, 477, 
20, 150, 464, 150, 466, 150, 474, 150, 480, 149, 481, 150, 479, 
25, 150, 464, 150, 466, 149, 475, 150, 481, 150, 483, 150, 481, 
30, 150, 465, 150, 466, 150, 476, 149, 482, 150, 486, 150, 482, 
35, 150, 464, 150, 467, 150, 475, 150, 482, 150, 483, 150, 482, 
40, 149, 460, 150, 466, 150, 477, 149, 483, 150, 487, 150, 483, 
45, 150, 460, 150, 466, 150, 477, 150, 484, 150, 487, 150, 485, 
50, 150, 459, 150, 466, 150, 478, 149, 483, 150, 486, 150, 486, 
55, 150, 458, 150, 465, 149, 478, 150, 483, 150, 490, 150, 485, 
60, 150, 456, 149, 464, 150, 476, 150, 480, 149, 489, 150, 485, 
65, 150, 454, 150, 464, 150, 475, 150, 478, 149, 487, 150, 484, 
70, 150, 452, 150, 462, 149, 472, 149, 475, 149, 488, 150, 483, 
75, 150, 450, 150, 461, 150, 471, 150, 473, 150, 487, 149, 481, 
80, 150, 450, 150, 460, 150, 471, 150, 472, 149, 487, 150, 481, 
85, 150, 449, 150, 459, 150, 468, 150, 471, 150, 485, 149, 478, 
90, 150, 448, 150, 459, 149, 466, 149, 470, 149, 485, 150, 478, 
95, 149, 446, 150, 457, 150, 466, 149, 470, 150, 483, 149, 476, 
100, 150, 447, 150, 456, 150, 465, 150, 470, 149, 483, 150, 476, 
105, 150, 446, 150, 456, 149, 465, 150, 470, 149, 482, 150, 474, 
110, 150, 445, 150, 454, 150, 463, 149, 469, 149, 481, 149, 476, 
115, 150, 445, 150, 454, 150, 464, 149, 469, 149, 478, 150, 476, 
120, 150, 445, 150, 454, 150, 464, 150, 470, 149, 478, 150, 474, 
125, 150, 444, 149, 452, 150, 464, 150, 470, 149, 478, 149, 474, 
130, 150, 444, 150, 453, 149, 463, 149, 470, 150, 478, 150, 475, 
135, 150, 444, 150, 453, 150, 464, 150, 471, 149, 479, 149, 475, 
140, 150, 443, 150, 453, 150, 464, 149, 470, 150, 477, 150, 474, 
145, 149, 443, 150, 453, 150, 463, 149, 469, 149, 477, 149, 474, 
150, 149, 442, 150, 451, 150, 464, 149, 471, 149, 477, 150, 474, 
155, 149, 442, 150, 452, 149, 464, 150, 470, 150, 475, 150, 476, 
160, 149, 442, 150, 451, 150, 465, 149, 471, 150, 476, 150, 473, 
165, 150, 442, 150, 453, 149, 462, 149, 470, 150, 476, 150, 472, 
170, 150, 441, 149, 450, 150, 465, 150, 472, 150, 477, 150, 474, 
175, 150, 442, 149, 451, 150, 466, 149, 471, 150, 476, 149, 472, 
180, 150, 441, 150, 451, 149, 465, 150, 472, 150, 476, 150, 473, 
185, 150, 441, 150, 452, 150, 466, 150, 471, 150, 476, 150, 471, 
190, 150, 441, 150, 452, 150, 465, 150, 471, 150, 473, 150, 472, 
195, 150, 440, 150, 451, 150, 468, 150, 470, 150, 474, 150, 470, 
200, 150, 440, 149, 451, 150, 466, 150, 470, 149, 473, 150, 470, 
205, 150, 440, 150, 451, 150, 469, 150, 469, 150, 474, 150, 470, 
210, 150, 440, 149, 452, 150, 468, 150, 469, 149, 473, 150, 469, 
215, 150, 440, 149, 452, 150, 468, 150, 468, 150, 475, 150, 468, 
220, 150, 440, 150, 452, 150, 470, 150, 468, 150, 474, 150, 467, 
225, 150, 440, 150, 452, 150, 468, 149, 467, 150, 473, 150, 467, 
230, 150, 441, 150, 452, 149, 469, 150, 466, 150, 472, 150, 465, 
235, 149, 440, 150, 453, 150, 468, 149, 465, 149, 470, 150, 463, 
240, 150, 440, 150, 452, 150, 469, 149, 464, 150, 470, 150, 464, 
245, 150, 440, 150, 453, 150, 469, 149, 465, 150, 468, 149, 462, 
250, 150, 440, 150, 451, 150, 469, 149, 464, 149, 465, 150, 462, 
255, 150, 440, 149, 451, 149, 469, 150, 463, 149, 464, 150, 460, 
260, 150, 440, 150, 452, 151, 469, 149, 461, 150, 463, 150, 460, 
265, 150, 440, 150, 451, 149, 468, 149, 460, 149, 461, 150, 459, 
270, 150, 439, 150, 450, 150, 469, 149, 459, 150, 460, 150, 456, 
275, 150, 440, 150, 450, 149, 469, 150, 459, 150, 460, 150, 455, 
280, 150, 440, 149, 449, 150, 466, 149, 457, 150, 459, 150, 454, 
285, 150, 439, 150, 450, 149, 467, 149, 455, 150, 456, 149, 451, 
290, 150, 440, 150, 450, 150, 467, 150, 453, 150, 457, 149, 449, 
295, 150, 439, 150, 450, 149, 466, 149, 453, 149, 454, 150, 449, 
300, 149, 439, 150, 450, 150, 466, 150, 451, 150, 455, 150, 449, 
305, 150, 439, 149, 448, 150, 467, 149, 450, 150, 453, 149, 447, 
310, 150, 439, 150, 449, 149, 463, 150, 448, 150, 451, 150, 446, 
315, 150, 438, 150, 449, 149, 461, 149, 447, 150, 451, 150, 443, 
320, 150, 437, 150, 449, 149, 464, 150, 445, 150, 450, 150, 442, 
325, 150, 436, 150, 448, 150, 463, 150, 443, 150, 448, 150, 442, 
330, 149, 437, 150, 448, 150, 462, 150, 442, 150, 447, 149, 440, 
