t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 455, 149, 451, 150, 454, 149, 457, 150, 465, 150, 462, 
10, 150, 458, 150, 454, 150, 458, 149, 462, 150, 469, 150, 468, 
15, 149, 460, 150, 458, 150, 461, 149, 465, 150, 473, 150, 471, 
20, 150, 461, 149, 457, 150, 461, 149, 468, 149, 476, 150, 472, 
25, 150, 464, 150, 460, 150, 464, 149, 467, 150, 478, 150, 473, 
30, 150, 462, 150, 461, 150, 464, 150, 469, 150, 479, 150, 475, 
35, 150, 462, 150, 461, 150, 466, 149, 470, 150, 477, 150, 476, 
40, 150, 460, 150, 460, 151, 470, 150, 469, 150, 479, 150, 475, 
45, 150, 458, 150, 459, 149, 463, 149, 469, 150, 477, 150, 476, 
50, 150, 457, 150, 458, 149, 464, 149, 468, 149, 477, 150, 475, 
55, 150, 455, 150, 457, 150, 463, 149, 466, 149, 476, 149, 475, 
60, 149, 452, 150, 455, 150, 462, 150, 465, 150, 476, 150, 474, 
65, 150, 449, 150, 455, 149, 460, 150, 462, 150, 475, 150, 474, 
70, 149, 448, 149, 453, 150, 458, 150, 462, 150, 475, 149, 471, 
75, 150, 445, 150, 451, 150, 455, 149, 458, 149, 474, 150, 469, 
80, 150, 444, 150, 451, 150, 453, 150, 456, 150, 472, 149, 468, 
85, 149, 442, 150, 449, 150, 452, 149, 455, 149, 471, 149, 466, 
90, 150, 441, 150, 447, 150, 450, 149, 453, 150, 471, 150, 465, 
95, 149, 439, 150, 446, 149, 449, 150, 454, 149, 470, 150, 464, 
100, 150, 440, 150, 443, 150, 449, 150, 452, 150, 468, 149, 462, 
105, 150, 439, 150, 444, 150, 447, 150, 451, 150, 469, 150, 460, 
110, 149, 438, 149, 441, 150, 447, 149, 450, 150, 467, 150, 460, 
115, 149, 437, 150, 441, 150, 446, 149, 450, 150, 465, 150, 459, 
120, 150, 437, 149, 441, 149, 445, 150, 450, 149, 465, 150, 459, 
125, 150, 437, 149, 441, 150, 445, 149, 448, 149, 463, 149, 458, 
130, 150, 437, 149, 440, 150, 444, 149, 449, 149, 462, 150, 457, 
135, 150, 437, 150, 439, 150, 445, 149, 449, 150, 461, 150, 456, 
140, 150, 437, 150, 439, 150, 444, 149, 449, 150, 461, 150, 456, 
145, 150, 437, 150, 438, 150, 444, 149, 449, 149, 462, 149, 455, 
150, 150, 437, 149, 437, 150, 443, 150, 449, 150, 462, 149, 455, 
155, 150, 438, 150, 438, 150, 444, 149, 449, 150, 460, 150, 455, 
160, 150, 439, 150, 438, 150, 443, 149, 449, 149, 460, 150, 455, 
165, 150, 439, 150, 439, 150, 443, 149, 448, 150, 460, 150, 454, 
170, 150, 440, 150, 439, 150, 443, 150, 450, 150, 460, 150, 455, 
175, 150, 440, 150, 438, 150, 442, 150, 449, 150, 460, 150, 454, 
180, 150, 440, 150, 439, 150, 443, 149, 450, 149, 461, 150, 455, 
185, 150, 441, 150, 438, 150, 443, 149, 449, 150, 461, 150, 454, 
190, 150, 442, 150, 437, 150, 444, 150, 450, 150, 461, 149, 454, 
195, 150, 442, 150, 437, 150, 444, 150, 450, 150, 462, 150, 454, 
200, 150, 443, 150, 438, 150, 444, 149, 451, 150, 461, 150, 453, 
205, 150, 443, 150, 438, 149, 444, 149, 450, 150, 462, 149, 453, 
210, 150, 444, 150, 437, 150, 446, 149, 450, 149, 461, 150, 454, 
215, 150, 445, 150, 438, 149, 444, 149, 451, 149, 463, 150, 453, 
220, 149, 445, 150, 438, 150, 446, 150, 451, 150, 462, 150, 453, 
225, 150, 446, 150, 438, 149, 446, 149, 451, 150, 464, 150, 453, 
230, 150, 445, 150, 438, 149, 446, 149, 451, 149, 464, 149, 453, 
235, 150, 447, 150, 438, 149, 445, 150, 451, 150, 464, 150, 453, 
240, 150, 447, 150, 439, 150, 447, 150, 450, 150, 462, 150, 452, 
245, 150, 447, 150, 439, 149, 445, 150, 451, 149, 463, 150, 451, 
250, 150, 448, 150, 438, 150, 447, 150, 451, 149, 464, 150, 450, 
255, 150, 448, 150, 439, 150, 446, 150, 450, 150, 462, 150, 449, 
260, 149, 448, 150, 438, 150, 446, 150, 449, 150, 463, 150, 449, 
265, 150, 449, 150, 439, 149, 444, 149, 449, 149, 465, 149, 448, 
270, 150, 448, 150, 439, 150, 445, 149, 447, 150, 463, 150, 446, 
275, 150, 449, 150, 438, 150, 443, 149, 448, 149, 464, 150, 445, 
280, 150, 449, 150, 438, 150, 444, 149, 447, 150, 464, 150, 444, 
285, 150, 449, 150, 438, 150, 442, 150, 446, 150, 463, 150, 444, 
290, 150, 449, 149, 438, 150, 442, 150, 446, 150, 464, 150, 443, 
295, 150, 448, 149, 438, 150, 443, 150, 445, 149, 464, 150, 444, 
300, 150, 448, 150, 438, 149, 440, 149, 443, 150, 463, 149, 442, 
305, 150, 448, 150, 439, 150, 440, 150, 443, 149, 462, 149, 442, 
310, 150, 447, 149, 439, 149, 439, 150, 442, 149, 463, 150, 441, 
315, 150, 446, 150, 438, 149, 440, 150, 441, 150, 462, 150, 441, 
320, 150, 446, 150, 438, 149, 437, 150, 440, 150, 461, 150, 441, 
325, 150, 445, 150, 438, 150, 437, 149, 439, 149, 461, 150, 440, 
330, 150, 444, 149, 439, 149, 435, 149, 439, 149, 464, 150, 440, 
