t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 472, 149, 470, 149, 470, 150, 482, 150, 490, 150, 486, 
10, 150, 474, 150, 473, 150, 477, 150, 486, 150, 494, 150, 491, 
15, 150, 477, 150, 474, 150, 477, 149, 489, 149, 498, 150, 492, 
20, 150, 476, 149, 475, 150, 480, 150, 491, 149, 499, 150, 493, 
25, 150, 478, 150, 476, 150, 480, 149, 491, 150, 501, 150, 496, 
30, 150, 477, 150, 477, 150, 479, 149, 492, 149, 501, 150, 496, 
35, 150, 475, 150, 475, 150, 480, 150, 491, 149, 501, 150, 496, 
40, 150, 472, 150, 472, 150, 476, 149, 489, 150, 500, 150, 497, 
45, 150, 471, 150, 472, 150, 475, 149, 487, 149, 501, 149, 497, 
50, 150, 469, 150, 470, 150, 473, 150, 487, 150, 501, 150, 499, 
55, 150, 470, 150, 469, 150, 474, 150, 485, 149, 502, 150, 499, 
60, 150, 468, 150, 469, 150, 474, 150, 484, 150, 502, 150, 499, 
65, 150, 467, 150, 468, 150, 471, 149, 480, 150, 502, 150, 496, 
70, 150, 464, 150, 467, 150, 470, 150, 479, 149, 501, 150, 497, 
75, 150, 461, 149, 466, 150, 465, 149, 477, 150, 501, 150, 494, 
80, 150, 460, 150, 464, 150, 465, 150, 475, 150, 499, 150, 494, 
85, 150, 458, 150, 465, 150, 463, 150, 474, 149, 499, 150, 494, 
90, 149, 455, 150, 463, 150, 464, 149, 473, 150, 499, 150, 493, 
95, 150, 457, 150, 461, 150, 463, 150, 472, 150, 498, 150, 493, 
100, 150, 455, 150, 460, 149, 460, 150, 472, 150, 499, 150, 493, 
105, 150, 455, 150, 459, 150, 460, 150, 471, 149, 495, 150, 492, 
110, 150, 452, 150, 459, 150, 461, 150, 471, 150, 497, 149, 490, 
115, 150, 453, 150, 458, 150, 462, 149, 471, 150, 496, 150, 490, 
120, 150, 453, 150, 458, 150, 461, 149, 470, 149, 495, 150, 491, 
125, 150, 451, 150, 457, 150, 461, 149, 470, 149, 494, 150, 490, 
130, 150, 451, 150, 457, 150, 464, 150, 470, 150, 493, 150, 491, 
135, 150, 452, 150, 457, 150, 461, 150, 470, 149, 494, 150, 489, 
140, 150, 452, 150, 456, 150, 464, 149, 470, 150, 495, 150, 489, 
145, 150, 453, 150, 457, 150, 462, 149, 470, 149, 494, 150, 489, 
150, 150, 449, 150, 456, 150, 468, 150, 470, 150, 493, 150, 489, 
155, 150, 452, 150, 457, 150, 463, 149, 470, 150, 492, 150, 489, 
160, 150, 453, 150, 457, 150, 467, 150, 470, 150, 492, 150, 489, 
165, 150, 452, 150, 456, 150, 467, 150, 471, 149, 493, 150, 489, 
170, 149, 452, 149, 454, 150, 466, 149, 470, 149, 490, 149, 489, 
175, 150, 451, 150, 457, 150, 470, 149, 471, 150, 490, 149, 488, 
180, 149, 450, 150, 457, 150, 465, 149, 471, 149, 492, 149, 488, 
185, 150, 452, 150, 457, 149, 469, 149, 471, 149, 491, 150, 489, 
190, 149, 449, 150, 457, 150, 470, 150, 470, 149, 491, 150, 489, 
195, 149, 450, 150, 457, 150, 472, 149, 470, 149, 488, 150, 488, 
200, 150, 454, 150, 456, 150, 470, 150, 470, 150, 488, 150, 488, 
205, 150, 450, 149, 456, 150, 473, 149, 469, 150, 486, 150, 488, 
210, 150, 452, 150, 456, 150, 473, 149, 469, 149, 486, 150, 487, 
215, 150, 450, 150, 456, 150, 474, 149, 468, 150, 484, 150, 487, 
220, 150, 452, 150, 456, 150, 475, 150, 467, 149, 483, 149, 486, 
225, 150, 451, 150, 456, 150, 473, 150, 467, 149, 482, 150, 486, 
230, 150, 450, 150, 456, 149, 474, 149, 466, 150, 481, 150, 485, 
235, 150, 453, 150, 455, 150, 474, 149, 466, 149, 479, 150, 484, 
240, 149, 453, 150, 456, 150, 475, 149, 465, 149, 477, 150, 483, 
245, 150, 452, 150, 455, 150, 472, 149, 463, 149, 476, 149, 483, 
250, 150, 450, 150, 455, 149, 471, 150, 463, 149, 474, 150, 482, 
255, 150, 450, 150, 455, 150, 473, 149, 460, 149, 473, 150, 482, 
260, 150, 449, 150, 455, 150, 475, 149, 460, 150, 472, 149, 481, 
265, 149, 450, 149, 454, 150, 472, 149, 458, 150, 469, 150, 481, 
270, 150, 450, 150, 453, 150, 473, 150, 457, 149, 468, 150, 479, 
275, 150, 451, 150, 453, 150, 475, 150, 455, 150, 467, 150, 478, 
280, 150, 451, 150, 454, 150, 474, 150, 454, 150, 465, 150, 478, 
285, 150, 448, 149, 453, 150, 472, 149, 451, 149, 463, 150, 478, 
290, 149, 449, 150, 453, 150, 471, 149, 450, 149, 462, 150, 476, 
295, 150, 449, 150, 454, 149, 472, 150, 448, 149, 459, 150, 475, 
300, 150, 449, 149, 453, 150, 471, 149, 447, 149, 457, 149, 474, 
305, 150, 449, 149, 451, 149, 471, 150, 446, 149, 456, 150, 473, 
310, 150, 447, 149, 452, 150, 470, 149, 443, 149, 454, 150, 473, 
315, 149, 447, 150, 452, 150, 469, 150, 442, 150, 452, 150, 472, 
320, 150, 447, 149, 453, 150, 468, 150, 441, 149, 451, 150, 471, 
325, 150, 446, 150, 453, 150, 469, 150, 439, 149, 448, 150, 471, 
330, 150, 445, 150, 451, 150, 469, 149, 438, 150, 446, 149, 469, 
