t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 492, 150, 495, 150, 504, 149, 507, 149, 513, 149, 510, 
10, 150, 494, 150, 500, 150, 508, 149, 512, 150, 518, 150, 514, 
15, 150, 495, 150, 507, 150, 513, 149, 516, 149, 520, 150, 518, 
20, 150, 498, 150, 512, 150, 516, 149, 521, 149, 525, 150, 520, 
25, 150, 501, 149, 517, 150, 521, 149, 527, 150, 528, 150, 522, 
30, 149, 501, 150, 522, 149, 524, 149, 531, 149, 531, 149, 524, 
35, 150, 499, 150, 523, 150, 520, 150, 527, 150, 525, 150, 518, 
40, 150, 488, 150, 509, 149, 504, 150, 511, 149, 511, 150, 505, 
45, 150, 476, 150, 492, 150, 495, 150, 500, 150, 502, 150, 494, 
50, 150, 470, 150, 482, 149, 489, 149, 491, 149, 496, 150, 485, 
55, 150, 465, 150, 473, 150, 483, 150, 484, 149, 489, 150, 477, 
60, 149, 459, 150, 466, 150, 477, 149, 479, 150, 485, 150, 471, 
65, 150, 459, 150, 461, 150, 473, 149, 474, 150, 481, 150, 467, 
70, 150, 458, 149, 459, 151, 475, 149, 473, 150, 478, 150, 465, 
75, 149, 458, 150, 456, 150, 470, 150, 470, 149, 477, 150, 467, 
80, 150, 459, 150, 454, 151, 474, 150, 470, 150, 477, 150, 466, 
85, 150, 459, 150, 452, 150, 470, 150, 470, 150, 477, 150, 467, 
90, 150, 461, 149, 453, 150, 470, 150, 470, 150, 478, 150, 466, 
95, 150, 462, 150, 454, 150, 470, 150, 470, 149, 477, 150, 467, 
100, 150, 463, 148, 449, 150, 470, 150, 471, 150, 477, 150, 467, 
105, 150, 465, 150, 455, 150, 470, 150, 471, 150, 477, 150, 468, 
110, 150, 464, 149, 453, 149, 467, 149, 469, 150, 475, 150, 471, 
115, 150, 465, 150, 454, 150, 469, 150, 472, 149, 476, 150, 472, 
120, 150, 465, 150, 455, 150, 469, 149, 471, 150, 476, 149, 472, 
125, 150, 465, 150, 456, 150, 470, 149, 472, 150, 476, 150, 473, 
130, 150, 465, 149, 457, 150, 470, 150, 473, 150, 476, 150, 472, 
135, 149, 465, 150, 457, 149, 469, 149, 473, 149, 476, 150, 474, 
140, 150, 466, 150, 457, 149, 468, 149, 474, 149, 477, 150, 473, 
145, 150, 467, 150, 457, 149, 470, 150, 475, 150, 477, 149, 473, 
150, 149, 467, 150, 459, 150, 470, 150, 476, 150, 478, 150, 473, 
155, 149, 465, 149, 461, 150, 469, 149, 475, 149, 477, 150, 476, 
160, 150, 468, 149, 462, 150, 469, 149, 477, 150, 479, 150, 476, 
165, 150, 468, 150, 462, 150, 468, 150, 478, 150, 480, 150, 477, 
170, 150, 469, 150, 464, 150, 469, 150, 479, 149, 480, 150, 477, 
175, 150, 469, 150, 464, 149, 468, 150, 480, 149, 480, 150, 476, 
180, 150, 469, 150, 465, 149, 469, 150, 480, 149, 480, 150, 475, 
185, 150, 469, 150, 463, 149, 469, 150, 480, 150, 480, 150, 475, 
190, 150, 469, 150, 465, 150, 469, 150, 480, 150, 479, 149, 474, 
195, 150, 469, 150, 463, 150, 468, 150, 480, 150, 479, 149, 473, 
200, 150, 470, 150, 464, 150, 469, 149, 478, 149, 479, 149, 472, 
205, 150, 469, 150, 465, 150, 469, 150, 478, 150, 479, 150, 471, 
210, 150, 469, 150, 465, 150, 467, 149, 478, 150, 478, 150, 471, 
215, 150, 469, 150, 463, 150, 466, 150, 477, 150, 477, 149, 469, 
220, 150, 468, 150, 465, 150, 465, 149, 476, 150, 476, 149, 467, 
225, 150, 468, 150, 464, 150, 465, 149, 475, 150, 475, 149, 467, 
230, 150, 468, 150, 465, 149, 463, 149, 475, 150, 474, 150, 465, 
235, 150, 468, 150, 465, 150, 464, 150, 473, 149, 472, 150, 464, 
240, 150, 467, 150, 465, 150, 463, 149, 473, 149, 471, 150, 463, 
245, 150, 467, 150, 465, 150, 462, 149, 470, 150, 470, 150, 461, 
250, 149, 467, 150, 465, 149, 461, 150, 471, 150, 468, 150, 460, 
255, 150, 466, 149, 464, 149, 461, 149, 470, 150, 466, 149, 458, 
260, 150, 466, 150, 465, 150, 459, 150, 469, 150, 463, 150, 458, 
265, 150, 465, 150, 465, 150, 459, 149, 468, 150, 460, 149, 456, 
270, 150, 465, 150, 465, 150, 459, 149, 467, 150, 458, 150, 454, 
275, 150, 465, 150, 465, 150, 458, 150, 465, 150, 455, 150, 452, 
280, 150, 464, 150, 465, 150, 460, 150, 464, 150, 452, 149, 452, 
285, 150, 463, 150, 465, 150, 457, 150, 463, 149, 450, 150, 451, 
290, 150, 463, 150, 465, 150, 457, 150, 461, 150, 447, 149, 450, 
295, 150, 463, 150, 463, 150, 456, 149, 460, 150, 444, 149, 446, 
300, 150, 463, 150, 460, 150, 456, 150, 459, 150, 441, 150, 445, 
305, 150, 463, 150, 459, 150, 457, 149, 459, 150, 436, 149, 441, 
310, 150, 462, 150, 459, 150, 454, 150, 461, 149, 433, 150, 440, 
315, 150, 461, 150, 459, 150, 452, 150, 460, 149, 429, 150, 440, 
320, 150, 460, 150, 458, 150, 452, 150, 459, 149, 426, 150, 439, 
325, 150, 458, 149, 457, 150, 450, 150, 456, 149, 423, 150, 438, 
330, 150, 457, 150, 458, 149, 448, 149, 457, 149, 421, 150, 435, 
