t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 489, 150, 485, 150, 487, 149, 488, 150, 517, 150, 494, 
10, 150, 495, 150, 489, 149, 492, 150, 494, 149, 513, 150, 499, 
15, 150, 497, 150, 495, 149, 495, 149, 497, 150, 517, 150, 504, 
20, 150, 499, 149, 495, 150, 499, 150, 502, 150, 516, 150, 508, 
25, 150, 499, 149, 498, 149, 500, 149, 504, 150, 523, 149, 508, 
30, 150, 500, 150, 498, 150, 501, 149, 506, 150, 523, 150, 510, 
35, 149, 501, 150, 500, 150, 502, 149, 505, 150, 523, 150, 510, 
40, 150, 496, 149, 497, 150, 504, 150, 505, 150, 511, 150, 508, 
45, 150, 503, 150, 502, 148, 498, 149, 502, 150, 506, 150, 499, 
50, 149, 507, 150, 504, 149, 500, 150, 503, 149, 510, 150, 497, 
55, 150, 510, 150, 504, 150, 501, 150, 502, 149, 508, 150, 494, 
60, 150, 509, 150, 503, 149, 500, 150, 499, 150, 507, 150, 492, 
65, 150, 509, 150, 503, 150, 497, 150, 498, 150, 504, 150, 490, 
70, 150, 507, 149, 502, 149, 495, 150, 495, 150, 505, 149, 489, 
75, 150, 507, 150, 501, 150, 493, 149, 492, 149, 503, 149, 487, 
80, 150, 505, 150, 501, 149, 491, 149, 491, 150, 502, 149, 487, 
85, 150, 506, 149, 499, 150, 491, 149, 489, 150, 500, 150, 485, 
90, 149, 506, 150, 498, 150, 488, 149, 488, 149, 499, 150, 485, 
95, 150, 503, 150, 497, 150, 487, 149, 487, 150, 501, 150, 484, 
100, 150, 505, 150, 496, 150, 487, 150, 486, 150, 498, 150, 483, 
105, 150, 505, 150, 496, 150, 486, 150, 486, 150, 500, 150, 482, 
110, 150, 502, 150, 496, 150, 485, 149, 485, 150, 498, 150, 483, 
115, 150, 502, 150, 496, 150, 487, 149, 485, 150, 497, 150, 482, 
120, 150, 506, 150, 496, 150, 484, 150, 484, 150, 497, 149, 481, 
125, 150, 502, 150, 496, 150, 485, 150, 484, 149, 497, 150, 482, 
130, 150, 503, 150, 496, 150, 488, 150, 486, 150, 502, 150, 483, 
135, 150, 502, 149, 496, 150, 486, 150, 484, 150, 499, 150, 483, 
140, 149, 503, 150, 497, 150, 487, 149, 484, 150, 501, 150, 483, 
145, 150, 502, 150, 497, 149, 487, 150, 484, 149, 499, 150, 483, 
150, 150, 503, 150, 497, 149, 488, 150, 484, 150, 502, 150, 484, 
155, 150, 503, 150, 497, 150, 489, 150, 484, 149, 497, 149, 484, 
160, 150, 503, 150, 498, 149, 490, 150, 484, 149, 500, 150, 485, 
165, 150, 502, 150, 498, 150, 490, 150, 484, 149, 499, 150, 485, 
170, 150, 504, 149, 498, 149, 491, 149, 484, 150, 504, 149, 487, 
175, 150, 503, 150, 498, 150, 492, 150, 485, 150, 503, 150, 488, 
180, 150, 504, 149, 498, 149, 492, 149, 484, 149, 500, 150, 488, 
185, 149, 502, 150, 498, 150, 494, 150, 486, 150, 499, 150, 490, 
190, 150, 501, 150, 499, 149, 492, 149, 483, 149, 503, 149, 490, 
195, 150, 505, 150, 499, 150, 494, 150, 484, 149, 503, 150, 491, 
200, 149, 501, 149, 499, 150, 494, 150, 485, 150, 499, 150, 492, 
205, 150, 503, 150, 499, 149, 493, 149, 484, 150, 503, 150, 492, 
210, 150, 505, 150, 498, 150, 495, 150, 487, 150, 504, 149, 493, 
215, 150, 503, 150, 498, 150, 495, 150, 485, 150, 504, 149, 493, 
220, 150, 505, 150, 498, 150, 495, 149, 484, 150, 503, 150, 493, 
225, 150, 504, 150, 498, 150, 495, 150, 484, 150, 499, 149, 493, 
230, 150, 502, 150, 498, 150, 495, 150, 484, 150, 496, 150, 492, 
235, 150, 503, 150, 498, 149, 493, 150, 483, 149, 501, 149, 492, 
240, 149, 501, 150, 498, 150, 493, 150, 483, 149, 499, 150, 492, 
245, 149, 504, 150, 497, 150, 493, 150, 482, 150, 496, 150, 491, 
250, 149, 501, 150, 497, 150, 493, 150, 481, 149, 499, 150, 491, 
255, 150, 501, 149, 497, 150, 491, 150, 480, 149, 500, 149, 490, 
260, 150, 503, 149, 497, 150, 490, 150, 480, 150, 496, 150, 490, 
265, 150, 501, 150, 496, 150, 490, 149, 479, 149, 495, 150, 489, 
270, 150, 500, 150, 495, 149, 489, 149, 478, 149, 494, 150, 489, 
275, 150, 501, 150, 495, 149, 489, 150, 477, 150, 497, 150, 487, 
280, 150, 501, 150, 493, 150, 488, 149, 477, 149, 497, 150, 487, 
285, 150, 499, 150, 492, 150, 489, 150, 477, 150, 496, 150, 486, 
290, 150, 500, 150, 492, 150, 488, 149, 477, 150, 494, 149, 485, 
295, 150, 498, 150, 491, 149, 487, 149, 477, 150, 491, 150, 484, 
300, 150, 497, 150, 490, 150, 486, 149, 476, 150, 488, 149, 483, 
305, 150, 495, 150, 489, 150, 486, 150, 474, 149, 486, 149, 482, 
310, 150, 495, 150, 488, 150, 484, 150, 473, 149, 484, 149, 481, 
315, 150, 492, 150, 489, 150, 483, 149, 472, 150, 489, 150, 480, 
320, 150, 492, 150, 488, 150, 482, 149, 470, 150, 486, 149, 479, 
325, 150, 492, 150, 488, 151, 485, 149, 469, 149, 484, 150, 478, 
330, 150, 489, 150, 487, 150, 479, 150, 467, 149, 484, 150, 478, 
