t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 456, 149, 438, 150, 444, 150, 460, 149, 457, 150, 473, 
10, 150, 458, 150, 441, 150, 450, 149, 463, 150, 461, 150, 476, 
15, 150, 459, 150, 443, 150, 451, 149, 466, 149, 465, 150, 480, 
20, 149, 460, 150, 443, 150, 451, 150, 468, 149, 466, 150, 481, 
25, 150, 462, 149, 443, 150, 450, 150, 469, 149, 468, 150, 482, 
30, 150, 461, 150, 444, 150, 454, 150, 470, 150, 468, 150, 484, 
35, 150, 462, 150, 444, 150, 453, 149, 471, 151, 473, 149, 484, 
40, 150, 461, 149, 443, 150, 452, 150, 469, 150, 467, 149, 483, 
45, 150, 458, 150, 441, 150, 448, 149, 464, 150, 466, 149, 480, 
50, 150, 451, 150, 442, 150, 448, 150, 461, 150, 464, 150, 475, 
55, 150, 450, 150, 440, 150, 448, 150, 461, 149, 461, 150, 474, 
60, 150, 452, 150, 440, 150, 448, 150, 462, 150, 461, 150, 474, 
65, 150, 452, 150, 439, 150, 447, 149, 462, 149, 461, 150, 473, 
70, 150, 453, 150, 438, 150, 449, 149, 462, 150, 461, 149, 473, 
75, 150, 453, 150, 438, 150, 448, 150, 462, 150, 463, 149, 473, 
80, 150, 454, 150, 437, 149, 445, 150, 462, 149, 462, 149, 473, 
85, 149, 453, 149, 436, 150, 446, 150, 461, 150, 463, 149, 473, 
90, 150, 453, 150, 436, 149, 445, 149, 459, 150, 463, 150, 473, 
95, 150, 454, 150, 435, 150, 446, 149, 460, 150, 462, 150, 473, 
100, 150, 454, 150, 435, 151, 449, 150, 460, 150, 462, 149, 472, 
105, 150, 453, 150, 435, 149, 444, 149, 460, 150, 461, 149, 472, 
110, 150, 453, 150, 434, 150, 445, 150, 460, 150, 460, 149, 472, 
115, 149, 452, 150, 433, 150, 444, 150, 459, 150, 460, 150, 471, 
120, 150, 450, 149, 433, 149, 443, 149, 457, 150, 460, 150, 471, 
125, 150, 448, 150, 433, 150, 442, 150, 456, 149, 459, 150, 470, 
130, 150, 447, 150, 432, 150, 441, 150, 455, 149, 457, 150, 469, 
135, 150, 446, 150, 432, 150, 442, 150, 455, 149, 458, 150, 469, 
140, 150, 445, 150, 432, 150, 441, 149, 455, 150, 457, 149, 469, 
145, 150, 446, 150, 431, 149, 441, 149, 455, 149, 453, 150, 468, 
150, 150, 446, 149, 430, 150, 439, 150, 455, 150, 451, 149, 468, 
155, 150, 445, 150, 430, 150, 439, 150, 456, 150, 453, 149, 467, 
160, 150, 445, 149, 430, 149, 440, 149, 456, 150, 455, 149, 467, 
165, 150, 445, 150, 430, 150, 439, 150, 457, 150, 457, 150, 464, 
170, 150, 444, 150, 429, 150, 439, 149, 457, 149, 461, 150, 464, 
175, 150, 444, 150, 428, 150, 436, 149, 457, 149, 464, 150, 464, 
180, 150, 444, 150, 428, 148, 433, 149, 454, 149, 466, 150, 467, 
185, 150, 444, 150, 427, 150, 438, 149, 454, 150, 470, 150, 469, 
190, 150, 443, 150, 427, 150, 434, 150, 457, 150, 472, 149, 473, 
195, 150, 443, 150, 426, 149, 435, 149, 462, 149, 475, 150, 476, 
200, 150, 442, 150, 425, 149, 432, 150, 467, 150, 477, 150, 479, 
205, 150, 442, 150, 425, 149, 433, 149, 473, 149, 479, 150, 481, 
210, 150, 442, 150, 424, 150, 432, 150, 478, 150, 481, 149, 483, 
215, 150, 442, 150, 423, 149, 430, 150, 483, 149, 480, 150, 485, 
220, 150, 441, 150, 422, 150, 430, 150, 488, 149, 481, 150, 487, 
225, 150, 441, 150, 422, 150, 429, 149, 491, 150, 483, 149, 488, 
230, 150, 440, 149, 421, 149, 428, 150, 495, 150, 483, 149, 487, 
235, 150, 440, 150, 419, 150, 427, 150, 498, 149, 482, 149, 488, 
240, 149, 440, 150, 419, 150, 426, 150, 499, 149, 482, 150, 490, 
245, 149, 439, 150, 418, 150, 426, 149, 501, 149, 484, 150, 489, 
250, 150, 439, 149, 416, 150, 425, 149, 502, 150, 482, 150, 490, 
255, 149, 439, 150, 416, 150, 424, 149, 502, 150, 482, 149, 490, 
260, 149, 438, 150, 416, 150, 423, 150, 501, 150, 483, 150, 490, 
265, 150, 439, 150, 414, 149, 423, 149, 500, 150, 482, 149, 489, 
270, 150, 439, 150, 413, 150, 422, 149, 499, 150, 480, 150, 489, 
275, 150, 439, 149, 410, 150, 421, 149, 498, 149, 479, 150, 488, 
280, 150, 439, 150, 412, 150, 420, 150, 497, 150, 478, 150, 487, 
285, 150, 439, 150, 411, 150, 419, 149, 494, 150, 478, 150, 487, 
290, 150, 441, 150, 411, 149, 418, 149, 493, 150, 477, 150, 487, 
295, 150, 441, 150, 410, 149, 417, 149, 490, 150, 476, 150, 486, 
300, 150, 440, 150, 409, 150, 417, 149, 489, 150, 475, 150, 486, 
305, 150, 441, 150, 408, 149, 415, 149, 488, 150, 474, 149, 483, 
310, 150, 440, 150, 407, 150, 414, 149, 487, 150, 470, 149, 483, 
315, 149, 440, 150, 406, 150, 414, 150, 487, 150, 469, 149, 481, 
320, 150, 441, 149, 405, 150, 412, 149, 487, 150, 468, 150, 481, 
325, 150, 441, 150, 405, 150, 412, 149, 486, 150, 467, 150, 479, 
330, 150, 440, 150, 404, 150, 411, 150, 485, 150, 464, 150, 478, 
