t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 444, 149, 434, 151, 442, 149, 449, 150, 445, 149, 450, 
10, 150, 446, 150, 438, 150, 442, 150, 453, 150, 451, 150, 454, 
15, 149, 447, 150, 440, 150, 444, 150, 455, 149, 453, 150, 454, 
20, 150, 447, 150, 440, 150, 446, 150, 456, 150, 452, 150, 457, 
25, 150, 448, 150, 441, 149, 447, 149, 457, 150, 455, 150, 457, 
30, 150, 447, 150, 442, 150, 447, 150, 459, 150, 452, 150, 457, 
35, 150, 445, 150, 441, 150, 445, 150, 457, 150, 454, 150, 459, 
40, 150, 452, 150, 447, 150, 448, 149, 458, 150, 453, 150, 455, 
45, 150, 454, 150, 448, 150, 449, 150, 460, 149, 451, 150, 453, 
50, 150, 457, 149, 448, 149, 451, 149, 459, 150, 452, 150, 451, 
55, 150, 458, 149, 449, 150, 451, 149, 458, 149, 450, 150, 448, 
60, 150, 454, 150, 447, 150, 451, 150, 456, 150, 453, 149, 450, 
65, 150, 451, 150, 446, 150, 448, 150, 455, 150, 452, 150, 449, 
70, 149, 448, 150, 446, 150, 449, 149, 453, 149, 449, 149, 450, 
75, 150, 447, 150, 446, 150, 446, 150, 453, 150, 450, 150, 450, 
80, 150, 446, 150, 447, 149, 445, 149, 453, 150, 448, 149, 450, 
85, 149, 444, 150, 448, 150, 445, 149, 454, 150, 448, 149, 452, 
90, 149, 444, 150, 450, 150, 443, 150, 456, 150, 446, 150, 453, 
95, 150, 442, 150, 452, 150, 443, 150, 458, 150, 447, 149, 456, 
100, 150, 442, 149, 454, 150, 441, 149, 460, 150, 447, 150, 459, 
105, 150, 440, 150, 457, 150, 442, 149, 462, 149, 446, 149, 460, 
110, 150, 439, 150, 460, 150, 442, 150, 465, 150, 447, 150, 464, 
115, 150, 437, 150, 463, 150, 443, 150, 468, 149, 448, 150, 468, 
120, 150, 437, 150, 466, 150, 442, 150, 471, 149, 450, 150, 473, 
125, 150, 436, 150, 470, 150, 445, 149, 473, 150, 454, 150, 476, 
130, 149, 434, 150, 474, 150, 448, 149, 477, 150, 456, 150, 478, 
135, 150, 434, 150, 477, 150, 449, 150, 480, 150, 458, 150, 481, 
140, 150, 434, 150, 480, 150, 453, 150, 482, 150, 461, 150, 486, 
145, 150, 435, 150, 482, 149, 455, 150, 485, 149, 464, 149, 489, 
150, 150, 434, 150, 485, 150, 460, 149, 488, 149, 467, 150, 490, 
155, 150, 436, 150, 486, 149, 461, 149, 490, 150, 471, 150, 493, 
160, 150, 437, 150, 487, 150, 466, 149, 493, 150, 474, 150, 496, 
165, 150, 438, 150, 490, 150, 470, 149, 495, 149, 476, 149, 497, 
170, 150, 439, 150, 491, 150, 471, 150, 497, 149, 479, 150, 500, 
175, 150, 440, 150, 494, 150, 476, 149, 500, 149, 482, 149, 500, 
180, 150, 441, 150, 493, 150, 478, 150, 501, 150, 486, 150, 500, 
185, 150, 442, 150, 494, 150, 481, 150, 503, 149, 489, 150, 503, 
190, 150, 444, 150, 496, 148, 478, 150, 504, 149, 491, 149, 504, 
195, 150, 445, 149, 494, 150, 484, 150, 505, 149, 494, 150, 507, 
200, 150, 446, 150, 496, 150, 487, 149, 507, 149, 496, 149, 507, 
205, 150, 449, 150, 498, 150, 489, 149, 508, 150, 498, 150, 507, 
210, 150, 450, 150, 498, 149, 491, 150, 509, 150, 500, 150, 508, 
215, 150, 451, 149, 499, 150, 493, 149, 510, 150, 502, 150, 509, 
220, 150, 453, 150, 499, 150, 494, 150, 512, 150, 503, 149, 510, 
225, 150, 455, 150, 499, 149, 494, 149, 512, 149, 505, 150, 511, 
230, 150, 455, 149, 498, 150, 495, 150, 512, 149, 506, 149, 514, 
235, 150, 456, 150, 500, 150, 495, 149, 514, 149, 507, 150, 513, 
240, 150, 458, 149, 498, 150, 498, 150, 514, 149, 508, 150, 512, 
245, 150, 459, 149, 498, 150, 499, 149, 515, 150, 509, 150, 514, 
250, 150, 460, 150, 498, 150, 497, 150, 515, 150, 510, 150, 513, 
255, 150, 461, 150, 499, 150, 499, 149, 516, 150, 512, 149, 514, 
260, 150, 462, 150, 498, 150, 499, 149, 516, 150, 512, 150, 516, 
265, 149, 463, 150, 499, 150, 498, 150, 517, 149, 513, 150, 516, 
270, 150, 463, 150, 498, 149, 499, 149, 517, 149, 515, 150, 516, 
275, 150, 465, 150, 499, 150, 499, 150, 517, 150, 516, 150, 516, 
280, 150, 465, 150, 499, 150, 500, 150, 517, 150, 516, 150, 517, 
285, 149, 466, 150, 499, 150, 500, 150, 517, 150, 515, 149, 515, 
290, 149, 466, 149, 498, 150, 499, 149, 516, 150, 516, 150, 516, 
295, 150, 468, 149, 499, 150, 500, 149, 517, 149, 514, 150, 518, 
300, 150, 467, 150, 499, 150, 500, 150, 517, 150, 514, 150, 516, 
305, 150, 468, 150, 499, 150, 499, 150, 517, 150, 516, 149, 519, 
310, 150, 469, 150, 499, 150, 500, 150, 516, 150, 515, 149, 518, 
315, 150, 468, 150, 499, 150, 500, 150, 515, 150, 517, 149, 518, 
320, 150, 468, 150, 499, 150, 499, 150, 515, 149, 514, 150, 519, 
325, 149, 469, 150, 498, 150, 500, 149, 515, 150, 513, 150, 520, 
330, 150, 468, 150, 498, 150, 500, 149, 514, 150, 514, 150, 519, 
