t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 476, 150, 474, 149, 475, 150, 485, 149, 483, 149, 486, 
10, 150, 479, 150, 479, 150, 482, 150, 494, 150, 490, 150, 495, 
15, 150, 482, 150, 484, 150, 490, 149, 498, 149, 496, 150, 501, 
20, 150, 483, 150, 487, 150, 495, 149, 501, 149, 500, 150, 506, 
25, 150, 485, 149, 489, 150, 498, 149, 506, 150, 505, 150, 510, 
30, 150, 486, 150, 490, 150, 501, 150, 511, 150, 507, 150, 513, 
35, 150, 488, 150, 492, 150, 504, 149, 511, 149, 514, 150, 515, 
40, 149, 486, 149, 494, 150, 503, 149, 513, 150, 511, 150, 517, 
45, 150, 489, 150, 495, 148, 500, 150, 512, 149, 515, 149, 515, 
50, 150, 487, 149, 491, 150, 502, 149, 509, 150, 514, 150, 513, 
55, 149, 483, 150, 486, 150, 498, 149, 503, 150, 503, 150, 505, 
60, 150, 477, 150, 482, 150, 497, 150, 499, 150, 503, 150, 503, 
65, 149, 477, 149, 480, 150, 494, 149, 494, 149, 504, 150, 500, 
70, 150, 473, 150, 478, 150, 490, 150, 490, 150, 506, 150, 497, 
75, 150, 472, 149, 477, 150, 489, 149, 487, 150, 500, 150, 496, 
80, 150, 471, 150, 475, 150, 487, 150, 485, 149, 501, 150, 499, 
85, 150, 469, 150, 475, 150, 484, 149, 483, 149, 502, 150, 501, 
90, 150, 468, 149, 471, 150, 482, 149, 481, 149, 499, 150, 504, 
95, 150, 467, 149, 470, 150, 480, 149, 479, 149, 499, 150, 506, 
100, 150, 467, 150, 473, 150, 480, 149, 478, 150, 497, 150, 509, 
105, 150, 466, 150, 470, 150, 477, 150, 478, 150, 493, 150, 513, 
110, 150, 467, 150, 469, 150, 475, 149, 477, 150, 492, 150, 518, 
115, 149, 464, 150, 466, 149, 474, 149, 476, 149, 495, 150, 520, 
120, 150, 466, 150, 467, 150, 472, 150, 475, 150, 488, 150, 523, 
125, 150, 463, 150, 465, 150, 472, 150, 474, 150, 489, 149, 526, 
130, 149, 467, 150, 464, 150, 472, 150, 474, 149, 491, 149, 526, 
135, 150, 467, 150, 464, 150, 469, 149, 475, 149, 488, 149, 528, 
140, 150, 469, 150, 465, 150, 469, 149, 474, 149, 487, 150, 530, 
145, 150, 466, 150, 462, 149, 471, 149, 475, 149, 482, 150, 530, 
150, 150, 469, 150, 463, 150, 471, 150, 474, 150, 486, 150, 531, 
155, 150, 467, 150, 461, 150, 470, 149, 475, 149, 489, 150, 531, 
160, 150, 469, 150, 461, 149, 470, 149, 476, 149, 483, 150, 530, 
165, 150, 469, 150, 462, 151, 473, 150, 475, 150, 486, 149, 530, 
170, 150, 469, 149, 462, 150, 470, 150, 476, 149, 488, 149, 531, 
175, 150, 469, 150, 462, 150, 470, 149, 475, 150, 487, 150, 531, 
180, 150, 469, 150, 462, 150, 470, 149, 477, 150, 482, 150, 532, 
185, 150, 470, 149, 462, 150, 471, 150, 476, 149, 485, 150, 531, 
190, 150, 466, 150, 461, 150, 471, 149, 476, 150, 487, 150, 531, 
195, 150, 470, 150, 460, 150, 471, 149, 477, 150, 485, 150, 531, 
200, 150, 467, 150, 462, 150, 472, 150, 478, 150, 484, 150, 531, 
205, 150, 469, 150, 463, 150, 471, 149, 477, 150, 483, 150, 529, 
210, 150, 467, 150, 460, 150, 474, 149, 477, 149, 484, 150, 529, 
215, 150, 467, 150, 462, 149, 471, 150, 477, 149, 483, 150, 529, 
220, 150, 469, 150, 461, 150, 473, 149, 479, 150, 482, 150, 529, 
225, 150, 466, 149, 457, 150, 473, 149, 478, 149, 483, 150, 526, 
230, 149, 468, 150, 461, 150, 473, 149, 478, 150, 479, 150, 525, 
235, 150, 468, 150, 460, 150, 473, 150, 478, 150, 482, 150, 524, 
240, 149, 467, 150, 461, 149, 472, 149, 480, 149, 479, 150, 524, 
245, 149, 464, 150, 461, 151, 476, 150, 481, 149, 480, 150, 521, 
250, 149, 466, 150, 458, 150, 474, 149, 480, 150, 479, 150, 520, 
255, 150, 465, 150, 460, 150, 472, 150, 478, 150, 481, 150, 519, 
260, 150, 467, 150, 460, 150, 473, 150, 478, 150, 481, 149, 519, 
265, 150, 465, 150, 457, 150, 473, 149, 478, 149, 482, 149, 516, 
270, 150, 466, 149, 459, 150, 473, 149, 477, 149, 478, 150, 514, 
275, 150, 464, 150, 455, 150, 472, 150, 477, 149, 478, 149, 512, 
280, 150, 465, 150, 458, 150, 473, 150, 476, 149, 478, 150, 512, 
285, 150, 462, 150, 456, 150, 471, 149, 477, 149, 472, 150, 510, 
290, 150, 466, 149, 455, 150, 472, 149, 476, 150, 471, 150, 507, 
295, 149, 463, 150, 457, 150, 473, 149, 472, 149, 475, 150, 505, 
300, 150, 464, 150, 456, 150, 471, 149, 472, 149, 474, 150, 504, 
305, 150, 465, 150, 455, 150, 473, 149, 471, 149, 469, 150, 504, 
310, 150, 462, 150, 457, 150, 471, 150, 470, 149, 472, 150, 501, 
315, 150, 464, 149, 457, 150, 471, 150, 467, 149, 469, 150, 498, 
320, 150, 461, 150, 455, 150, 469, 149, 468, 149, 463, 150, 498, 
325, 150, 463, 150, 455, 150, 471, 149, 466, 149, 466, 149, 497, 
330, 150, 459, 150, 451, 150, 469, 149, 466, 150, 461, 150, 495, 
