t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 469, 150, 438, 149, 446, 150, 447, 149, 453, 149, 454, 
10, 149, 470, 150, 439, 150, 449, 150, 449, 149, 456, 150, 458, 
15, 150, 471, 150, 439, 150, 448, 149, 450, 150, 458, 150, 460, 
20, 150, 470, 150, 440, 150, 449, 149, 450, 150, 459, 150, 461, 
25, 150, 468, 149, 440, 150, 448, 150, 451, 150, 459, 150, 462, 
30, 150, 470, 150, 439, 150, 449, 149, 450, 150, 459, 150, 461, 
35, 149, 469, 150, 440, 150, 447, 150, 451, 149, 459, 150, 461, 
40, 150, 470, 150, 439, 150, 448, 150, 450, 149, 459, 150, 461, 
45, 150, 466, 150, 435, 150, 445, 149, 448, 150, 457, 150, 460, 
50, 149, 461, 150, 433, 150, 442, 150, 446, 150, 455, 150, 458, 
55, 150, 454, 149, 430, 150, 440, 149, 444, 150, 455, 150, 456, 
60, 150, 448, 150, 428, 150, 439, 149, 442, 149, 452, 150, 456, 
65, 150, 449, 150, 426, 150, 438, 149, 443, 150, 452, 149, 454, 
70, 150, 449, 150, 426, 149, 438, 149, 441, 149, 452, 149, 453, 
75, 150, 448, 150, 426, 149, 437, 149, 441, 149, 451, 149, 451, 
80, 150, 447, 149, 426, 149, 435, 150, 440, 149, 452, 150, 451, 
85, 150, 444, 150, 425, 150, 434, 149, 438, 150, 452, 149, 450, 
90, 150, 444, 150, 425, 150, 433, 150, 439, 149, 451, 150, 449, 
95, 150, 444, 149, 423, 150, 431, 149, 435, 150, 451, 150, 448, 
100, 149, 447, 150, 424, 150, 430, 149, 434, 150, 451, 149, 448, 
105, 150, 449, 150, 425, 150, 428, 149, 433, 150, 452, 150, 448, 
110, 149, 452, 150, 427, 150, 429, 149, 432, 150, 453, 150, 448, 
115, 150, 455, 150, 430, 149, 426, 150, 433, 149, 453, 150, 447, 
120, 150, 455, 150, 428, 149, 426, 150, 433, 149, 453, 149, 444, 
125, 150, 456, 150, 429, 150, 425, 150, 433, 149, 453, 149, 445, 
130, 150, 455, 150, 429, 149, 426, 149, 434, 150, 452, 150, 443, 
135, 150, 454, 150, 429, 149, 426, 149, 433, 149, 452, 149, 442, 
140, 150, 453, 150, 428, 150, 427, 150, 435, 150, 451, 150, 442, 
145, 150, 453, 150, 428, 150, 428, 150, 435, 149, 451, 150, 441, 
150, 150, 453, 150, 428, 150, 428, 149, 434, 149, 450, 149, 441, 
155, 150, 452, 150, 428, 149, 429, 149, 434, 150, 450, 150, 441, 
160, 150, 452, 150, 427, 150, 429, 149, 435, 149, 448, 149, 441, 
165, 150, 452, 150, 427, 150, 429, 150, 434, 149, 446, 150, 440, 
170, 150, 451, 149, 428, 149, 430, 149, 434, 150, 445, 150, 440, 
175, 150, 451, 149, 428, 149, 431, 149, 434, 150, 445, 150, 439, 
180, 150, 450, 150, 428, 150, 429, 149, 434, 150, 443, 150, 439, 
185, 150, 450, 149, 427, 150, 431, 150, 433, 150, 442, 150, 438, 
190, 150, 450, 150, 427, 150, 431, 150, 434, 150, 441, 149, 438, 
195, 150, 449, 150, 428, 150, 430, 149, 432, 150, 440, 150, 437, 
200, 150, 448, 149, 427, 150, 431, 149, 432, 149, 439, 149, 436, 
205, 150, 448, 149, 427, 150, 430, 149, 432, 149, 438, 150, 437, 
210, 150, 447, 149, 426, 150, 430, 150, 431, 149, 438, 149, 437, 
215, 150, 447, 150, 427, 150, 430, 150, 433, 150, 437, 149, 436, 
220, 150, 446, 150, 427, 149, 426, 149, 432, 150, 436, 150, 436, 
225, 150, 445, 149, 427, 150, 429, 150, 430, 150, 435, 150, 436, 
230, 150, 446, 150, 426, 149, 428, 149, 429, 149, 434, 150, 435, 
235, 150, 444, 149, 426, 150, 429, 150, 431, 149, 433, 150, 435, 
240, 149, 444, 150, 425, 150, 429, 149, 429, 150, 433, 150, 435, 
245, 149, 443, 149, 426, 150, 429, 150, 429, 150, 432, 150, 434, 
250, 149, 442, 149, 425, 150, 429, 149, 428, 150, 431, 150, 433, 
255, 150, 442, 150, 425, 150, 428, 150, 429, 149, 430, 150, 434, 
260, 149, 440, 149, 425, 150, 428, 149, 427, 150, 430, 150, 432, 
265, 150, 440, 149, 424, 150, 429, 149, 427, 150, 429, 150, 432, 
270, 150, 439, 150, 424, 150, 429, 150, 426, 150, 429, 150, 433, 
275, 150, 439, 150, 425, 150, 430, 149, 426, 150, 427, 149, 432, 
280, 150, 438, 150, 424, 149, 426, 149, 423, 149, 427, 150, 432, 
285, 150, 437, 150, 424, 150, 427, 149, 423, 149, 426, 150, 432, 
290, 150, 436, 149, 422, 150, 429, 150, 422, 150, 425, 149, 431, 
295, 150, 435, 150, 423, 150, 426, 149, 422, 149, 424, 149, 431, 
300, 150, 435, 150, 422, 149, 427, 150, 421, 150, 423, 149, 431, 
305, 150, 434, 149, 421, 150, 427, 149, 421, 150, 422, 149, 430, 
310, 149, 434, 149, 420, 150, 427, 150, 419, 150, 421, 149, 428, 
315, 149, 433, 150, 420, 150, 427, 150, 419, 150, 420, 150, 429, 
320, 150, 433, 150, 420, 150, 427, 150, 418, 150, 419, 150, 426, 
325, 150, 432, 149, 420, 150, 426, 149, 417, 150, 417, 150, 427, 
330, 150, 432, 150, 423, 150, 425, 150, 416, 149, 416, 149, 426, 
