t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 478, 150, 480, 150, 486, 150, 484, 149, 489, 149, 484, 
10, 150, 482, 150, 485, 150, 492, 149, 490, 150, 496, 149, 490, 
15, 150, 484, 150, 488, 149, 495, 150, 494, 150, 501, 150, 494, 
20, 150, 485, 150, 489, 150, 497, 150, 496, 150, 501, 149, 496, 
25, 149, 486, 150, 490, 150, 499, 149, 498, 149, 503, 149, 497, 
30, 150, 487, 150, 492, 149, 500, 149, 499, 150, 504, 150, 499, 
35, 150, 486, 149, 492, 150, 500, 150, 500, 150, 506, 149, 500, 
40, 150, 488, 150, 493, 150, 498, 149, 498, 149, 505, 150, 499, 
45, 149, 488, 150, 494, 150, 494, 149, 499, 149, 500, 150, 501, 
50, 150, 489, 150, 494, 150, 492, 149, 499, 150, 498, 149, 499, 
55, 150, 488, 150, 493, 150, 493, 149, 499, 149, 498, 149, 501, 
60, 150, 488, 150, 493, 150, 491, 149, 497, 149, 498, 150, 500, 
65, 150, 486, 150, 491, 150, 491, 150, 496, 149, 498, 150, 500, 
70, 150, 485, 150, 491, 150, 488, 150, 492, 149, 497, 150, 498, 
75, 150, 484, 149, 490, 150, 486, 149, 489, 149, 497, 149, 498, 
80, 150, 484, 150, 490, 149, 484, 150, 489, 150, 497, 150, 497, 
85, 150, 484, 150, 489, 149, 482, 150, 488, 150, 497, 150, 495, 
90, 150, 482, 150, 488, 149, 482, 150, 487, 150, 497, 150, 494, 
95, 150, 482, 150, 487, 149, 481, 150, 486, 149, 497, 150, 494, 
100, 150, 480, 150, 486, 150, 482, 149, 486, 150, 497, 150, 491, 
105, 150, 478, 150, 486, 150, 481, 150, 485, 149, 496, 150, 490, 
110, 150, 478, 150, 485, 150, 482, 149, 485, 150, 496, 149, 490, 
115, 149, 477, 150, 484, 150, 483, 149, 484, 150, 495, 150, 491, 
120, 150, 477, 149, 484, 150, 483, 150, 484, 149, 495, 150, 489, 
125, 150, 477, 150, 483, 150, 483, 149, 484, 150, 495, 149, 488, 
130, 150, 477, 150, 483, 149, 482, 149, 484, 150, 495, 150, 488, 
135, 150, 476, 150, 484, 150, 485, 149, 483, 149, 495, 150, 486, 
140, 150, 477, 150, 483, 149, 486, 150, 485, 149, 494, 150, 487, 
145, 150, 477, 150, 484, 150, 488, 149, 484, 150, 494, 149, 486, 
150, 150, 477, 150, 484, 150, 488, 149, 484, 150, 495, 150, 485, 
155, 150, 477, 150, 484, 150, 490, 149, 485, 150, 494, 150, 485, 
160, 150, 478, 150, 484, 150, 492, 150, 485, 150, 495, 150, 485, 
165, 150, 479, 150, 485, 150, 492, 150, 486, 150, 495, 150, 482, 
170, 150, 479, 150, 485, 149, 493, 149, 486, 149, 495, 150, 483, 
175, 150, 479, 149, 485, 149, 493, 149, 488, 149, 496, 149, 483, 
180, 150, 481, 149, 484, 150, 495, 149, 488, 150, 496, 150, 484, 
185, 150, 481, 149, 486, 150, 496, 149, 490, 150, 497, 150, 483, 
190, 150, 482, 150, 485, 150, 497, 150, 490, 150, 497, 150, 481, 
195, 150, 482, 150, 485, 149, 497, 149, 491, 149, 497, 150, 480, 
200, 150, 483, 150, 486, 150, 498, 150, 492, 150, 497, 150, 482, 
205, 150, 484, 150, 487, 150, 498, 150, 492, 150, 498, 150, 480, 
210, 150, 484, 150, 488, 150, 501, 149, 491, 150, 499, 150, 481, 
215, 150, 484, 150, 486, 150, 500, 150, 493, 149, 499, 149, 482, 
220, 150, 484, 150, 486, 150, 502, 149, 493, 150, 499, 149, 480, 
225, 150, 485, 149, 486, 150, 501, 150, 494, 150, 500, 150, 482, 
230, 150, 486, 150, 487, 150, 502, 150, 493, 150, 502, 150, 480, 
235, 150, 486, 150, 487, 149, 502, 149, 495, 150, 501, 150, 481, 
240, 150, 486, 150, 486, 148, 499, 149, 494, 149, 501, 150, 479, 
245, 150, 487, 149, 487, 150, 503, 150, 496, 150, 501, 150, 481, 
250, 150, 487, 150, 486, 150, 505, 150, 495, 149, 502, 150, 479, 
255, 150, 488, 150, 487, 149, 504, 150, 496, 150, 502, 150, 479, 
260, 150, 490, 150, 488, 150, 504, 149, 496, 149, 502, 150, 479, 
265, 150, 490, 149, 488, 150, 505, 150, 498, 150, 503, 150, 478, 
270, 150, 490, 150, 488, 150, 506, 150, 497, 150, 504, 150, 477, 
275, 149, 489, 150, 488, 150, 505, 150, 496, 150, 505, 150, 477, 
280, 150, 490, 150, 488, 150, 506, 149, 497, 149, 504, 150, 476, 
285, 149, 489, 150, 489, 149, 506, 149, 497, 150, 505, 150, 475, 
290, 150, 490, 150, 491, 150, 506, 150, 497, 149, 504, 150, 474, 
295, 149, 488, 150, 491, 150, 507, 149, 497, 150, 506, 149, 473, 
300, 149, 489, 149, 491, 150, 506, 150, 496, 149, 506, 150, 472, 
305, 150, 488, 150, 493, 148, 500, 150, 495, 150, 505, 150, 472, 
310, 149, 487, 150, 493, 150, 506, 150, 495, 149, 505, 150, 470, 
315, 150, 488, 150, 493, 150, 507, 149, 495, 149, 503, 150, 470, 
320, 149, 486, 150, 493, 149, 506, 150, 495, 149, 505, 149, 469, 
325, 149, 485, 150, 493, 150, 507, 150, 495, 149, 504, 150, 469, 
330, 149, 486, 149, 494, 150, 506, 150, 491, 150, 504, 150, 467, 
