t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 378, 150, 370, 150, 381, 149, 387, 150, 380, 150, 379, 
10, 150, 382, 150, 371, 150, 381, 149, 390, 150, 384, 150, 383, 
15, 150, 382, 149, 374, 150, 385, 149, 392, 149, 386, 150, 383, 
20, 150, 384, 150, 374, 150, 385, 150, 393, 150, 384, 149, 384, 
25, 150, 383, 150, 375, 150, 384, 149, 393, 149, 389, 149, 385, 
30, 150, 384, 150, 374, 150, 385, 149, 394, 149, 386, 150, 386, 
35, 150, 383, 150, 375, 151, 388, 150, 395, 150, 389, 150, 386, 
40, 150, 383, 149, 374, 150, 387, 149, 395, 149, 389, 150, 386, 
45, 150, 381, 150, 374, 150, 385, 149, 392, 150, 386, 150, 383, 
50, 150, 379, 150, 372, 150, 383, 150, 390, 149, 382, 150, 382, 
55, 150, 378, 150, 369, 149, 377, 149, 388, 149, 383, 150, 380, 
60, 150, 375, 150, 368, 150, 378, 150, 383, 149, 377, 150, 374, 
65, 150, 374, 150, 367, 150, 374, 149, 382, 149, 374, 150, 371, 
70, 149, 372, 150, 365, 151, 375, 150, 380, 149, 372, 150, 370, 
75, 150, 371, 150, 365, 150, 375, 149, 378, 150, 370, 150, 368, 
80, 149, 369, 150, 364, 150, 371, 149, 376, 149, 368, 150, 366, 
85, 150, 368, 150, 363, 150, 371, 149, 375, 149, 365, 149, 365, 
90, 150, 367, 149, 363, 149, 367, 150, 374, 149, 367, 150, 364, 
95, 150, 367, 150, 361, 150, 368, 150, 373, 149, 364, 150, 363, 
100, 150, 366, 150, 362, 149, 367, 149, 372, 150, 365, 149, 363, 
105, 149, 365, 150, 361, 150, 366, 149, 371, 149, 364, 150, 362, 
110, 150, 365, 149, 361, 149, 367, 149, 371, 150, 363, 150, 362, 
115, 150, 364, 150, 360, 150, 364, 150, 371, 149, 362, 150, 362, 
120, 150, 363, 150, 360, 150, 366, 149, 371, 150, 360, 149, 361, 
125, 150, 363, 150, 359, 150, 363, 150, 371, 150, 361, 150, 360, 
130, 149, 362, 150, 359, 150, 365, 149, 370, 149, 361, 150, 360, 
135, 150, 362, 150, 358, 150, 362, 149, 370, 150, 360, 150, 360, 
140, 150, 361, 150, 358, 150, 363, 149, 370, 150, 363, 150, 360, 
145, 150, 361, 150, 358, 150, 362, 150, 370, 149, 360, 150, 360, 
150, 150, 360, 150, 359, 149, 363, 149, 369, 150, 362, 150, 359, 
155, 150, 360, 150, 357, 150, 361, 150, 369, 149, 361, 150, 360, 
160, 150, 359, 150, 357, 150, 362, 150, 369, 150, 361, 150, 360, 
165, 150, 360, 150, 356, 150, 362, 150, 369, 149, 361, 150, 360, 
170, 150, 359, 150, 356, 150, 363, 149, 369, 149, 361, 150, 359, 
175, 150, 358, 150, 356, 149, 363, 149, 369, 150, 361, 150, 361, 
180, 150, 358, 150, 356, 150, 363, 150, 370, 150, 358, 149, 360, 
185, 150, 358, 150, 355, 149, 362, 149, 369, 150, 358, 149, 360, 
190, 150, 357, 150, 355, 149, 360, 149, 370, 150, 358, 150, 360, 
195, 150, 357, 150, 355, 150, 364, 149, 370, 149, 361, 149, 360, 
200, 150, 356, 150, 356, 150, 363, 150, 370, 150, 362, 150, 361, 
205, 150, 356, 150, 355, 150, 365, 150, 369, 150, 359, 150, 360, 
210, 149, 355, 150, 355, 150, 363, 149, 370, 149, 361, 150, 361, 
215, 149, 354, 150, 356, 150, 366, 150, 370, 149, 361, 150, 360, 
220, 150, 354, 150, 356, 150, 363, 149, 370, 149, 361, 150, 360, 
225, 150, 353, 150, 356, 150, 365, 150, 370, 150, 360, 150, 360, 
230, 150, 352, 150, 355, 150, 361, 149, 369, 149, 356, 150, 360, 
235, 150, 352, 150, 356, 149, 365, 149, 369, 150, 360, 150, 360, 
240, 150, 352, 150, 355, 150, 362, 149, 369, 150, 358, 150, 360, 
245, 150, 351, 150, 356, 149, 365, 149, 369, 150, 359, 149, 358, 
250, 150, 350, 150, 357, 150, 364, 149, 369, 149, 359, 149, 359, 
255, 150, 349, 150, 356, 150, 361, 149, 369, 150, 359, 150, 359, 
260, 150, 348, 150, 356, 149, 361, 150, 368, 150, 358, 150, 360, 
265, 150, 349, 150, 356, 150, 363, 149, 368, 150, 356, 149, 357, 
270, 150, 347, 150, 356, 150, 364, 149, 367, 150, 354, 150, 357, 
275, 150, 346, 149, 355, 150, 363, 149, 367, 150, 355, 149, 358, 
280, 149, 345, 150, 355, 150, 362, 149, 366, 150, 355, 150, 357, 
285, 150, 345, 150, 356, 150, 363, 149, 365, 150, 352, 150, 357, 
290, 150, 343, 150, 356, 150, 363, 149, 364, 150, 354, 150, 357, 
295, 150, 343, 150, 356, 149, 364, 150, 363, 150, 351, 150, 357, 
300, 150, 342, 150, 355, 150, 361, 150, 362, 149, 351, 150, 356, 
305, 150, 342, 150, 354, 150, 365, 149, 362, 150, 351, 150, 356, 
310, 150, 341, 150, 354, 150, 361, 149, 361, 149, 348, 150, 356, 
315, 150, 341, 150, 353, 150, 363, 149, 360, 150, 348, 150, 356, 
320, 150, 340, 150, 353, 150, 362, 150, 359, 149, 347, 150, 356, 
325, 149, 340, 150, 353, 149, 362, 149, 358, 150, 346, 150, 355, 
330, 150, 339, 150, 353, 150, 359, 150, 357, 150, 344, 150, 354, 
