t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 509, 150, 489, 150, 496, 150, 500, 150, 490, 150, 505, 
10, 150, 515, 150, 497, 150, 503, 150, 508, 149, 499, 150, 512, 
15, 150, 519, 150, 502, 150, 509, 150, 514, 150, 503, 150, 520, 
20, 150, 524, 150, 504, 150, 510, 149, 517, 150, 507, 150, 521, 
25, 150, 526, 150, 507, 150, 514, 149, 520, 150, 509, 150, 523, 
30, 150, 528, 149, 508, 150, 514, 150, 522, 150, 510, 150, 525, 
35, 150, 524, 149, 506, 150, 511, 149, 519, 150, 509, 150, 523, 
40, 150, 522, 150, 504, 149, 510, 149, 518, 149, 508, 150, 522, 
45, 150, 519, 150, 503, 150, 510, 149, 518, 149, 508, 150, 522, 
50, 150, 519, 150, 503, 150, 509, 149, 516, 149, 509, 150, 524, 
55, 149, 517, 150, 501, 149, 508, 149, 513, 150, 509, 149, 522, 
60, 150, 516, 150, 499, 149, 507, 149, 511, 149, 508, 150, 524, 
65, 150, 515, 150, 498, 150, 505, 149, 509, 149, 506, 150, 522, 
70, 150, 515, 149, 496, 149, 503, 149, 507, 149, 504, 150, 520, 
75, 150, 512, 150, 495, 151, 507, 150, 506, 149, 501, 150, 518, 
80, 150, 512, 150, 497, 150, 501, 149, 504, 150, 500, 150, 515, 
85, 150, 511, 148, 489, 150, 499, 149, 503, 150, 497, 150, 513, 
90, 150, 511, 150, 492, 150, 500, 149, 503, 150, 496, 150, 513, 
95, 150, 509, 151, 496, 149, 499, 149, 502, 149, 494, 150, 512, 
100, 150, 509, 148, 486, 150, 500, 149, 501, 150, 495, 150, 512, 
105, 150, 509, 150, 490, 150, 499, 150, 501, 149, 494, 150, 510, 
110, 150, 508, 150, 492, 150, 498, 150, 501, 149, 493, 150, 511, 
115, 150, 507, 150, 490, 149, 499, 150, 501, 149, 493, 150, 509, 
120, 150, 508, 150, 489, 151, 504, 149, 502, 150, 493, 150, 510, 
125, 150, 506, 150, 489, 150, 498, 149, 502, 150, 491, 150, 510, 
130, 150, 507, 149, 490, 149, 499, 149, 503, 150, 492, 150, 511, 
135, 149, 506, 150, 490, 150, 499, 150, 503, 150, 490, 150, 510, 
140, 150, 507, 150, 490, 150, 501, 150, 503, 149, 490, 150, 510, 
145, 150, 508, 150, 490, 150, 498, 149, 504, 149, 489, 150, 510, 
150, 150, 507, 150, 491, 150, 501, 150, 505, 150, 491, 150, 508, 
155, 150, 508, 149, 491, 150, 500, 149, 507, 150, 489, 150, 513, 
160, 150, 509, 150, 490, 150, 500, 149, 506, 150, 488, 150, 511, 
165, 150, 509, 150, 491, 150, 500, 150, 507, 149, 487, 149, 511, 
170, 150, 509, 150, 490, 150, 501, 149, 507, 149, 487, 150, 511, 
175, 150, 510, 150, 491, 150, 501, 149, 508, 149, 487, 150, 511, 
180, 150, 509, 150, 491, 149, 501, 150, 508, 149, 485, 149, 512, 
185, 150, 508, 149, 491, 150, 501, 150, 508, 150, 485, 150, 512, 
190, 150, 510, 150, 491, 150, 501, 149, 509, 149, 483, 149, 513, 
195, 150, 508, 150, 491, 149, 500, 150, 510, 150, 482, 150, 514, 
200, 150, 507, 149, 492, 150, 500, 150, 509, 149, 481, 150, 512, 
205, 150, 508, 150, 492, 150, 500, 149, 508, 150, 480, 150, 512, 
210, 150, 510, 150, 492, 150, 499, 150, 507, 149, 477, 150, 510, 
215, 150, 507, 150, 493, 150, 499, 150, 508, 149, 477, 150, 510, 
220, 150, 507, 150, 493, 149, 496, 149, 506, 149, 475, 150, 509, 
225, 150, 506, 149, 493, 149, 494, 150, 505, 149, 474, 150, 510, 
230, 150, 503, 150, 494, 150, 494, 150, 505, 149, 472, 150, 509, 
235, 150, 504, 150, 493, 148, 487, 149, 504, 150, 470, 150, 507, 
240, 150, 504, 150, 493, 150, 493, 150, 504, 149, 470, 149, 507, 
245, 149, 502, 150, 495, 150, 488, 149, 504, 149, 468, 150, 508, 
250, 150, 500, 150, 493, 150, 488, 149, 502, 150, 467, 150, 506, 
255, 149, 499, 149, 495, 150, 487, 149, 501, 150, 464, 150, 505, 
260, 150, 499, 150, 495, 150, 485, 150, 500, 149, 464, 150, 503, 
265, 150, 499, 150, 492, 150, 484, 149, 498, 150, 462, 150, 500, 
270, 150, 499, 149, 494, 150, 480, 150, 498, 150, 459, 150, 501, 
275, 150, 497, 150, 494, 150, 481, 150, 497, 149, 458, 150, 498, 
280, 150, 497, 150, 494, 150, 478, 149, 495, 150, 456, 150, 496, 
285, 150, 496, 149, 491, 150, 477, 149, 493, 150, 455, 150, 495, 
290, 150, 496, 150, 494, 150, 474, 150, 493, 150, 451, 149, 494, 
295, 150, 493, 150, 492, 149, 472, 150, 490, 149, 451, 150, 490, 
300, 149, 492, 150, 490, 150, 472, 150, 488, 149, 449, 150, 489, 
305, 150, 492, 149, 490, 149, 470, 149, 486, 149, 449, 150, 487, 
310, 149, 490, 150, 493, 149, 467, 150, 484, 149, 446, 149, 483, 
315, 150, 491, 150, 488, 150, 468, 149, 483, 150, 445, 150, 483, 
320, 150, 492, 150, 491, 149, 465, 149, 481, 150, 444, 150, 482, 
325, 150, 489, 150, 491, 150, 461, 150, 480, 150, 444, 149, 479, 
330, 150, 488, 150, 490, 150, 461, 149, 479, 150, 442, 150, 480, 
