t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 519, 150, 513, 150, 525, 149, 534, 150, 524, 150, 531, 
10, 150, 525, 150, 520, 150, 532, 149, 540, 150, 532, 149, 538, 
15, 150, 530, 150, 525, 150, 535, 149, 546, 150, 535, 150, 543, 
20, 150, 532, 150, 527, 150, 539, 149, 549, 150, 539, 150, 546, 
25, 149, 534, 150, 532, 150, 542, 149, 552, 150, 541, 150, 548, 
30, 150, 535, 150, 532, 149, 542, 149, 553, 150, 541, 150, 549, 
35, 150, 535, 150, 532, 150, 544, 149, 556, 150, 545, 150, 552, 
40, 150, 537, 149, 529, 150, 543, 149, 555, 150, 545, 150, 550, 
45, 150, 537, 150, 533, 149, 543, 150, 554, 150, 544, 150, 552, 
50, 150, 536, 151, 536, 150, 543, 149, 554, 149, 544, 149, 551, 
55, 150, 533, 150, 532, 150, 543, 149, 553, 150, 545, 150, 552, 
60, 150, 531, 150, 530, 150, 542, 150, 551, 149, 544, 149, 551, 
65, 150, 531, 150, 529, 150, 541, 150, 548, 150, 543, 149, 550, 
70, 150, 529, 149, 525, 150, 539, 150, 546, 149, 542, 150, 549, 
75, 150, 527, 150, 527, 150, 537, 149, 544, 149, 540, 150, 547, 
80, 150, 529, 150, 526, 150, 536, 149, 542, 150, 539, 150, 545, 
85, 150, 526, 150, 524, 149, 535, 149, 541, 150, 538, 150, 545, 
90, 150, 526, 150, 525, 149, 529, 150, 539, 149, 535, 150, 542, 
95, 150, 526, 150, 526, 149, 533, 150, 540, 149, 534, 150, 540, 
100, 150, 524, 150, 521, 150, 531, 149, 535, 149, 533, 150, 539, 
105, 150, 523, 149, 522, 149, 525, 149, 535, 150, 532, 150, 538, 
110, 150, 524, 150, 521, 150, 530, 150, 533, 150, 531, 150, 535, 
115, 150, 523, 150, 521, 150, 528, 149, 535, 150, 531, 150, 534, 
120, 150, 523, 150, 521, 149, 530, 150, 536, 150, 532, 149, 534, 
125, 150, 521, 150, 520, 149, 527, 149, 535, 149, 532, 150, 534, 
130, 149, 521, 150, 520, 150, 530, 149, 534, 149, 531, 149, 533, 
135, 149, 522, 150, 521, 150, 529, 150, 533, 150, 532, 150, 533, 
140, 150, 523, 150, 520, 150, 531, 150, 532, 150, 530, 150, 533, 
145, 150, 526, 150, 519, 150, 530, 150, 532, 149, 525, 150, 526, 
150, 150, 527, 149, 519, 150, 528, 149, 532, 150, 523, 149, 526, 
155, 150, 526, 150, 519, 149, 529, 149, 531, 150, 530, 149, 526, 
160, 150, 526, 150, 518, 150, 529, 150, 530, 150, 529, 150, 526, 
165, 150, 526, 150, 518, 150, 530, 149, 529, 150, 523, 150, 525, 
170, 150, 526, 150, 517, 150, 529, 149, 528, 150, 523, 149, 525, 
175, 150, 525, 150, 517, 150, 527, 149, 527, 150, 523, 149, 525, 
180, 150, 526, 150, 516, 150, 528, 149, 526, 149, 521, 150, 523, 
185, 150, 525, 150, 516, 150, 528, 149, 526, 150, 521, 150, 523, 
190, 150, 525, 150, 515, 149, 525, 150, 525, 149, 518, 149, 522, 
195, 150, 525, 150, 514, 150, 526, 149, 523, 150, 523, 150, 522, 
200, 150, 525, 150, 514, 150, 523, 149, 523, 149, 516, 150, 520, 
205, 150, 525, 150, 514, 150, 524, 149, 523, 149, 516, 150, 519, 
210, 150, 525, 150, 511, 150, 523, 149, 521, 150, 512, 150, 519, 
215, 150, 524, 150, 512, 150, 521, 149, 520, 149, 513, 150, 515, 
220, 150, 524, 150, 511, 150, 520, 149, 519, 149, 510, 150, 513, 
225, 150, 523, 150, 511, 150, 516, 149, 518, 149, 506, 150, 512, 
230, 149, 522, 150, 510, 150, 517, 149, 516, 149, 507, 150, 508, 
235, 150, 521, 150, 509, 150, 514, 150, 515, 149, 502, 150, 507, 
240, 150, 521, 150, 508, 150, 513, 150, 514, 150, 497, 150, 503, 
245, 150, 520, 150, 507, 150, 512, 150, 511, 150, 493, 150, 501, 
250, 150, 520, 150, 506, 149, 509, 150, 512, 150, 496, 149, 499, 
255, 150, 514, 149, 507, 150, 509, 150, 508, 150, 491, 150, 495, 
260, 150, 513, 150, 506, 150, 503, 149, 507, 150, 490, 149, 494, 
265, 149, 512, 150, 506, 150, 502, 150, 505, 149, 487, 150, 493, 
270, 150, 511, 149, 505, 150, 498, 149, 503, 150, 484, 150, 490, 
275, 150, 510, 150, 503, 150, 496, 149, 501, 150, 481, 150, 488, 
280, 150, 509, 150, 502, 150, 495, 150, 500, 150, 478, 150, 486, 
285, 149, 507, 149, 499, 150, 495, 150, 497, 149, 475, 150, 485, 
290, 150, 507, 150, 500, 150, 490, 150, 497, 149, 469, 150, 482, 
295, 150, 506, 150, 501, 150, 488, 150, 494, 150, 469, 150, 480, 
300, 150, 506, 149, 496, 150, 487, 149, 492, 149, 467, 149, 478, 
305, 150, 504, 150, 497, 150, 485, 150, 490, 150, 463, 150, 478, 
310, 150, 504, 150, 494, 150, 482, 150, 488, 150, 461, 150, 475, 
315, 149, 502, 150, 492, 150, 481, 150, 487, 149, 458, 149, 472, 
320, 150, 502, 150, 491, 150, 478, 149, 485, 149, 452, 149, 470, 
325, 150, 500, 150, 490, 150, 477, 149, 482, 150, 449, 150, 469, 
330, 150, 499, 150, 487, 150, 475, 150, 483, 149, 449, 150, 469, 
