t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 413, 150, 406, 150, 420, 150, 424, 150, 428, 150, 430, 
10, 150, 416, 150, 409, 149, 425, 149, 427, 149, 433, 150, 434, 
15, 150, 416, 150, 411, 150, 423, 150, 430, 150, 436, 150, 437, 
20, 150, 417, 150, 413, 150, 431, 149, 430, 150, 439, 149, 438, 
25, 150, 418, 149, 412, 150, 430, 150, 435, 149, 440, 150, 440, 
30, 150, 418, 150, 413, 150, 430, 149, 434, 149, 441, 149, 440, 
35, 149, 417, 150, 413, 150, 429, 149, 433, 149, 440, 150, 441, 
40, 150, 417, 150, 413, 150, 429, 150, 434, 149, 440, 150, 441, 
45, 150, 417, 150, 412, 150, 429, 150, 433, 150, 439, 149, 438, 
50, 149, 417, 150, 413, 150, 428, 149, 432, 150, 438, 150, 438, 
55, 150, 416, 150, 411, 150, 428, 149, 431, 150, 437, 149, 437, 
60, 150, 417, 150, 411, 150, 425, 150, 431, 150, 436, 150, 436, 
65, 150, 415, 150, 411, 148, 423, 150, 429, 149, 435, 150, 435, 
70, 150, 414, 150, 411, 150, 423, 149, 428, 150, 434, 149, 434, 
75, 150, 413, 149, 410, 150, 423, 150, 427, 150, 433, 150, 433, 
80, 150, 412, 149, 410, 150, 422, 149, 425, 150, 432, 150, 433, 
85, 150, 412, 149, 409, 150, 422, 150, 425, 149, 433, 150, 432, 
90, 150, 412, 150, 409, 149, 421, 150, 424, 150, 432, 149, 432, 
95, 150, 411, 149, 408, 150, 421, 149, 424, 149, 432, 150, 431, 
100, 150, 410, 150, 408, 150, 421, 150, 423, 150, 432, 150, 430, 
105, 150, 410, 149, 406, 150, 421, 150, 422, 149, 431, 150, 429, 
110, 150, 409, 150, 407, 150, 421, 150, 422, 149, 432, 150, 429, 
115, 150, 408, 150, 407, 150, 417, 150, 422, 150, 432, 150, 428, 
120, 150, 408, 149, 405, 149, 420, 149, 422, 150, 432, 150, 428, 
125, 150, 408, 150, 408, 150, 423, 150, 422, 150, 432, 150, 428, 
130, 150, 407, 150, 406, 149, 421, 149, 422, 149, 431, 150, 427, 
135, 150, 407, 149, 406, 150, 419, 150, 421, 150, 432, 150, 427, 
140, 150, 407, 149, 406, 149, 420, 149, 422, 150, 431, 150, 426, 
145, 150, 406, 150, 406, 150, 419, 150, 421, 149, 432, 150, 425, 
150, 150, 406, 150, 407, 150, 420, 150, 421, 150, 432, 150, 423, 
155, 150, 405, 149, 406, 150, 419, 149, 420, 150, 431, 150, 424, 
160, 150, 406, 150, 406, 150, 417, 150, 420, 150, 433, 150, 424, 
165, 150, 405, 150, 405, 150, 417, 149, 420, 149, 431, 150, 423, 
170, 149, 405, 150, 406, 150, 422, 150, 420, 150, 431, 150, 422, 
175, 150, 404, 150, 405, 150, 418, 149, 419, 149, 432, 150, 421, 
180, 150, 404, 150, 404, 150, 419, 149, 419, 150, 431, 150, 421, 
185, 150, 404, 150, 404, 150, 420, 149, 419, 150, 433, 150, 420, 
190, 150, 403, 150, 403, 150, 418, 149, 419, 150, 431, 150, 420, 
195, 150, 403, 150, 402, 150, 419, 149, 418, 150, 431, 150, 420, 
200, 150, 403, 150, 402, 149, 416, 149, 417, 149, 431, 150, 420, 
205, 150, 402, 150, 402, 150, 418, 150, 417, 150, 429, 150, 418, 
210, 150, 402, 150, 402, 149, 417, 149, 417, 150, 430, 150, 417, 
215, 150, 401, 150, 401, 150, 418, 150, 418, 149, 428, 150, 417, 
220, 150, 401, 150, 400, 150, 417, 149, 416, 150, 428, 150, 417, 
225, 150, 400, 150, 400, 150, 417, 149, 417, 150, 427, 149, 416, 
230, 150, 400, 150, 399, 150, 418, 150, 416, 149, 426, 150, 415, 
235, 150, 399, 150, 399, 150, 416, 150, 416, 150, 425, 150, 414, 
240, 150, 399, 150, 397, 150, 416, 150, 416, 150, 424, 150, 413, 
245, 150, 398, 150, 397, 150, 414, 150, 416, 150, 424, 149, 412, 
250, 150, 397, 150, 396, 150, 415, 150, 415, 150, 421, 149, 411, 
255, 149, 396, 150, 395, 150, 414, 149, 415, 149, 421, 150, 410, 
260, 150, 396, 149, 394, 150, 414, 149, 414, 150, 419, 150, 408, 
265, 150, 395, 150, 394, 150, 413, 149, 413, 150, 419, 150, 406, 
270, 150, 395, 149, 394, 150, 414, 150, 413, 149, 417, 149, 407, 
275, 150, 394, 150, 393, 150, 414, 150, 413, 149, 415, 149, 404, 
280, 149, 393, 150, 393, 150, 413, 150, 412, 149, 414, 150, 404, 
285, 150, 393, 150, 393, 150, 411, 149, 412, 150, 412, 150, 404, 
290, 150, 392, 150, 392, 149, 411, 150, 411, 149, 409, 150, 403, 
295, 150, 392, 149, 392, 149, 411, 149, 411, 149, 406, 150, 402, 
300, 149, 391, 150, 392, 150, 408, 150, 410, 150, 406, 150, 400, 
305, 150, 391, 149, 390, 150, 410, 149, 409, 149, 403, 150, 401, 
310, 150, 389, 150, 390, 150, 409, 150, 408, 149, 402, 150, 398, 
315, 150, 389, 150, 389, 150, 409, 150, 406, 150, 400, 150, 395, 
320, 150, 389, 150, 389, 150, 408, 149, 404, 150, 398, 150, 394, 
325, 150, 388, 150, 388, 150, 409, 149, 402, 150, 397, 150, 394, 
330, 150, 386, 150, 388, 150, 406, 149, 401, 150, 394, 149, 392, 
