t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 422, 150, 403, 150, 412, 149, 417, 150, 424, 150, 431, 
10, 150, 425, 149, 407, 149, 416, 150, 422, 150, 428, 150, 437, 
15, 150, 427, 150, 409, 149, 416, 150, 425, 150, 430, 150, 440, 
20, 150, 427, 149, 409, 150, 419, 149, 425, 149, 432, 150, 442, 
25, 150, 428, 150, 411, 150, 421, 150, 428, 150, 434, 149, 441, 
30, 150, 428, 150, 413, 150, 421, 149, 427, 149, 434, 149, 442, 
35, 150, 427, 150, 411, 150, 420, 149, 426, 150, 431, 150, 440, 
40, 150, 422, 150, 410, 150, 415, 149, 422, 150, 427, 150, 436, 
45, 150, 419, 149, 406, 149, 409, 150, 417, 150, 422, 149, 431, 
50, 149, 413, 150, 400, 150, 405, 149, 410, 149, 416, 150, 426, 
55, 149, 410, 149, 395, 150, 401, 150, 407, 149, 410, 150, 421, 
60, 149, 406, 150, 392, 149, 398, 150, 407, 149, 409, 150, 419, 
65, 150, 406, 150, 393, 150, 399, 149, 407, 150, 408, 150, 419, 
70, 150, 403, 149, 392, 149, 398, 149, 408, 150, 407, 150, 420, 
75, 150, 403, 150, 392, 150, 397, 150, 408, 150, 407, 150, 419, 
80, 150, 403, 149, 392, 150, 398, 150, 407, 149, 407, 149, 420, 
85, 150, 403, 149, 392, 149, 395, 149, 407, 149, 406, 150, 421, 
90, 150, 401, 150, 391, 150, 396, 150, 407, 150, 406, 150, 419, 
95, 150, 400, 150, 391, 150, 394, 149, 406, 150, 407, 150, 420, 
100, 150, 400, 150, 390, 150, 394, 150, 406, 149, 406, 150, 420, 
105, 150, 400, 150, 390, 150, 394, 150, 405, 150, 407, 150, 420, 
110, 150, 399, 150, 389, 150, 394, 149, 403, 149, 406, 149, 419, 
115, 150, 397, 149, 388, 150, 394, 149, 401, 149, 406, 150, 420, 
120, 150, 395, 150, 387, 150, 394, 150, 401, 150, 406, 150, 418, 
125, 149, 396, 150, 387, 150, 393, 150, 401, 150, 406, 150, 418, 
130, 150, 395, 150, 386, 150, 393, 149, 400, 150, 406, 149, 418, 
135, 150, 394, 150, 386, 150, 393, 149, 400, 150, 405, 150, 418, 
140, 150, 394, 150, 386, 150, 393, 150, 400, 149, 405, 150, 417, 
145, 150, 394, 150, 386, 150, 392, 149, 400, 150, 405, 149, 417, 
150, 149, 394, 150, 386, 150, 392, 149, 400, 150, 405, 149, 418, 
155, 150, 393, 150, 385, 149, 391, 149, 400, 150, 404, 150, 417, 
160, 149, 393, 150, 385, 150, 392, 149, 400, 150, 405, 150, 418, 
165, 149, 392, 150, 385, 150, 391, 149, 400, 150, 404, 150, 417, 
170, 150, 394, 150, 387, 150, 391, 149, 400, 150, 403, 149, 416, 
175, 150, 393, 150, 385, 150, 391, 149, 400, 149, 403, 150, 416, 
180, 150, 394, 150, 385, 150, 391, 150, 400, 150, 404, 150, 416, 
185, 150, 393, 149, 382, 150, 391, 150, 399, 150, 402, 150, 415, 
190, 150, 393, 150, 386, 150, 390, 150, 399, 149, 401, 150, 414, 
195, 150, 393, 150, 385, 150, 390, 149, 398, 150, 401, 150, 414, 
200, 150, 394, 150, 384, 150, 390, 149, 397, 149, 401, 149, 414, 
205, 150, 392, 150, 385, 150, 390, 149, 396, 149, 401, 150, 413, 
210, 150, 393, 150, 384, 149, 389, 150, 395, 150, 399, 150, 411, 
215, 150, 394, 150, 384, 150, 389, 150, 395, 149, 399, 150, 410, 
220, 150, 393, 150, 384, 150, 388, 150, 394, 149, 398, 150, 408, 
225, 150, 392, 150, 384, 150, 389, 150, 393, 149, 398, 150, 408, 
230, 150, 391, 150, 384, 150, 388, 150, 392, 150, 397, 150, 407, 
235, 150, 392, 150, 384, 149, 388, 149, 389, 150, 396, 150, 406, 
240, 149, 390, 150, 384, 150, 387, 150, 389, 150, 394, 150, 405, 
245, 150, 390, 150, 384, 150, 386, 149, 387, 149, 394, 150, 404, 
250, 150, 390, 150, 383, 149, 387, 149, 386, 150, 392, 150, 403, 
255, 150, 389, 150, 382, 150, 385, 149, 385, 149, 392, 150, 403, 
260, 150, 388, 149, 382, 150, 385, 150, 384, 149, 390, 150, 401, 
265, 150, 387, 150, 382, 150, 384, 150, 383, 150, 389, 150, 400, 
270, 150, 387, 150, 382, 150, 384, 149, 382, 150, 388, 150, 398, 
275, 149, 387, 150, 382, 150, 382, 149, 380, 149, 387, 150, 397, 
280, 150, 384, 150, 381, 150, 381, 150, 379, 150, 385, 150, 396, 
285, 149, 383, 150, 382, 150, 381, 149, 378, 150, 384, 150, 394, 
290, 150, 383, 150, 381, 150, 380, 149, 377, 150, 383, 150, 391, 
295, 150, 382, 150, 381, 149, 380, 150, 376, 150, 381, 150, 390, 
300, 150, 381, 150, 380, 149, 379, 149, 375, 150, 380, 150, 388, 
305, 150, 380, 150, 380, 150, 378, 150, 374, 149, 378, 150, 386, 
310, 150, 380, 150, 379, 150, 377, 149, 374, 149, 377, 150, 384, 
315, 150, 380, 150, 379, 150, 376, 150, 372, 149, 375, 149, 383, 
320, 150, 379, 150, 379, 150, 375, 149, 371, 149, 373, 150, 382, 
325, 149, 377, 150, 377, 149, 373, 150, 370, 150, 372, 150, 381, 
330, 150, 378, 150, 378, 150, 373, 149, 369, 149, 370, 149, 378, 
