t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 445, 150, 442, 149, 445, 150, 455, 150, 455, 150, 463, 
10, 150, 446, 150, 445, 148, 446, 149, 460, 149, 460, 149, 467, 
15, 150, 447, 149, 447, 150, 451, 149, 462, 149, 464, 150, 471, 
20, 150, 448, 149, 448, 150, 453, 149, 466, 149, 466, 149, 473, 
25, 150, 450, 150, 448, 150, 454, 150, 466, 149, 467, 150, 474, 
30, 150, 449, 150, 449, 150, 455, 149, 468, 150, 468, 150, 476, 
35, 150, 449, 150, 449, 149, 452, 150, 467, 150, 470, 150, 475, 
40, 150, 451, 150, 450, 150, 455, 150, 469, 149, 471, 150, 475, 
45, 149, 450, 150, 450, 150, 455, 150, 467, 149, 470, 150, 475, 
50, 150, 448, 150, 447, 150, 454, 150, 466, 150, 466, 150, 472, 
55, 150, 456, 149, 453, 150, 455, 149, 464, 150, 465, 150, 468, 
60, 150, 458, 150, 455, 149, 453, 149, 462, 149, 462, 150, 466, 
65, 149, 458, 150, 456, 150, 453, 149, 461, 149, 459, 150, 463, 
70, 150, 461, 150, 456, 150, 450, 149, 460, 150, 458, 150, 462, 
75, 150, 459, 150, 457, 150, 448, 150, 458, 150, 457, 150, 461, 
80, 150, 459, 150, 457, 149, 445, 149, 457, 149, 456, 149, 459, 
85, 150, 459, 150, 455, 150, 444, 150, 457, 150, 454, 150, 457, 
90, 150, 458, 150, 454, 150, 442, 150, 456, 149, 454, 149, 455, 
95, 150, 456, 150, 454, 149, 439, 150, 455, 150, 454, 150, 454, 
100, 150, 455, 150, 453, 150, 441, 149, 455, 150, 454, 150, 453, 
105, 150, 455, 150, 452, 150, 438, 149, 453, 149, 451, 149, 452, 
110, 149, 454, 150, 452, 150, 437, 150, 454, 149, 453, 150, 450, 
115, 150, 453, 150, 452, 150, 437, 149, 452, 150, 453, 150, 451, 
120, 150, 453, 150, 452, 150, 436, 150, 453, 149, 452, 150, 450, 
125, 150, 453, 150, 452, 150, 437, 149, 453, 150, 453, 150, 451, 
130, 150, 453, 151, 455, 150, 437, 150, 453, 150, 454, 150, 449, 
135, 150, 452, 150, 452, 149, 437, 150, 452, 150, 453, 150, 451, 
140, 150, 451, 150, 452, 150, 438, 150, 453, 149, 454, 150, 451, 
145, 150, 450, 150, 453, 150, 438, 150, 453, 149, 454, 149, 450, 
150, 150, 450, 150, 453, 150, 439, 149, 452, 149, 455, 150, 450, 
155, 150, 450, 150, 453, 150, 438, 150, 452, 150, 455, 150, 451, 
160, 150, 451, 150, 453, 150, 439, 150, 453, 150, 453, 150, 451, 
165, 150, 450, 149, 452, 150, 439, 149, 452, 149, 454, 150, 452, 
170, 150, 450, 150, 453, 150, 440, 150, 450, 149, 453, 150, 454, 
175, 150, 452, 150, 452, 150, 440, 149, 451, 149, 455, 150, 453, 
180, 149, 450, 149, 453, 150, 440, 149, 451, 149, 454, 150, 453, 
185, 150, 451, 150, 453, 150, 440, 149, 451, 149, 453, 150, 454, 
190, 150, 451, 150, 453, 150, 440, 150, 451, 149, 455, 150, 455, 
195, 150, 452, 150, 454, 149, 440, 150, 452, 149, 454, 149, 454, 
200, 149, 452, 150, 453, 150, 440, 149, 451, 150, 454, 149, 454, 
205, 149, 452, 150, 453, 150, 440, 150, 450, 149, 454, 149, 453, 
210, 150, 453, 150, 454, 150, 439, 149, 450, 149, 454, 150, 455, 
215, 150, 453, 150, 453, 150, 439, 150, 449, 150, 454, 149, 455, 
220, 150, 452, 150, 455, 150, 439, 149, 448, 149, 454, 150, 455, 
225, 150, 453, 150, 453, 150, 438, 150, 448, 150, 454, 150, 455, 
230, 150, 454, 150, 453, 150, 439, 149, 447, 150, 453, 150, 454, 
235, 150, 452, 149, 454, 148, 434, 150, 447, 150, 453, 149, 454, 
240, 150, 453, 150, 454, 150, 436, 150, 445, 149, 451, 150, 453, 
245, 150, 452, 150, 455, 149, 436, 149, 445, 149, 452, 149, 454, 
250, 150, 453, 150, 453, 150, 435, 149, 444, 149, 451, 150, 453, 
255, 149, 453, 150, 454, 149, 434, 150, 444, 150, 450, 150, 453, 
260, 150, 452, 149, 453, 150, 433, 149, 442, 150, 450, 149, 453, 
265, 150, 453, 150, 453, 150, 432, 149, 441, 150, 448, 150, 453, 
270, 149, 453, 150, 453, 150, 431, 150, 441, 149, 447, 150, 453, 
275, 150, 453, 149, 451, 150, 430, 149, 439, 150, 446, 150, 454, 
280, 150, 451, 150, 452, 149, 428, 150, 439, 149, 445, 150, 453, 
285, 150, 451, 150, 453, 150, 428, 150, 438, 150, 444, 149, 453, 
290, 150, 451, 150, 451, 150, 427, 149, 437, 149, 442, 150, 453, 
295, 150, 452, 150, 450, 149, 425, 149, 436, 149, 442, 150, 452, 
300, 150, 451, 150, 451, 150, 425, 150, 434, 149, 441, 149, 450, 
305, 150, 449, 150, 451, 150, 424, 149, 433, 150, 439, 150, 450, 
310, 150, 449, 150, 451, 150, 423, 150, 432, 149, 438, 150, 449, 
315, 150, 449, 150, 451, 150, 421, 150, 430, 149, 437, 150, 448, 
320, 150, 449, 150, 450, 150, 420, 150, 428, 149, 436, 150, 446, 
325, 149, 446, 150, 451, 150, 420, 150, 427, 149, 434, 149, 447, 
330, 150, 447, 150, 450, 150, 418, 149, 427, 149, 433, 150, 446, 
